Date,Temperature,RH,Dew_point
09/05/2022 15:00:00,29.27,63.29,21.59
09/05/2022 15:30:00,29.45,63.04,21.70
09/05/2022 16:00:00,29.33,62.32,21.40
09/05/2022 16:30:00,28.47,66.27,21.60
09/05/2022 17:00:00,29.61,62.66,21.75
09/05/2022 17:30:00,25.12,74.45,20.28
09/05/2022 18:00:00,23.24,92.89,22.05
09/05/2022 18:30:00,23.34,91.69,21.93
09/05/2022 19:00:00,22.93,92.72,21.71
09/05/2022 19:30:00,22.64,94.62,21.76
09/05/2022 20:00:00,22.70,94.93,21.88
09/05/2022 20:30:00,22.64,96.48,22.08
09/05/2022 21:00:00,22.85,95.58,22.14
09/05/2022 21:30:00,22.90,96.04,22.26
09/05/2022 22:00:00,22.70,97.23,22.27
09/05/2022 22:30:00,22.50,97.78,22.16
09/05/2022 23:00:00,22.33,97.88,22.01
09/05/2022 23:30:00,22.20,98.24,21.94
09/06/2022 00:00:00,22.12,97.86,21.80
09/06/2022 00:30:00,21.98,98.09,21.70
09/06/2022 01:00:00,21.92,98.37,21.68
09/06/2022 01:30:00,21.72,98.52,21.50
09/06/2022 02:00:00,21.63,98.84,21.47
09/06/2022 02:30:00,21.76,98.85,21.60
09/06/2022 03:00:00,21.80,99.07,21.68
09/06/2022 03:30:00,21.79,98.76,21.62
09/06/2022 04:00:00,21.87,98.79,21.70
09/06/2022 04:30:00,21.70,99.10,21.59
09/06/2022 05:00:00,21.73,98.96,21.59
09/06/2022 05:30:00,21.64,98.97,21.50
09/06/2022 06:00:00,21.39,99.07,21.27
09/06/2022 06:30:00,21.40,99.17,21.30
09/06/2022 07:00:00,21.37,99.22,21.27
09/06/2022 07:30:00,21.52,99.21,21.42
09/06/2022 08:00:00,21.87,98.84,21.70
09/06/2022 08:30:00,22.67,97.20,22.23
09/06/2022 09:00:00,23.43,93.96,22.43
09/06/2022 09:30:00,24.31,88.21,22.26
09/06/2022 10:00:00,25.46,82.48,22.28
09/06/2022 10:30:00,25.17,82.68,22.04
09/06/2022 11:00:00,26.49,77.57,22.27
09/06/2022 11:30:00,26.86,75.10,22.11
09/06/2022 12:00:00,26.89,74.80,22.06
09/06/2022 12:30:00,28.39,68.24,21.99
09/06/2022 13:00:00,28.52,66.91,21.79
09/06/2022 13:30:00,28.43,65.33,21.32
09/06/2022 14:00:00,28.46,63.46,20.88
09/06/2022 14:30:00,28.64,62.12,20.70
09/06/2022 15:00:00,28.67,62.87,20.92
09/06/2022 15:30:00,28.84,66.09,21.90
09/06/2022 16:00:00,28.00,66.66,21.24
09/06/2022 16:30:00,28.23,65.30,21.12
09/06/2022 17:00:00,29.24,61.95,21.22
09/06/2022 17:30:00,28.09,65.02,20.92
09/06/2022 18:00:00,28.31,65.24,21.19
09/06/2022 18:30:00,27.69,68.31,21.34
09/06/2022 19:00:00,27.93,66.00,21.01
09/06/2022 19:30:00,27.09,68.38,20.79
09/06/2022 20:00:00,25.74,75.34,21.07
09/06/2022 20:30:00,24.82,81.00,21.36
09/06/2022 21:00:00,24.45,80.96,20.99
09/06/2022 21:30:00,23.96,85.80,21.46
09/06/2022 22:00:00,23.81,87.32,21.60
09/06/2022 22:30:00,23.41,90.75,21.84
09/06/2022 23:00:00,23.26,92.41,21.99
09/06/2022 23:30:00,23.46,91.70,22.06
09/07/2022 00:00:00,24.10,89.71,22.33
09/07/2022 00:30:00,24.03,87.36,21.83
09/07/2022 01:00:00,24.02,86.21,21.60
09/07/2022 01:30:00,23.42,88.34,21.41
09/07/2022 02:00:00,23.01,88.72,21.08
09/07/2022 02:30:00,23.06,87.65,20.92
09/07/2022 03:00:00,22.73,87.98,20.67
09/07/2022 03:30:00,22.72,85.43,20.18
09/07/2022 04:00:00,22.47,85.26,19.89
09/07/2022 04:30:00,22.08,88.06,20.04
09/07/2022 05:00:00,21.82,88.16,19.80
09/07/2022 05:30:00,21.62,88.81,19.72
09/07/2022 06:00:00,21.63,89.71,19.89
09/07/2022 06:30:00,21.63,88.44,19.66
09/07/2022 07:00:00,21.55,89.03,19.70
09/07/2022 07:30:00,21.59,88.87,19.70
09/07/2022 08:00:00,21.68,88.60,19.74
09/07/2022 08:30:00,21.65,89.32,19.84
09/07/2022 09:00:00,22.55,85.17,19.96
09/07/2022 09:30:00,23.35,82.16,20.16
09/07/2022 10:00:00,23.43,82.28,20.26
09/07/2022 10:30:00,24.11,78.70,20.20
09/07/2022 11:00:00,25.63,75.27,20.95
09/07/2022 11:30:00,26.18,71.94,20.74
09/07/2022 12:00:00,27.49,67.76,21.02
09/07/2022 12:30:00,27.91,64.97,20.74
09/07/2022 13:00:00,28.11,64.83,20.89
09/07/2022 13:30:00,29.27,60.16,20.77
09/07/2022 14:00:00,30.07,58.07,20.94
09/07/2022 14:30:00,30.41,54.17,20.13
09/07/2022 15:00:00,30.06,55.88,20.31
09/07/2022 15:30:00,29.39,57.88,20.26
09/07/2022 16:00:00,28.50,59.96,20.00
09/07/2022 16:30:00,31.16,50.26,19.61
09/07/2022 17:00:00,30.79,52.58,20.00
09/07/2022 17:30:00,29.85,56.45,20.27
09/07/2022 18:00:00,29.09,57.45,19.86
09/07/2022 18:30:00,28.09,60.93,19.86
09/07/2022 19:00:00,27.56,61.71,19.57
09/07/2022 19:30:00,26.95,64.96,19.82
09/07/2022 20:00:00,26.18,70.98,20.52
09/07/2022 20:30:00,25.69,70.50,19.95
09/07/2022 21:00:00,25.39,71.51,19.89
09/07/2022 21:30:00,24.91,74.78,20.15
09/07/2022 22:00:00,25.00,72.83,19.81
09/07/2022 22:30:00,24.64,75.06,19.95
09/07/2022 23:00:00,24.21,76.95,19.94
09/07/2022 23:30:00,23.86,78.12,19.84
09/08/2022 00:00:00,23.40,80.04,19.79
09/08/2022 00:30:00,22.77,83.16,19.79
09/08/2022 01:00:00,22.40,84.21,19.63
09/08/2022 01:30:00,21.84,86.22,19.46
09/08/2022 02:00:00,21.61,86.30,19.25
09/08/2022 02:30:00,21.27,88.13,19.25
09/08/2022 03:00:00,20.88,89.53,19.12
09/08/2022 03:30:00,21.06,89.51,19.29
09/08/2022 04:00:00,20.93,91.60,19.54
09/08/2022 04:30:00,20.89,92.47,19.65
09/08/2022 05:00:00,20.85,92.82,19.67
09/08/2022 05:30:00,20.58,93.23,19.47
09/08/2022 06:00:00,20.49,93.38,19.41
09/08/2022 06:30:00,20.21,94.00,19.24
09/08/2022 07:00:00,20.35,92.84,19.18
09/08/2022 07:30:00,20.55,90.99,19.05
09/08/2022 08:00:00,21.19,85.98,18.78
09/08/2022 08:30:00,21.62,83.71,18.77
09/08/2022 09:00:00,22.20,78.13,18.23
09/08/2022 09:30:00,22.92,77.15,18.72
09/08/2022 10:00:00,23.66,73.29,18.62
09/08/2022 10:30:00,23.92,73.56,18.94
09/08/2022 11:00:00,24.79,72.28,19.49
09/08/2022 11:30:00,25.00,72.55,19.75
09/08/2022 12:00:00,25.52,71.38,19.99
09/08/2022 12:30:00,25.52,71.78,20.08
09/08/2022 13:00:00,26.48,70.25,20.64
09/08/2022 13:30:00,27.30,65.13,20.20
09/08/2022 14:00:00,27.63,66.18,20.77
09/08/2022 14:30:00,27.49,64.60,20.24
09/08/2022 15:00:00,26.64,68.28,20.33
09/08/2022 15:30:00,26.72,67.16,20.15
09/08/2022 16:00:00,27.04,66.62,20.31
09/08/2022 16:30:00,26.39,66.97,19.79
09/08/2022 17:00:00,28.30,59.97,19.81
09/08/2022 17:30:00,27.81,61.15,19.66
09/08/2022 18:00:00,27.38,63.20,19.79
09/08/2022 18:30:00,27.26,63.85,19.84
09/08/2022 19:00:00,26.58,67.70,20.15
09/08/2022 19:30:00,25.78,72.55,20.50
09/08/2022 20:00:00,24.91,77.00,20.63
09/08/2022 20:30:00,24.77,77.15,20.52
09/08/2022 21:00:00,24.32,78.58,20.38
09/08/2022 21:30:00,24.03,79.63,20.32
09/08/2022 22:00:00,23.67,81.91,20.42
09/08/2022 22:30:00,23.37,83.71,20.48
09/08/2022 23:00:00,22.84,85.95,20.39
09/08/2022 23:30:00,22.67,86.54,20.33
09/09/2022 00:00:00,22.46,87.60,20.32
09/09/2022 00:30:00,22.21,88.08,20.17
09/09/2022 01:00:00,22.14,88.31,20.14
09/09/2022 01:30:00,22.11,87.68,20.00
09/09/2022 02:00:00,21.75,88.83,19.85
09/09/2022 02:30:00,21.51,89.08,19.66
09/09/2022 03:00:00,21.40,89.61,19.65
09/09/2022 03:30:00,21.23,90.79,19.69
09/09/2022 04:00:00,21.14,90.78,19.60
09/09/2022 04:30:00,21.23,90.88,19.71
09/09/2022 05:00:00,21.28,90.35,19.66
09/09/2022 05:30:00,21.18,90.55,19.60
09/09/2022 06:00:00,21.14,90.98,19.63
09/09/2022 06:30:00,21.16,90.99,19.65
09/09/2022 07:00:00,21.20,91.15,19.72
09/09/2022 07:30:00,21.28,90.80,19.74
09/09/2022 08:00:00,21.35,89.09,19.50
09/09/2022 08:30:00,21.34,87.46,19.20
09/09/2022 09:00:00,21.37,86.61,19.07
09/09/2022 09:30:00,21.73,85.06,19.13
09/09/2022 10:00:00,22.63,80.82,19.19
09/09/2022 10:30:00,22.52,77.97,18.51
09/09/2022 11:00:00,23.02,77.06,18.81
09/09/2022 11:30:00,23.56,74.53,18.79
09/09/2022 12:00:00,24.24,71.14,18.70
09/09/2022 12:30:00,24.31,70.43,18.61
09/09/2022 13:00:00,24.49,69.57,18.59
09/09/2022 13:30:00,24.06,71.77,18.67
09/09/2022 14:00:00,23.76,70.56,18.11
09/09/2022 14:30:00,23.50,72.65,18.32
09/09/2022 15:00:00,23.66,72.38,18.42
09/09/2022 15:30:00,23.49,75.07,18.84
09/09/2022 16:00:00,22.99,72.39,17.78
09/09/2022 16:30:00,23.24,73.28,18.21
09/09/2022 17:00:00,23.73,71.32,18.25
09/09/2022 17:30:00,23.55,71.94,18.22
09/09/2022 18:00:00,23.54,71.62,18.14
09/09/2022 18:30:00,23.40,72.58,18.21
09/09/2022 19:00:00,23.38,71.85,18.03
09/09/2022 19:30:00,23.08,73.65,18.14
09/09/2022 20:00:00,22.88,75.58,18.36
09/09/2022 20:30:00,22.75,76.61,18.45
09/09/2022 21:00:00,22.68,77.53,18.57
09/09/2022 21:30:00,22.64,78.01,18.63
09/09/2022 22:00:00,22.70,77.06,18.50
09/09/2022 22:30:00,22.62,77.02,18.41
09/09/2022 23:00:00,22.69,75.53,18.17
09/09/2022 23:30:00,22.52,77.18,18.35
09/10/2022 00:00:00,22.39,77.35,18.26
09/10/2022 00:30:00,21.87,78.11,17.90
09/10/2022 01:00:00,19.66,92.01,18.35
09/10/2022 01:30:00,19.42,94.76,18.58
09/10/2022 02:00:00,19.66,95.45,18.93
09/10/2022 02:30:00,19.75,95.50,19.04
09/10/2022 03:00:00,19.77,94.64,18.91
09/10/2022 03:30:00,19.71,95.46,18.99
09/10/2022 04:00:00,19.57,96.57,19.03
09/10/2022 04:30:00,19.71,96.26,19.12
09/10/2022 05:00:00,19.73,96.34,19.16
09/10/2022 05:30:00,19.81,95.77,19.14
09/10/2022 06:00:00,19.83,96.10,19.21
09/10/2022 06:30:00,19.92,95.78,19.26
09/10/2022 07:00:00,19.91,95.35,19.17
09/10/2022 07:30:00,19.79,96.33,19.21
09/10/2022 08:00:00,19.79,96.72,19.27
09/10/2022 08:30:00,19.73,96.55,19.19
09/10/2022 09:00:00,19.74,96.68,19.23
09/10/2022 09:30:00,19.82,96.69,19.30
09/10/2022 10:00:00,19.87,96.03,19.24
09/10/2022 10:30:00,19.90,94.86,19.08
09/10/2022 11:00:00,20.19,94.93,19.38
09/10/2022 11:30:00,20.51,95.47,19.79
09/10/2022 12:00:00,20.89,93.47,19.82
09/10/2022 12:30:00,20.81,92.89,19.65
09/10/2022 13:00:00,21.24,91.08,19.76
09/10/2022 13:30:00,21.01,92.66,19.80
09/10/2022 14:00:00,21.37,91.00,19.87
09/10/2022 14:30:00,22.05,88.68,20.12
09/10/2022 15:00:00,21.93,90.02,20.25
09/10/2022 15:30:00,21.75,90.06,20.07
09/10/2022 16:00:00,21.75,90.80,20.20
09/10/2022 16:30:00,21.69,90.48,20.09
09/10/2022 17:00:00,22.10,90.83,20.56
09/10/2022 17:30:00,21.44,94.73,20.58
09/10/2022 18:00:00,21.49,94.26,20.56
09/10/2022 18:30:00,21.13,97.50,20.74
09/10/2022 19:00:00,21.16,96.99,20.69
09/10/2022 19:30:00,20.94,97.67,20.59
09/10/2022 20:00:00,20.86,97.96,20.55
09/10/2022 20:30:00,20.75,98.36,20.51
09/10/2022 21:00:00,20.85,98.25,20.59
09/10/2022 21:30:00,20.81,98.30,20.56
09/10/2022 22:00:00,20.87,98.26,20.61
09/10/2022 22:30:00,20.86,98.25,20.60
09/10/2022 23:00:00,20.90,98.19,20.63
09/10/2022 23:30:00,20.92,97.99,20.62
09/11/2022 00:00:00,20.90,98.33,20.66
09/11/2022 00:30:00,20.90,98.49,20.68
09/11/2022 01:00:00,20.98,98.31,20.73
09/11/2022 01:30:00,20.91,98.63,20.72
09/11/2022 02:00:00,20.81,99.21,20.71
09/11/2022 02:30:00,20.73,99.43,20.66
09/11/2022 03:00:00,20.71,99.73,20.69
09/11/2022 03:30:00,20.79,100.00,20.82
09/11/2022 04:00:00,20.76,99.93,20.78
09/11/2022 04:30:00,20.77,99.80,20.77
09/11/2022 05:00:00,20.90,99.72,20.88
09/11/2022 05:30:00,20.86,100.00,20.89
09/11/2022 06:00:00,20.91,100.00,20.94
09/11/2022 06:30:00,20.90,100.00,20.93
09/11/2022 07:00:00,20.91,100.00,20.94
09/11/2022 07:30:00,21.01,100.00,21.04
09/11/2022 08:00:00,21.20,99.48,21.14
09/11/2022 08:30:00,21.48,99.16,21.37
09/11/2022 09:00:00,21.69,98.02,21.40
09/11/2022 09:30:00,22.09,96.58,21.55
09/11/2022 10:00:00,22.53,95.07,21.73
09/11/2022 10:30:00,23.26,92.38,21.98
09/11/2022 11:00:00,23.55,90.64,21.96
09/11/2022 11:30:00,24.79,85.13,22.15
09/11/2022 12:00:00,24.63,86.53,22.26
09/11/2022 12:30:00,24.98,82.16,21.75
09/11/2022 13:00:00,24.88,82.79,21.78
09/11/2022 13:30:00,25.79,78.65,21.83
09/11/2022 14:00:00,26.55,76.99,22.21
09/11/2022 14:30:00,26.90,71.90,21.42
09/11/2022 15:00:00,27.04,72.90,21.78
09/11/2022 15:30:00,27.09,71.34,21.48
09/11/2022 16:00:00,27.21,71.93,21.73
09/11/2022 16:30:00,28.46,68.51,22.13
09/11/2022 17:00:00,27.24,73.09,22.02
09/11/2022 17:30:00,27.39,71.67,21.85
09/11/2022 18:00:00,27.50,71.76,21.97
09/11/2022 18:30:00,26.49,76.39,22.02
09/11/2022 19:00:00,26.28,76.15,21.77
09/11/2022 19:30:00,25.71,79.18,21.85
09/11/2022 20:00:00,24.65,85.09,22.01
09/11/2022 20:30:00,23.95,88.17,21.90
09/11/2022 21:00:00,23.41,91.69,22.01
09/11/2022 21:30:00,23.58,89.84,21.84
09/11/2022 22:00:00,23.17,91.89,21.81
09/11/2022 22:30:00,22.72,93.88,21.72
09/11/2022 23:00:00,22.76,94.26,21.81
09/11/2022 23:30:00,22.88,93.45,21.80
09/12/2022 00:00:00,22.54,94.55,21.65
09/12/2022 00:30:00,22.22,95.48,21.49
09/12/2022 01:00:00,21.96,96.43,21.40
09/12/2022 01:30:00,22.63,91.43,21.19
09/12/2022 02:00:00,22.16,90.75,20.60
09/12/2022 02:30:00,21.61,92.46,20.36
09/12/2022 03:00:00,21.34,94.37,20.42
09/12/2022 03:30:00,21.17,95.30,20.41
09/12/2022 04:00:00,21.04,94.79,20.20
09/12/2022 04:30:00,20.94,94.89,20.12
09/12/2022 05:00:00,21.01,95.29,20.25
09/12/2022 05:30:00,20.79,95.79,20.12
09/12/2022 06:00:00,20.58,96.68,20.06
09/12/2022 06:30:00,20.59,96.77,20.08
09/12/2022 07:00:00,20.62,97.13,20.18
09/12/2022 07:30:00,20.91,96.86,20.42
09/12/2022 08:00:00,21.27,95.87,20.61
09/12/2022 08:30:00,21.57,94.55,20.68
09/12/2022 09:00:00,21.92,93.03,20.77
09/12/2022 09:30:00,22.21,92.20,20.91
09/12/2022 10:00:00,23.61,85.48,21.06
09/12/2022 10:30:00,23.92,83.10,20.91
09/12/2022 11:00:00,24.88,78.36,20.88
09/12/2022 11:30:00,25.45,75.67,20.86
09/12/2022 12:00:00,25.63,74.68,20.82
09/12/2022 12:30:00,26.93,66.29,20.13
09/12/2022 13:00:00,26.18,69.92,20.28
09/12/2022 13:30:00,27.07,65.18,19.99
09/12/2022 14:00:00,27.95,61.47,19.88
09/12/2022 14:30:00,26.38,65.37,19.39
09/12/2022 15:00:00,27.93,59.75,19.40
09/12/2022 15:30:00,27.28,62.25,19.45
09/12/2022 16:00:00,29.33,54.23,19.15
09/12/2022 16:30:00,28.27,56.47,18.81
09/12/2022 17:00:00,28.14,59.55,19.54
09/12/2022 17:30:00,26.99,63.52,19.50
09/12/2022 18:00:00,27.41,62.80,19.72
09/12/2022 18:30:00,26.25,66.40,19.52
09/12/2022 19:00:00,25.28,69.05,19.22
09/12/2022 19:30:00,24.42,70.36,18.70
09/12/2022 20:00:00,23.79,69.25,17.84
09/12/2022 20:30:00,23.02,71.88,17.70
09/12/2022 21:00:00,22.68,71.07,17.19
09/12/2022 21:30:00,22.16,70.92,16.65
09/12/2022 22:00:00,21.57,72.78,16.49
09/12/2022 22:30:00,20.92,76.36,16.63
09/12/2022 23:00:00,20.30,76.94,16.14
09/12/2022 23:30:00,20.24,67.54,14.06
09/13/2022 00:00:00,19.59,68.05,13.56
09/13/2022 00:30:00,19.00,67.99,12.98
09/13/2022 01:00:00,18.29,71.28,13.03
09/13/2022 01:30:00,18.18,67.54,12.09
09/13/2022 02:00:00,17.62,69.04,11.89
09/13/2022 02:30:00,16.74,75.29,12.36
09/13/2022 03:00:00,15.99,78.98,12.36
09/13/2022 03:30:00,15.06,83.36,12.27
09/13/2022 04:00:00,14.48,85.74,12.13
09/13/2022 04:30:00,14.03,88.08,12.10
09/13/2022 05:00:00,13.61,90.27,12.06
09/13/2022 05:30:00,13.22,90.67,11.74
09/13/2022 06:00:00,13.07,91.06,11.66
09/13/2022 06:30:00,13.31,90.57,11.81
09/13/2022 07:00:00,13.19,90.80,11.73
09/13/2022 07:30:00,13.33,89.96,11.73
09/13/2022 08:00:00,13.78,88.48,11.92
09/13/2022 08:30:00,15.16,81.99,12.13
09/13/2022 09:00:00,16.63,75.00,12.20
09/13/2022 09:30:00,17.65,71.63,12.48
09/13/2022 10:00:00,19.30,64.21,12.39
09/13/2022 10:30:00,20.64,56.35,11.67
09/13/2022 11:00:00,21.70,50.54,11.01
09/13/2022 11:30:00,22.70,47.57,11.01
09/13/2022 12:00:00,23.69,43.27,10.48
09/13/2022 12:30:00,23.91,43.03,10.60
09/13/2022 13:00:00,25.19,42.56,11.59
09/13/2022 13:30:00,25.14,40.75,10.88
09/13/2022 14:00:00,25.86,38.65,10.73
09/13/2022 14:30:00,26.23,37.57,10.63
09/13/2022 15:00:00,26.39,38.78,11.26
09/13/2022 15:30:00,26.78,37.81,11.21
09/13/2022 16:00:00,26.84,35.87,10.48
09/13/2022 16:30:00,27.74,36.00,11.33
09/13/2022 17:00:00,27.11,35.73,10.66
09/13/2022 17:30:00,27.05,37.09,11.17
09/13/2022 18:00:00,26.53,38.40,11.23
09/13/2022 18:30:00,25.31,41.13,11.18
09/13/2022 19:00:00,24.42,44.75,11.65
09/13/2022 19:30:00,23.65,47.68,11.91
09/13/2022 20:00:00,22.34,54.29,12.68
09/13/2022 20:30:00,21.04,59.32,12.82
09/13/2022 21:00:00,19.73,67.59,13.58
09/13/2022 21:30:00,19.47,72.36,14.39
09/13/2022 22:00:00,18.97,73.55,14.16
09/13/2022 22:30:00,18.42,75.82,14.10
09/13/2022 23:00:00,18.12,78.41,14.33
09/13/2022 23:30:00,17.90,78.95,14.21
09/14/2022 00:00:00,17.65,81.11,14.39
09/14/2022 00:30:00,17.20,82.91,14.29
09/14/2022 01:00:00,16.81,83.95,14.10
09/14/2022 01:30:00,16.52,84.63,13.94
09/14/2022 02:00:00,16.41,86.74,14.21
09/14/2022 02:30:00,16.17,87.67,14.14
09/14/2022 03:00:00,16.35,86.80,14.17
09/14/2022 03:30:00,16.28,88.01,14.31
09/14/2022 04:00:00,16.34,87.47,14.28
09/14/2022 04:30:00,15.87,89.99,14.25
09/14/2022 05:00:00,15.85,89.30,14.11
09/14/2022 05:30:00,16.00,89.13,14.23
09/14/2022 06:00:00,15.60,91.57,14.25
09/14/2022 06:30:00,16.13,88.50,14.25
09/14/2022 07:00:00,15.75,90.48,14.22
09/14/2022 07:30:00,15.68,90.60,14.16
09/14/2022 08:00:00,15.88,89.73,14.21
09/14/2022 08:30:00,17.00,85.20,14.51
09/14/2022 09:00:00,18.74,77.37,14.72
09/14/2022 09:30:00,19.90,73.27,15.00
09/14/2022 10:00:00,21.25,68.41,15.23
09/14/2022 10:30:00,23.09,62.86,15.65
09/14/2022 11:00:00,24.01,52.98,13.86
09/14/2022 11:30:00,24.17,53.26,14.08
09/14/2022 12:00:00,25.30,50.29,14.24
09/14/2022 12:30:00,25.63,49.78,14.39
09/14/2022 13:00:00,26.21,47.92,14.33
09/14/2022 13:30:00,27.16,45.96,14.55
09/14/2022 14:00:00,25.79,47.48,13.80
09/14/2022 14:30:00,27.43,45.58,14.66
09/14/2022 15:00:00,27.93,40.19,13.17
09/14/2022 15:30:00,28.33,40.40,13.61
09/14/2022 16:00:00,27.87,41.40,13.57
09/14/2022 16:30:00,29.27,37.23,13.18
09/14/2022 17:00:00,28.39,38.61,12.96
09/14/2022 17:30:00,28.27,39.18,13.08
09/14/2022 18:00:00,28.00,42.14,13.96
09/14/2022 18:30:00,27.05,46.24,14.54
09/14/2022 19:00:00,26.03,48.37,14.30
09/14/2022 19:30:00,24.74,54.93,15.09
09/14/2022 20:00:00,23.57,58.25,14.91
09/14/2022 20:30:00,22.61,63.87,15.44
09/14/2022 21:00:00,21.97,66.58,15.49
09/14/2022 21:30:00,22.09,67.23,15.75
09/14/2022 22:00:00,21.39,71.36,16.02
09/14/2022 22:30:00,20.70,76.23,16.38
09/14/2022 23:00:00,20.43,77.86,16.46
09/14/2022 23:30:00,19.98,80.61,16.56
09/15/2022 00:00:00,19.42,84.60,16.78
09/15/2022 00:30:00,19.98,82.57,16.94
09/15/2022 01:00:00,19.86,84.31,17.16
09/15/2022 01:30:00,19.30,83.37,16.43
09/15/2022 02:00:00,19.00,83.84,16.23
09/15/2022 02:30:00,18.38,84.38,15.72
09/15/2022 03:00:00,18.29,84.86,15.72
09/15/2022 03:30:00,18.17,85.38,15.69
09/15/2022 04:00:00,18.17,85.87,15.78
09/15/2022 04:30:00,18.13,85.61,15.70
09/15/2022 05:00:00,17.95,87.01,15.78
09/15/2022 05:30:00,18.15,86.74,15.93
09/15/2022 06:00:00,17.90,87.71,15.85
09/15/2022 06:30:00,17.73,87.24,15.60
09/15/2022 07:00:00,17.56,87.66,15.51
09/15/2022 07:30:00,17.56,86.65,15.33
09/15/2022 08:00:00,18.06,84.32,15.39
09/15/2022 08:30:00,19.00,77.44,14.99
09/15/2022 09:00:00,20.06,72.22,14.93
09/15/2022 09:30:00,20.79,69.30,14.99
09/15/2022 10:00:00,22.11,63.80,14.95
09/15/2022 10:30:00,23.00,60.42,14.95
09/15/2022 11:00:00,23.86,56.09,14.60
09/15/2022 11:30:00,24.14,54.83,14.50
09/15/2022 12:00:00,24.93,52.02,14.42
09/15/2022 12:30:00,25.47,50.80,14.55
09/15/2022 13:00:00,25.95,51.71,15.27
09/15/2022 13:30:00,26.34,53.54,16.17
09/15/2022 14:00:00,27.36,46.89,15.04
09/15/2022 14:30:00,27.41,44.91,14.41
09/15/2022 15:00:00,28.05,44.54,14.87
09/15/2022 15:30:00,27.70,44.85,14.66
09/15/2022 16:00:00,27.55,44.41,14.37
09/15/2022 16:30:00,28.27,40.96,13.76
09/15/2022 17:00:00,27.06,47.25,14.88
09/15/2022 17:30:00,26.71,45.85,14.10
09/15/2022 18:00:00,27.35,44.38,14.17
09/15/2022 18:30:00,25.95,49.27,14.52
09/15/2022 19:00:00,25.24,52.81,14.95
09/15/2022 19:30:00,24.06,57.03,15.05
09/15/2022 20:00:00,22.75,63.70,15.53
09/15/2022 20:30:00,22.01,65.77,15.33
09/15/2022 21:00:00,21.31,70.77,15.81
09/15/2022 21:30:00,20.66,71.97,15.45
09/15/2022 22:00:00,20.10,73.55,15.24
09/15/2022 22:30:00,20.04,73.89,15.26
09/15/2022 23:00:00,19.70,75.72,15.31
09/15/2022 23:30:00,19.30,77.09,15.21
09/16/2022 00:00:00,19.03,78.48,15.23
09/16/2022 00:30:00,18.70,80.00,15.20
09/16/2022 01:00:00,18.40,83.12,15.51
09/16/2022 01:30:00,18.39,82.50,15.38
09/16/2022 02:00:00,17.93,83.98,15.20
09/16/2022 02:30:00,17.67,83.87,14.93
09/16/2022 03:00:00,17.51,85.11,15.00
09/16/2022 03:30:00,17.52,85.51,15.08
09/16/2022 04:00:00,17.06,87.49,14.99
09/16/2022 04:30:00,16.93,87.84,14.92
09/16/2022 05:00:00,16.69,88.75,14.84
09/16/2022 05:30:00,16.59,88.69,14.73
09/16/2022 06:00:00,16.41,89.53,14.70
09/16/2022 06:30:00,16.17,90.18,14.58
09/16/2022 07:00:00,16.05,91.01,14.60
09/16/2022 07:30:00,15.93,91.56,14.58
09/16/2022 08:00:00,16.30,90.53,14.77
09/16/2022 08:30:00,17.48,87.29,15.36
09/16/2022 09:00:00,19.25,80.12,15.76
09/16/2022 09:30:00,20.48,76.33,16.20
09/16/2022 10:00:00,21.62,71.99,16.37
09/16/2022 10:30:00,22.61,68.73,16.59
09/16/2022 11:00:00,23.97,62.90,16.49
09/16/2022 11:30:00,25.06,59.18,16.56
09/16/2022 12:00:00,24.47,51.66,13.89
09/16/2022 12:30:00,25.27,52.71,14.94
09/16/2022 13:00:00,24.87,54.89,15.20
09/16/2022 13:30:00,25.04,54.40,15.22
09/16/2022 14:00:00,26.45,48.53,14.74
09/16/2022 14:30:00,27.45,44.60,14.34
09/16/2022 15:00:00,26.40,47.92,14.50
09/16/2022 15:30:00,27.79,43.55,14.28
09/16/2022 16:00:00,26.73,48.29,14.93
09/16/2022 16:30:00,27.51,44.65,14.41
09/16/2022 17:00:00,26.61,50.52,15.51
09/16/2022 17:30:00,27.13,47.78,15.12
09/16/2022 18:00:00,27.60,46.37,15.08
09/16/2022 18:30:00,25.18,52.95,14.93
09/16/2022 19:00:00,25.12,55.04,15.47
09/16/2022 19:30:00,23.98,59.10,15.52
09/16/2022 20:00:00,22.76,64.08,15.63
09/16/2022 20:30:00,21.96,68.83,16.00
09/16/2022 21:00:00,21.21,72.89,16.18
09/16/2022 21:30:00,20.86,74.48,16.17
09/16/2022 22:00:00,20.34,77.74,16.35
09/16/2022 22:30:00,19.77,79.15,16.08
09/16/2022 23:00:00,19.52,80.52,16.10
09/16/2022 23:30:00,19.18,82.46,16.15
09/17/2022 00:00:00,19.56,81.27,16.28
09/17/2022 00:30:00,19.51,82.86,16.54
09/17/2022 01:00:00,19.57,82.20,16.47
09/17/2022 01:30:00,19.27,84.13,16.54
09/17/2022 02:00:00,18.68,85.68,16.25
09/17/2022 02:30:00,18.53,85.76,16.12
09/17/2022 03:00:00,18.38,86.51,16.11
09/17/2022 03:30:00,18.22,87.25,16.08
09/17/2022 04:00:00,17.95,87.66,15.89
09/17/2022 04:30:00,17.77,87.99,15.77
09/17/2022 05:00:00,17.39,90.40,15.83
09/17/2022 05:30:00,17.30,89.31,15.54
09/17/2022 06:00:00,17.10,90.53,15.56
