Date,Temperature,RH,Dew_point
09/06/2022 15:00:00,29.45,58.68,20.53
09/06/2022 15:30:00,29.06,59.83,20.48
09/06/2022 16:00:00,29.05,62.73,21.25
09/06/2022 16:30:00,29.02,61.21,20.81
09/06/2022 17:00:00,29.35,59.11,20.56
09/06/2022 17:30:00,29.46,58.54,20.50
09/06/2022 18:00:00,29.24,58.86,20.39
09/06/2022 18:30:00,29.07,57.48,19.85
09/06/2022 19:00:00,28.85,58.72,19.98
09/06/2022 19:30:00,28.28,59.78,19.74
09/06/2022 20:00:00,27.76,62.25,19.91
09/06/2022 20:30:00,27.36,64.75,20.16
09/06/2022 21:00:00,26.63,68.67,20.42
09/06/2022 21:30:00,26.10,71.82,20.64
09/06/2022 22:00:00,25.89,73.76,20.87
09/06/2022 22:30:00,25.27,79.69,21.53
09/06/2022 23:00:00,24.75,84.78,22.04
09/06/2022 23:30:00,24.95,83.81,22.05
09/07/2022 00:00:00,25.05,81.94,21.78
09/07/2022 00:30:00,24.82,81.70,21.50
09/07/2022 01:00:00,24.39,82.47,21.23
09/07/2022 01:30:00,24.02,83.83,21.14
09/07/2022 02:00:00,23.84,83.81,20.96
09/07/2022 02:30:00,23.50,84.55,20.77
09/07/2022 03:00:00,23.36,83.69,20.47
09/07/2022 03:30:00,23.23,82.79,20.16
09/07/2022 04:00:00,22.96,82.21,19.79
09/07/2022 04:30:00,22.68,83.18,19.70
09/07/2022 05:00:00,22.41,84.71,19.74
09/07/2022 05:30:00,22.23,85.98,19.80
09/07/2022 06:00:00,22.28,85.12,19.69
09/07/2022 06:30:00,22.18,84.84,19.53
09/07/2022 07:00:00,21.99,86.48,19.66
09/07/2022 07:30:00,22.01,86.16,19.61
09/07/2022 08:00:00,21.95,86.70,19.66
09/07/2022 08:30:00,22.28,85.06,19.68
09/07/2022 09:00:00,23.45,78.52,19.53
09/07/2022 09:30:00,25.68,71.25,20.11
09/07/2022 10:00:00,25.30,73.41,20.22
09/07/2022 10:30:00,26.07,71.40,20.52
09/07/2022 11:00:00,27.70,65.26,20.61
09/07/2022 11:30:00,28.29,63.06,20.61
09/07/2022 12:00:00,28.56,61.99,20.59
09/07/2022 12:30:00,29.01,57.68,19.84
09/07/2022 13:00:00,29.58,56.06,19.91
09/07/2022 13:30:00,30.24,53.34,19.72
09/07/2022 14:00:00,30.82,52.68,20.06
09/07/2022 14:30:00,30.22,53.98,19.90
09/07/2022 15:00:00,30.35,52.96,19.71
09/07/2022 15:30:00,30.42,50.70,19.07
09/07/2022 16:00:00,30.17,53.11,19.58
09/07/2022 16:30:00,30.06,52.99,19.45
09/07/2022 17:00:00,30.20,53.46,19.72
09/07/2022 17:30:00,29.75,55.79,19.99
09/07/2022 18:00:00,29.30,56.47,19.77
09/07/2022 18:30:00,28.63,57.17,19.35
09/07/2022 19:00:00,28.42,58.26,19.45
09/07/2022 19:30:00,27.85,60.26,19.46
09/07/2022 20:00:00,27.45,62.68,19.72
09/07/2022 20:30:00,26.90,64.72,19.71
09/07/2022 21:00:00,26.50,66.12,19.68
09/07/2022 21:30:00,26.10,67.72,19.69
09/07/2022 22:00:00,25.87,68.68,19.69
09/07/2022 22:30:00,25.42,70.47,19.68
09/07/2022 23:00:00,25.01,72.69,19.79
09/07/2022 23:30:00,24.45,74.78,19.71
09/08/2022 00:00:00,23.89,76.52,19.54
09/08/2022 00:30:00,23.65,77.62,19.53
09/08/2022 01:00:00,22.99,81.62,19.70
09/08/2022 01:30:00,22.55,82.57,19.46
09/08/2022 02:00:00,22.50,82.08,19.31
09/08/2022 02:30:00,22.26,82.66,19.20
09/08/2022 03:00:00,22.18,82.92,19.16
09/08/2022 03:30:00,21.87,86.08,19.46
09/08/2022 04:00:00,21.83,87.90,19.76
09/08/2022 04:30:00,21.77,88.50,19.81
09/08/2022 05:00:00,21.59,88.63,19.65
09/08/2022 05:30:00,21.52,88.01,19.48
09/08/2022 06:00:00,21.46,87.98,19.41
09/08/2022 06:30:00,21.54,86.20,19.16
09/08/2022 07:00:00,21.36,86.74,19.08
09/08/2022 07:30:00,21.48,84.67,18.81
09/08/2022 08:00:00,22.36,78.99,18.56
09/08/2022 08:30:00,23.74,71.64,18.34
09/08/2022 09:00:00,24.40,68.81,18.32
09/08/2022 09:30:00,24.54,68.12,18.29
09/08/2022 10:00:00,25.06,65.83,18.25
09/08/2022 10:30:00,25.40,66.05,18.63
09/08/2022 11:00:00,25.12,68.44,18.92
09/08/2022 11:30:00,26.15,65.95,19.30
09/08/2022 12:00:00,25.86,68.99,19.76
09/08/2022 12:30:00,26.49,67.27,19.95
09/08/2022 13:00:00,28.03,62.08,20.11
09/08/2022 13:30:00,27.09,65.35,20.05
09/08/2022 14:00:00,27.47,64.56,20.22
09/08/2022 14:30:00,28.08,61.23,19.93
09/08/2022 15:00:00,26.67,64.97,19.56
09/08/2022 15:30:00,27.69,63.25,20.09
09/08/2022 16:00:00,27.40,62.92,19.73
09/08/2022 16:30:00,27.36,59.79,18.87
09/08/2022 17:00:00,28.08,59.02,19.34
09/08/2022 17:30:00,27.58,59.96,19.13
09/08/2022 18:00:00,28.31,59.49,19.69
09/08/2022 18:30:00,27.84,61.09,19.67
09/08/2022 19:00:00,27.47,63.28,19.90
09/08/2022 19:30:00,26.89,67.14,20.30
09/08/2022 20:00:00,26.33,68.91,20.19
09/08/2022 20:30:00,25.80,70.23,19.99
09/08/2022 21:00:00,25.43,72.64,20.18
09/08/2022 21:30:00,24.88,75.17,20.20
09/08/2022 22:00:00,24.39,77.80,20.28
09/08/2022 22:30:00,24.21,78.39,20.24
09/08/2022 23:00:00,23.73,80.29,20.16
09/08/2022 23:30:00,23.30,82.43,20.17
09/09/2022 00:00:00,23.06,83.68,20.17
09/09/2022 00:30:00,22.85,84.29,20.09
09/09/2022 01:00:00,22.61,84.31,19.85
09/09/2022 01:30:00,22.40,84.94,19.77
09/09/2022 02:00:00,22.20,85.49,19.67
09/09/2022 02:30:00,21.92,86.02,19.50
09/09/2022 03:00:00,21.79,86.87,19.53
09/09/2022 03:30:00,21.73,87.39,19.56
09/09/2022 04:00:00,21.62,87.96,19.56
09/09/2022 04:30:00,21.77,87.60,19.65
09/09/2022 05:00:00,21.49,88.43,19.52
09/09/2022 05:30:00,21.47,88.68,19.55
09/09/2022 06:00:00,21.47,88.82,19.57
09/09/2022 06:30:00,21.39,89.08,19.55
09/09/2022 07:00:00,21.49,88.88,19.61
09/09/2022 07:30:00,21.74,88.00,19.69
09/09/2022 08:00:00,21.67,86.88,19.42
09/09/2022 08:30:00,21.60,85.38,19.06
09/09/2022 09:00:00,21.72,84.27,18.97
09/09/2022 09:30:00,22.18,81.83,18.95
09/09/2022 10:00:00,23.88,74.33,19.06
09/09/2022 10:30:00,23.27,75.68,18.76
09/09/2022 11:00:00,23.57,73.85,18.66
09/09/2022 11:30:00,23.79,72.62,18.60
09/09/2022 12:00:00,24.50,70.30,18.76
09/09/2022 12:30:00,24.50,67.64,18.15
09/09/2022 13:00:00,24.69,66.12,17.96
09/09/2022 13:30:00,24.47,66.62,17.87
09/09/2022 14:00:00,24.18,67.89,17.90
09/09/2022 14:30:00,24.27,67.38,17.86
09/09/2022 15:00:00,24.19,67.47,17.81
09/09/2022 15:30:00,24.16,67.83,17.87
09/09/2022 16:00:00,23.71,67.41,17.34
09/09/2022 16:30:00,23.97,69.24,18.01
09/09/2022 17:00:00,24.27,66.56,17.67
09/09/2022 17:30:00,24.18,67.31,17.76
09/09/2022 18:00:00,24.21,67.08,17.74
09/09/2022 18:30:00,24.24,66.04,17.51
09/09/2022 19:00:00,23.91,68.27,17.73
09/09/2022 19:30:00,23.73,69.95,17.95
09/09/2022 20:00:00,23.62,71.33,18.15
09/09/2022 20:30:00,23.43,72.32,18.19
09/09/2022 21:00:00,23.32,73.12,18.26
09/09/2022 21:30:00,23.30,73.26,18.27
09/09/2022 22:00:00,23.30,73.22,18.26
09/09/2022 22:30:00,23.02,73.99,18.16
09/09/2022 23:00:00,23.09,72.72,17.95
09/09/2022 23:30:00,22.90,73.84,18.00
09/10/2022 00:00:00,22.61,74.98,17.97
09/10/2022 00:30:00,21.94,77.17,17.78
09/10/2022 01:00:00,19.96,88.08,17.95
09/10/2022 01:30:00,19.87,92.10,18.57
09/10/2022 02:00:00,19.80,93.82,18.80
09/10/2022 02:30:00,20.07,93.48,19.02
09/10/2022 03:00:00,19.98,93.18,18.87
09/10/2022 03:30:00,19.85,94.06,18.89
09/10/2022 04:00:00,19.72,95.78,19.05
09/10/2022 04:30:00,19.89,95.32,19.15
09/10/2022 05:00:00,19.89,95.45,19.17
09/10/2022 05:30:00,19.91,95.17,19.14
09/10/2022 06:00:00,19.96,95.00,19.16
09/10/2022 06:30:00,20.03,94.53,19.15
09/10/2022 07:00:00,20.05,94.32,19.14
09/10/2022 07:30:00,19.87,95.39,19.14
09/10/2022 08:00:00,19.89,95.38,19.16
09/10/2022 08:30:00,19.76,96.74,19.26
09/10/2022 09:00:00,19.82,96.17,19.21
09/10/2022 09:30:00,19.84,96.63,19.31
09/10/2022 10:00:00,19.96,94.51,19.07
09/10/2022 10:30:00,20.19,94.52,19.31
09/10/2022 11:00:00,20.53,93.32,19.44
09/10/2022 11:30:00,20.43,94.76,19.58
09/10/2022 12:00:00,21.10,91.92,19.77
09/10/2022 12:30:00,21.17,90.44,19.57
09/10/2022 13:00:00,21.30,90.42,19.69
09/10/2022 13:30:00,21.15,91.44,19.72
09/10/2022 14:00:00,21.42,90.15,19.76
09/10/2022 14:30:00,21.77,89.07,19.91
09/10/2022 15:00:00,21.85,88.37,19.87
09/10/2022 15:30:00,22.02,88.23,20.00
09/10/2022 16:00:00,22.06,88.86,20.16
09/10/2022 16:30:00,22.04,88.55,20.08
09/10/2022 17:00:00,22.14,88.89,20.25
09/10/2022 17:30:00,21.60,94.35,20.68
09/10/2022 18:00:00,21.69,92.59,20.47
09/10/2022 18:30:00,21.53,94.47,20.63
09/10/2022 19:00:00,21.51,94.80,20.67
09/10/2022 19:30:00,21.34,95.38,20.60
09/10/2022 20:00:00,21.15,96.33,20.57
09/10/2022 20:30:00,21.06,96.96,20.59
09/10/2022 21:00:00,21.13,96.77,20.62
09/10/2022 21:30:00,21.15,96.77,20.64
09/10/2022 22:00:00,20.98,97.33,20.56
09/10/2022 22:30:00,21.02,96.94,20.54
09/10/2022 23:00:00,21.07,96.72,20.56
09/10/2022 23:30:00,21.04,96.88,20.55
09/11/2022 00:00:00,21.07,96.90,20.59
09/11/2022 00:30:00,21.07,97.20,20.64
09/11/2022 01:00:00,21.06,97.23,20.63
09/11/2022 01:30:00,20.87,98.07,20.58
09/11/2022 02:00:00,20.96,98.02,20.67
09/11/2022 02:30:00,20.70,99.55,20.65
09/11/2022 03:00:00,20.88,99.35,20.80
09/11/2022 03:30:00,20.75,99.75,20.74
09/11/2022 04:00:00,20.69,100.00,20.71
09/11/2022 04:30:00,20.80,99.22,20.70
09/11/2022 05:00:00,20.87,99.62,20.84
09/11/2022 05:30:00,20.94,99.52,20.89
09/11/2022 06:00:00,20.92,100.00,20.95
09/11/2022 06:30:00,20.95,100.00,20.98
09/11/2022 07:00:00,21.11,99.59,21.08
09/11/2022 07:30:00,21.11,99.77,21.11
09/11/2022 08:00:00,21.30,99.17,21.19
09/11/2022 08:30:00,21.52,98.44,21.29
09/11/2022 09:00:00,21.76,97.44,21.36
09/11/2022 09:30:00,22.37,95.53,21.65
09/11/2022 10:00:00,22.78,93.03,21.62
09/11/2022 10:30:00,23.60,90.13,21.92
09/11/2022 11:00:00,24.12,89.76,22.36
09/11/2022 11:30:00,25.97,79.84,22.25
09/11/2022 12:00:00,25.61,80.78,22.09
09/11/2022 12:30:00,25.92,77.33,21.67
09/11/2022 13:00:00,25.72,78.26,21.67
09/11/2022 13:30:00,26.39,76.72,22.00
09/11/2022 14:00:00,26.90,73.37,21.76
09/11/2022 14:30:00,27.81,68.39,21.48
09/11/2022 15:00:00,27.74,68.56,21.46
09/11/2022 15:30:00,27.95,66.36,21.12
09/11/2022 16:00:00,28.19,67.48,21.63
09/11/2022 16:30:00,28.53,66.53,21.71
09/11/2022 17:00:00,27.54,70.43,21.70
09/11/2022 17:30:00,27.68,67.67,21.18
09/11/2022 18:00:00,28.49,67.02,21.80
09/11/2022 18:30:00,27.23,71.38,21.62
09/11/2022 19:00:00,26.80,72.23,21.41
09/11/2022 19:30:00,26.47,75.41,21.79
09/11/2022 20:00:00,25.95,78.10,21.87
09/11/2022 20:30:00,25.37,80.80,21.86
09/11/2022 21:00:00,24.82,83.08,21.77
09/11/2022 21:30:00,24.42,85.23,21.80
09/11/2022 22:00:00,24.08,86.81,21.77
09/11/2022 22:30:00,23.80,88.02,21.72
09/11/2022 23:00:00,23.73,88.76,21.79
09/11/2022 23:30:00,23.68,88.88,21.76
09/12/2022 00:00:00,23.37,90.26,21.71
09/12/2022 00:30:00,22.97,91.77,21.59
09/12/2022 01:00:00,23.03,91.39,21.58
09/12/2022 01:30:00,22.94,85.94,20.49
09/12/2022 02:00:00,22.65,88.48,20.67
09/12/2022 02:30:00,22.04,90.79,20.49
09/12/2022 03:00:00,21.80,91.43,20.37
09/12/2022 03:30:00,21.68,90.78,20.14
09/12/2022 04:00:00,21.59,90.70,20.03
09/12/2022 04:30:00,21.32,92.31,20.05
09/12/2022 05:00:00,21.59,91.43,20.16
09/12/2022 05:30:00,21.43,92.41,20.17
09/12/2022 06:00:00,21.36,92.74,20.16
09/12/2022 06:30:00,21.34,93.03,20.19
09/12/2022 07:00:00,21.17,94.53,20.28
09/12/2022 07:30:00,21.22,94.77,20.38
09/12/2022 08:00:00,21.45,94.00,20.47
09/12/2022 08:30:00,21.76,92.55,20.52
09/12/2022 09:00:00,22.21,91.25,20.74
09/12/2022 09:30:00,22.61,89.63,20.84
09/12/2022 10:00:00,23.90,82.92,20.85
09/12/2022 10:30:00,25.71,74.66,20.89
09/12/2022 11:00:00,25.25,75.57,20.65
09/12/2022 11:30:00,25.86,70.88,20.19
09/12/2022 12:00:00,26.85,65.16,19.78
09/12/2022 12:30:00,26.64,64.91,19.52
09/12/2022 13:00:00,27.58,62.49,19.80
09/12/2022 13:30:00,27.29,62.25,19.46
09/12/2022 14:00:00,28.25,57.67,19.13
09/12/2022 14:30:00,27.97,57.83,18.91
09/12/2022 15:00:00,27.55,57.68,18.48
09/12/2022 15:30:00,27.90,58.61,19.07
09/12/2022 16:00:00,29.18,52.66,18.54
09/12/2022 16:30:00,28.44,56.73,19.04
09/12/2022 17:00:00,28.12,57.01,18.82
09/12/2022 17:30:00,27.26,60.73,19.03
09/12/2022 18:00:00,26.66,63.75,19.25
09/12/2022 18:30:00,26.71,62.37,18.95
09/12/2022 19:00:00,25.57,66.24,18.82
09/12/2022 19:30:00,25.01,66.68,18.40
09/12/2022 20:00:00,24.43,65.86,17.65
09/12/2022 20:30:00,23.74,68.40,17.60
09/12/2022 21:00:00,23.15,68.41,17.04
09/12/2022 21:30:00,22.71,68.77,16.70
09/12/2022 22:00:00,22.52,65.25,15.69
09/12/2022 22:30:00,21.95,65.93,15.31
09/12/2022 23:00:00,21.43,66.28,14.90
09/12/2022 23:30:00,20.94,62.66,13.57
09/13/2022 00:00:00,20.25,64.47,13.35
09/13/2022 00:30:00,19.60,65.82,13.05
09/13/2022 01:00:00,19.13,66.04,12.66
09/13/2022 01:30:00,18.65,64.79,11.91
09/13/2022 02:00:00,18.18,65.71,11.67
09/13/2022 02:30:00,17.80,67.25,11.67
09/13/2022 03:00:00,17.35,70.11,11.87
09/13/2022 03:30:00,17.00,71.68,11.86
09/13/2022 04:00:00,16.64,72.77,11.75
09/13/2022 04:30:00,16.19,74.58,11.69
09/13/2022 05:00:00,15.98,76.60,11.89
09/13/2022 05:30:00,15.58,79.14,12.00
09/13/2022 06:00:00,15.25,80.89,12.00
09/13/2022 06:30:00,14.71,83.29,11.92
09/13/2022 07:00:00,14.77,81.84,11.71
09/13/2022 07:30:00,14.42,83.27,11.64
09/13/2022 08:00:00,15.30,80.04,11.90
09/13/2022 08:30:00,16.37,76.39,12.23
09/13/2022 09:00:00,19.47,62.79,12.21
09/13/2022 09:30:00,20.41,58.97,12.14
09/13/2022 10:00:00,21.82,51.62,11.44
09/13/2022 10:30:00,23.10,46.15,10.92
09/13/2022 11:00:00,24.05,41.80,10.29
09/13/2022 11:30:00,23.91,40.25,9.60
09/13/2022 12:00:00,24.24,40.12,9.84
09/13/2022 12:30:00,24.83,40.31,10.44
09/13/2022 13:00:00,25.27,38.31,10.07
09/13/2022 13:30:00,25.78,37.83,10.34
09/13/2022 14:00:00,25.98,35.70,9.65
09/13/2022 14:30:00,26.33,35.82,10.00
09/13/2022 15:00:00,26.25,36.20,10.10
09/13/2022 15:30:00,26.40,36.69,10.43
09/13/2022 16:00:00,26.42,35.15,9.81
09/13/2022 16:30:00,26.60,35.51,10.11
09/13/2022 17:00:00,26.78,34.69,9.92
09/13/2022 17:30:00,26.38,35.89,10.08
09/13/2022 18:00:00,26.64,36.58,10.59
09/13/2022 18:30:00,25.97,39.54,11.18
09/13/2022 19:00:00,25.48,41.15,11.34
09/13/2022 19:30:00,24.56,44.11,11.56
09/13/2022 20:00:00,23.80,46.86,11.78
09/13/2022 20:30:00,23.34,50.09,12.37
09/13/2022 21:00:00,23.27,49.95,12.27
09/13/2022 21:30:00,21.60,59.21,13.32
09/13/2022 22:00:00,20.74,63.59,13.60
09/13/2022 22:30:00,20.32,66.37,13.87
09/13/2022 23:00:00,20.36,66.18,13.86
09/13/2022 23:30:00,20.20,64.57,13.33
09/14/2022 00:00:00,19.62,69.57,13.93
09/14/2022 00:30:00,19.28,71.62,14.05
09/14/2022 01:00:00,18.76,74.26,14.10
09/14/2022 01:30:00,18.25,77.82,14.34
09/14/2022 02:00:00,18.15,77.83,14.24
09/14/2022 02:30:00,18.22,77.44,14.23
09/14/2022 03:00:00,18.05,77.75,14.12
09/14/2022 03:30:00,18.19,77.38,14.19
09/14/2022 04:00:00,18.02,78.24,14.19
09/14/2022 04:30:00,17.90,78.66,14.16
09/14/2022 05:00:00,17.45,80.43,14.06
09/14/2022 05:30:00,17.40,81.26,14.18
09/14/2022 06:00:00,17.21,82.59,14.24
09/14/2022 06:30:00,16.95,82.28,13.93
09/14/2022 07:00:00,16.93,82.26,13.91
09/14/2022 07:30:00,16.81,82.52,13.84
09/14/2022 08:00:00,17.02,81.89,13.92
09/14/2022 08:30:00,18.25,76.40,14.05
09/14/2022 09:00:00,21.24,65.11,14.45
09/14/2022 09:30:00,22.23,61.58,14.52
09/14/2022 10:00:00,23.88,57.53,15.01
09/14/2022 10:30:00,25.00,52.28,14.56
09/14/2022 11:00:00,25.82,46.47,13.50
09/14/2022 11:30:00,25.87,47.19,13.78
09/14/2022 12:00:00,25.77,46.81,13.56
09/14/2022 12:30:00,26.67,44.22,13.51
09/14/2022 13:00:00,26.76,44.93,13.83
09/14/2022 13:30:00,26.50,44.54,13.46
09/14/2022 14:00:00,26.91,43.87,13.60
09/14/2022 14:30:00,27.36,42.16,13.39
09/14/2022 15:00:00,26.47,43.76,13.16
09/14/2022 15:30:00,27.84,40.79,13.32
09/14/2022 16:00:00,27.88,39.87,13.00
09/14/2022 16:30:00,27.91,40.58,13.30
09/14/2022 17:00:00,28.72,38.30,13.14
09/14/2022 17:30:00,27.52,40.66,12.98
09/14/2022 18:00:00,28.11,40.96,13.62
09/14/2022 18:30:00,27.55,42.97,13.86
09/14/2022 19:00:00,26.86,44.32,13.72
09/14/2022 19:30:00,26.31,46.79,14.05
09/14/2022 20:00:00,25.57,48.06,13.78
09/14/2022 20:30:00,24.59,53.35,14.50
09/14/2022 21:00:00,23.85,57.13,14.87
09/14/2022 21:30:00,23.16,63.55,15.89
09/14/2022 22:00:00,22.82,66.19,16.20
09/14/2022 22:30:00,22.48,68.30,16.37
09/14/2022 23:00:00,22.05,70.57,16.47
09/14/2022 23:30:00,21.61,72.74,16.53
09/15/2022 00:00:00,21.28,74.93,16.67
09/15/2022 00:30:00,21.61,73.94,16.78
09/15/2022 01:00:00,21.18,75.44,16.69
09/15/2022 01:30:00,20.51,76.87,16.34
09/15/2022 02:00:00,20.32,74.76,15.71
09/15/2022 02:30:00,19.87,77.18,15.78
09/15/2022 03:00:00,19.52,79.10,15.82
09/15/2022 03:30:00,19.47,77.64,15.48
09/15/2022 04:00:00,19.28,78.83,15.53
09/15/2022 04:30:00,18.93,80.97,15.61
09/15/2022 05:00:00,18.87,81.78,15.71
09/15/2022 05:30:00,18.74,82.39,15.70
09/15/2022 06:00:00,18.62,82.41,15.58
09/15/2022 06:30:00,18.63,81.54,15.42
09/15/2022 07:00:00,18.53,80.94,15.22
09/15/2022 07:30:00,18.53,80.41,15.11
09/15/2022 08:00:00,18.96,77.61,14.98
09/15/2022 08:30:00,19.54,73.49,14.69
09/15/2022 09:00:00,21.29,64.55,14.35
09/15/2022 09:30:00,22.87,59.29,14.54
09/15/2022 10:00:00,23.52,55.77,14.19
09/15/2022 10:30:00,24.02,54.21,14.22
09/15/2022 11:00:00,25.05,49.51,13.77
09/15/2022 11:30:00,24.97,50.25,13.92
09/15/2022 12:00:00,25.74,48.47,14.07
09/15/2022 12:30:00,26.03,48.96,14.49
09/15/2022 13:00:00,26.32,47.97,14.44
09/15/2022 13:30:00,26.63,46.85,14.36
09/15/2022 14:00:00,26.10,47.12,13.97
09/15/2022 14:30:00,26.60,46.38,14.17
09/15/2022 15:00:00,26.70,46.43,14.29
09/15/2022 15:30:00,26.57,44.84,13.63
09/15/2022 16:00:00,27.68,43.63,14.21
09/15/2022 16:30:00,27.47,43.40,13.94
09/15/2022 17:00:00,27.17,42.59,13.38
09/15/2022 17:30:00,27.01,45.00,14.08
09/15/2022 18:00:00,26.55,45.31,13.77
09/15/2022 18:30:00,26.61,45.61,13.92
09/15/2022 19:00:00,26.07,47.17,13.95
09/15/2022 19:30:00,25.40,49.88,14.21
09/15/2022 20:00:00,24.62,52.72,14.34
09/15/2022 20:30:00,24.02,55.43,14.56
09/15/2022 21:00:00,23.49,57.14,14.53
09/15/2022 21:30:00,23.08,58.88,14.62
09/15/2022 22:00:00,22.57,61.15,14.73
09/15/2022 22:30:00,21.83,64.37,14.83
09/15/2022 23:00:00,21.31,67.44,15.05
09/15/2022 23:30:00,21.16,68.22,15.09
09/16/2022 00:00:00,20.51,71.11,15.12
09/16/2022 00:30:00,20.26,72.15,15.10
09/16/2022 01:00:00,20.01,73.77,15.21
09/16/2022 01:30:00,19.85,74.50,15.21
09/16/2022 02:00:00,19.44,76.36,15.19
09/16/2022 02:30:00,19.09,77.15,15.01
09/16/2022 03:00:00,18.92,77.76,14.97
09/16/2022 03:30:00,18.82,77.92,14.91
09/16/2022 04:00:00,18.55,78.36,14.73
09/16/2022 04:30:00,18.33,79.09,14.66
09/16/2022 05:00:00,18.25,79.12,14.59
09/16/2022 05:30:00,17.91,81.05,14.63
09/16/2022 06:00:00,17.80,81.55,14.62
09/16/2022 06:30:00,17.52,82.84,14.59
09/16/2022 07:00:00,17.56,82.96,14.66
09/16/2022 07:30:00,17.45,83.55,14.65
09/16/2022 08:00:00,17.61,83.33,14.77
09/16/2022 08:30:00,18.66,80.27,15.21
09/16/2022 09:00:00,21.58,69.60,15.80
09/16/2022 09:30:00,22.13,68.41,16.06
09/16/2022 10:00:00,22.17,67.99,16.00
09/16/2022 10:30:00,23.38,63.61,16.11
09/16/2022 11:00:00,24.54,59.91,16.26
09/16/2022 11:30:00,25.36,51.21,14.58
09/16/2022 12:00:00,25.52,49.41,14.17
09/16/2022 12:30:00,25.93,49.82,14.67
09/16/2022 13:00:00,25.82,50.51,14.79
09/16/2022 13:30:00,26.30,47.46,14.26
09/16/2022 14:00:00,27.74,44.27,14.49
09/16/2022 14:30:00,26.33,45.31,13.57
09/16/2022 15:00:00,26.95,45.69,14.26
09/16/2022 15:30:00,26.72,45.89,14.13
09/16/2022 16:00:00,26.11,47.11,13.97
09/16/2022 16:30:00,26.60,48.13,14.74
09/16/2022 17:00:00,26.56,47.42,14.49
09/16/2022 17:30:00,26.85,45.38,14.07
09/16/2022 18:00:00,27.57,45.49,14.76
09/16/2022 18:30:00,26.18,48.96,14.63
09/16/2022 19:00:00,26.20,49.20,14.72
09/16/2022 19:30:00,25.45,52.40,15.01
09/16/2022 20:00:00,24.35,57.06,15.33
09/16/2022 20:30:00,23.74,59.92,15.51
09/16/2022 21:00:00,23.16,62.83,15.71
09/16/2022 21:30:00,22.48,65.74,15.77
09/16/2022 22:00:00,22.12,67.08,15.75
09/16/2022 22:30:00,21.65,70.03,15.97
09/16/2022 23:00:00,21.18,71.85,15.92
09/16/2022 23:30:00,20.80,73.88,16.00
09/17/2022 00:00:00,21.01,73.93,16.20
09/17/2022 00:30:00,20.95,74.31,16.23
09/17/2022 01:00:00,20.94,74.57,16.28
09/17/2022 01:30:00,20.60,75.78,16.20
09/17/2022 02:00:00,20.20,77.31,16.13
09/17/2022 02:30:00,20.01,77.68,16.01
09/17/2022 03:00:00,19.75,79.16,16.06
09/17/2022 03:30:00,19.41,79.51,15.79
09/17/2022 04:00:00,19.27,80.01,15.76
09/17/2022 04:30:00,18.88,81.44,15.66
09/17/2022 05:00:00,18.67,82.52,15.65
09/17/2022 05:30:00,18.51,83.20,15.63
09/17/2022 06:00:00,18.24,84.42,15.59
09/17/2022 06:30:00,18.30,84.43,15.66
09/17/2022 07:00:00,18.13,85.34,15.65
09/17/2022 07:30:00,18.24,84.51,15.61
09/17/2022 08:00:00,18.43,84.05,15.71
09/17/2022 08:30:00,19.28,81.60,16.08
09/17/2022 09:00:00,21.58,73.86,16.74
09/17/2022 09:30:00,23.18,69.29,17.27
09/17/2022 10:00:00,23.44,70.46,17.78
09/17/2022 10:30:00,24.63,63.88,17.36
09/17/2022 11:00:00,24.31,59.02,15.81
09/17/2022 11:30:00,25.71,51.33,14.93
09/17/2022 12:00:00,26.42,50.60,15.37
09/17/2022 12:30:00,26.40,48.49,14.69
09/17/2022 13:00:00,26.92,46.16,14.39
09/17/2022 13:30:00,27.50,46.16,14.92
09/17/2022 14:00:00,26.77,49.58,15.37
09/17/2022 14:30:00,27.05,44.77,14.04
09/17/2022 15:00:00,26.87,45.27,14.05
09/17/2022 15:30:00,27.38,44.45,14.23
09/17/2022 16:00:00,27.73,41.91,13.64
09/17/2022 16:30:00,27.59,43.58,14.11
09/17/2022 17:00:00,27.86,42.23,13.87
09/17/2022 17:30:00,27.14,43.20,13.57
09/17/2022 18:00:00,26.79,45.59,14.08
09/17/2022 18:30:00,27.49,45.22,14.59
09/17/2022 19:00:00,26.15,48.91,14.58
09/17/2022 19:30:00,25.68,51.13,14.85
09/17/2022 20:00:00,24.72,54.63,14.99
09/17/2022 20:30:00,24.01,57.95,15.24
09/17/2022 21:00:00,23.92,58.83,15.40
09/17/2022 21:30:00,23.29,61.75,15.56
09/17/2022 22:00:00,22.99,62.68,15.51
09/17/2022 22:30:00,22.58,64.63,15.60
09/17/2022 23:00:00,22.10,66.54,15.60
09/17/2022 23:30:00,21.54,68.60,15.55
09/18/2022 00:00:00,21.31,69.47,15.52
09/18/2022 00:30:00,20.94,70.66,15.43
09/18/2022 01:00:00,20.65,72.16,15.48
09/18/2022 01:30:00,20.16,74.78,15.56
09/18/2022 02:00:00,19.80,76.20,15.51
09/18/2022 02:30:00,20.18,74.25,15.47
09/18/2022 03:00:00,19.59,77.10,15.49
09/18/2022 03:30:00,19.43,77.42,15.40
09/18/2022 04:00:00,19.32,78.46,15.50
09/18/2022 04:30:00,19.23,79.68,15.65
09/18/2022 05:00:00,18.74,81.77,15.59
09/18/2022 05:30:00,18.51,82.84,15.56
09/18/2022 06:00:00,18.11,84.35,15.45
