Date,Temperature,RH,Dew_point
05/28/2023 11:42:41,22.33,50.24,11.49
05/28/2023 11:52:41,21.90,52.60,11.79
05/28/2023 12:02:41,22.29,52.32,12.08
05/28/2023 12:12:41,22.75,52.49,12.54
05/28/2023 12:22:41,22.80,48.94,11.53
05/28/2023 12:32:41,23.87,46.96,11.88
05/28/2023 12:42:41,24.23,42.96,10.86
05/28/2023 12:52:41,24.03,44.58,11.24
05/28/2023 13:02:41,24.50,43.05,11.14
05/28/2023 13:12:41,24.35,43.33,11.10
05/28/2023 13:22:41,24.14,45.72,11.72
05/28/2023 13:32:41,24.73,41.22,10.69
05/28/2023 13:42:41,25.20,41.95,11.38
05/28/2023 13:52:41,25.12,40.15,10.64
05/28/2023 14:02:41,25.06,42.91,11.60
05/28/2023 14:12:41,25.50,36.61,9.60
05/28/2023 14:22:41,25.63,40.02,11.05
05/28/2023 14:32:41,24.74,37.68,9.36
05/28/2023 14:42:41,25.82,38.57,10.67
05/28/2023 14:52:41,25.53,41.61,11.55
05/28/2023 15:02:41,25.94,36.03,9.75
05/28/2023 15:12:41,25.45,37.70,9.99
05/28/2023 15:22:41,25.71,41.13,11.53
05/28/2023 15:32:41,25.72,38.24,10.44
05/28/2023 15:42:41,25.80,40.44,11.36
05/28/2023 15:52:41,25.51,40.23,11.02
05/28/2023 16:02:41,26.31,41.05,12.04
05/28/2023 16:12:41,26.20,39.11,11.21
05/28/2023 16:22:41,26.40,37.95,10.94
05/28/2023 16:32:41,26.17,37.27,10.46
05/28/2023 16:42:41,26.28,37.04,10.47
05/28/2023 16:52:41,26.23,40.34,11.71
05/28/2023 17:02:41,26.30,37.38,10.62
05/28/2023 17:12:41,26.89,39.00,11.78
05/28/2023 17:22:41,26.06,36.76,10.16
05/28/2023 17:32:41,25.93,38.89,10.89
05/28/2023 17:42:41,25.74,38.80,10.68
05/28/2023 17:52:41,26.22,39.14,11.24
05/28/2023 18:02:41,25.94,38.75,10.84
05/28/2023 18:12:41,26.43,38.35,11.13
05/28/2023 18:22:41,25.58,40.33,11.12
05/28/2023 18:32:41,25.23,42.01,11.43
05/28/2023 18:42:41,25.59,40.68,11.26
05/28/2023 18:52:41,24.43,41.74,10.61
05/28/2023 19:02:41,24.04,42.56,10.55
05/28/2023 19:12:41,23.58,43.88,10.60
05/28/2023 19:22:41,23.57,42.00,9.93
05/28/2023 19:32:41,23.34,43.28,10.17
05/28/2023 19:42:41,23.08,44.38,10.31
05/28/2023 19:52:41,22.83,45.57,10.48
05/28/2023 20:02:41,22.55,47.60,10.88
05/28/2023 20:12:41,22.37,47.71,10.75
05/28/2023 20:22:41,22.06,49.12,10.91
05/28/2023 20:32:41,21.46,51.01,10.92
05/28/2023 20:42:41,20.96,53.77,11.26
05/28/2023 20:52:41,20.63,54.99,11.29
05/28/2023 21:02:41,20.34,57.14,11.60
05/28/2023 21:12:41,20.26,56.36,11.31
05/28/2023 21:22:41,20.10,57.87,11.56
05/28/2023 21:32:41,20.00,59.25,11.83
05/28/2023 21:42:41,19.79,60.35,11.91
05/28/2023 21:52:41,19.81,60.17,11.88
05/28/2023 22:02:41,19.62,61.72,12.09
05/28/2023 22:12:41,19.60,61.78,12.09
05/28/2023 22:22:41,19.65,61.43,12.04
05/28/2023 22:32:41,19.80,59.84,11.78
05/28/2023 22:42:41,20.02,60.30,12.11
05/28/2023 22:52:41,20.17,59.89,12.15
05/28/2023 23:02:41,19.99,61.09,12.28
05/28/2023 23:12:41,20.25,60.38,12.35
05/28/2023 23:22:41,20.06,59.54,11.96
05/28/2023 23:32:41,19.91,60.62,12.09
05/28/2023 23:42:41,19.87,60.89,12.12
05/28/2023 23:52:41,19.75,61.67,12.20
05/29/2023 00:02:41,19.70,62.84,12.44
05/29/2023 00:12:41,19.70,62.48,12.35
05/29/2023 00:22:41,19.58,62.30,12.19
05/29/2023 00:32:41,19.55,63.10,12.36
05/29/2023 00:42:41,19.44,63.91,12.45
05/29/2023 00:52:41,19.24,63.78,12.23
05/29/2023 01:02:41,19.22,65.16,12.53
05/29/2023 01:12:41,19.13,64.73,12.35
05/29/2023 01:22:41,19.06,64.35,12.19
05/29/2023 01:32:41,18.85,64.72,12.09
05/29/2023 01:42:41,18.80,66.09,12.35
05/29/2023 01:52:41,18.70,65.66,12.16
05/29/2023 02:02:41,18.63,65.11,11.96
05/29/2023 02:12:41,18.43,66.29,12.05
05/29/2023 02:22:41,18.34,64.69,11.59
05/29/2023 02:32:41,18.30,65.18,11.67
05/29/2023 02:42:41,18.23,65.06,11.57
05/29/2023 02:52:41,18.10,66.08,11.69
05/29/2023 03:02:41,18.05,65.75,11.56
05/29/2023 03:12:41,17.87,66.43,11.54
05/29/2023 03:22:41,17.73,66.93,11.52
05/29/2023 03:32:41,17.66,67.16,11.51
05/29/2023 03:42:41,17.53,67.71,11.51
05/29/2023 03:52:41,17.40,68.23,11.51
05/29/2023 04:02:41,17.30,68.19,11.39
05/29/2023 04:12:41,17.40,68.27,11.51
05/29/2023 04:22:41,17.36,68.52,11.53
05/29/2023 04:32:41,17.38,69.41,11.74
05/29/2023 04:42:41,17.34,68.37,11.48
05/29/2023 04:52:41,17.25,68.89,11.51
05/29/2023 05:02:41,17.17,68.47,11.33
05/29/2023 05:12:41,17.10,69.17,11.43
05/29/2023 05:22:41,16.98,69.93,11.47
05/29/2023 05:32:41,17.00,69.24,11.34
05/29/2023 05:42:41,16.95,69.90,11.44
05/29/2023 05:52:41,16.88,69.58,11.30
05/29/2023 06:02:41,16.86,69.30,11.22
05/29/2023 06:12:41,16.58,70.48,11.21
05/29/2023 06:22:41,16.34,71.02,11.09
05/29/2023 06:32:41,16.12,72.76,11.24
05/29/2023 06:42:41,15.90,74.88,11.47
05/29/2023 06:52:41,15.85,75.21,11.48
05/29/2023 07:02:41,15.80,76.35,11.66
05/29/2023 07:12:41,15.83,76.68,11.76
05/29/2023 07:22:41,15.84,76.34,11.70
05/29/2023 07:32:41,15.90,74.96,11.48
05/29/2023 07:42:41,16.04,74.55,11.54
05/29/2023 07:52:41,16.59,72.37,11.62
05/29/2023 08:02:41,17.30,68.70,11.51
05/29/2023 08:12:41,17.20,68.58,11.39
05/29/2023 08:22:41,17.80,67.30,11.68
05/29/2023 08:32:41,17.88,65.06,11.24
05/29/2023 08:42:41,18.08,65.33,11.49
05/29/2023 08:52:41,18.38,64.67,11.62
05/29/2023 09:02:41,18.35,63.20,11.25
05/29/2023 09:12:41,18.68,62.00,11.27
05/29/2023 09:22:41,18.92,61.75,11.43
05/29/2023 09:32:41,18.70,63.91,11.75
05/29/2023 09:42:41,17.95,65.30,11.36
05/29/2023 09:52:41,18.08,66.06,11.66
05/29/2023 10:02:41,17.67,65.30,11.10
05/29/2023 10:12:41,17.76,66.63,11.48
05/29/2023 10:22:41,17.66,65.47,11.13
05/29/2023 10:32:41,17.97,63.99,11.08
05/29/2023 10:42:41,17.80,63.84,10.88
05/29/2023 10:52:41,17.99,65.03,11.34
05/29/2023 11:02:41,19.30,58.68,11.03
05/29/2023 11:12:41,18.39,64.93,11.69
05/29/2023 11:22:41,18.85,61.15,11.23
05/29/2023 11:32:41,17.97,64.94,11.30
05/29/2023 11:42:41,18.99,65.87,12.48
05/29/2023 11:52:41,20.03,59.24,11.85
05/29/2023 12:02:41,18.94,63.26,11.82
05/29/2023 12:12:41,19.05,64.73,12.27
05/29/2023 12:22:41,19.91,60.57,12.08
05/29/2023 12:32:41,20.02,60.58,12.19
05/29/2023 12:42:41,20.69,58.87,12.37
05/29/2023 12:52:41,20.51,58.32,12.07
05/29/2023 13:02:41,21.02,57.19,12.24
05/29/2023 13:12:41,20.92,55.83,11.79
05/29/2023 13:22:41,20.90,56.56,11.96
05/29/2023 13:32:41,21.10,55.90,11.98
05/29/2023 13:42:41,21.83,55.20,12.46
05/29/2023 13:52:41,21.55,53.78,11.81
05/29/2023 14:02:41,20.79,57.76,12.18
05/29/2023 14:12:41,22.01,54.55,12.44
05/29/2023 14:22:41,21.99,57.79,13.31
05/29/2023 14:32:41,22.18,54.59,12.61
05/29/2023 14:42:41,23.30,49.20,12.07
05/29/2023 14:52:41,23.99,50.62,13.14
05/29/2023 15:02:41,23.59,49.79,12.52
05/29/2023 15:12:41,23.46,51.81,13.01
05/29/2023 15:22:41,23.58,49.66,12.47
05/29/2023 15:32:41,25.78,42.59,12.13
05/29/2023 15:42:41,25.08,45.45,12.49
05/29/2023 15:52:41,25.49,49.47,14.16
05/29/2023 16:02:41,24.80,49.62,13.58
05/29/2023 16:12:41,25.34,45.97,12.90
05/29/2023 16:22:41,25.57,44.85,12.72
05/29/2023 16:32:41,25.63,45.29,12.93
05/29/2023 16:42:41,25.06,45.28,12.41
05/29/2023 16:52:41,25.16,46.76,12.99
05/29/2023 17:02:41,25.32,44.53,12.39
05/29/2023 17:12:41,25.50,44.77,12.64
05/29/2023 17:22:41,25.78,44.55,12.81
05/29/2023 17:32:41,26.06,43.68,12.77
05/29/2023 17:42:41,25.01,45.91,12.57
05/29/2023 17:52:41,24.72,46.96,12.65
05/29/2023 18:02:41,25.32,46.97,13.21
05/29/2023 18:12:41,24.63,47.56,12.77
05/29/2023 18:22:41,25.13,47.43,13.18
05/29/2023 18:32:41,25.23,45.45,12.62
05/29/2023 18:42:41,24.31,49.20,12.99
05/29/2023 18:52:41,23.42,50.62,12.61
05/29/2023 19:02:41,22.52,53.57,12.64
05/29/2023 19:12:41,22.44,54.36,12.80
05/29/2023 19:22:41,22.06,55.12,12.65
05/29/2023 19:32:41,21.93,56.19,12.83
05/29/2023 19:42:41,21.69,57.07,12.84
05/29/2023 19:52:41,21.55,57.59,12.85
05/29/2023 20:02:41,21.46,59.01,13.13
05/29/2023 20:12:41,21.28,60.10,13.24
05/29/2023 20:22:41,20.99,61.20,13.25
05/29/2023 20:32:41,20.78,62.00,13.26
05/29/2023 20:42:41,20.62,62.79,13.30
05/29/2023 20:52:41,20.42,63.70,13.33
05/29/2023 21:02:41,20.29,64.26,13.34
05/29/2023 21:12:41,20.14,64.99,13.37
05/29/2023 21:22:41,19.88,65.93,13.35
05/29/2023 21:32:41,19.71,66.75,13.37
05/29/2023 21:42:41,19.57,67.74,13.47
05/29/2023 21:52:41,19.40,68.46,13.46
05/29/2023 22:02:41,19.25,69.56,13.57
05/29/2023 22:12:41,19.11,70.19,13.57
05/29/2023 22:22:41,19.03,70.59,13.59
05/29/2023 22:32:41,18.82,71.07,13.48
05/29/2023 22:42:41,18.63,72.19,13.54
05/29/2023 22:52:41,18.66,71.54,13.43
05/29/2023 23:02:41,18.78,71.00,13.43
05/29/2023 23:12:41,18.51,72.53,13.50
05/29/2023 23:22:41,18.42,72.71,13.45
05/29/2023 23:32:41,18.37,73.13,13.49
05/29/2023 23:42:41,18.23,73.35,13.40
05/29/2023 23:52:41,17.97,75.02,13.50
05/30/2023 00:02:41,17.80,75.74,13.48
05/30/2023 00:12:41,17.52,77.06,13.48
05/30/2023 00:22:41,17.59,76.90,13.51
05/30/2023 00:32:41,17.43,77.66,13.50
05/30/2023 00:42:41,17.21,78.98,13.55
05/30/2023 00:52:41,17.06,79.87,13.58
05/30/2023 01:02:41,16.77,81.27,13.56
05/30/2023 01:12:41,16.82,81.29,13.62
05/30/2023 01:22:41,16.61,82.34,13.61
05/30/2023 01:32:41,16.54,82.60,13.58
05/30/2023 01:42:41,16.43,83.33,13.61
05/30/2023 01:52:41,16.21,84.23,13.57
05/30/2023 02:02:41,16.13,84.76,13.58
05/30/2023 02:12:41,16.07,85.27,13.62
05/30/2023 02:22:41,15.96,85.88,13.61
05/30/2023 02:32:41,15.69,86.98,13.54
05/30/2023 02:42:41,15.43,88.17,13.50
05/30/2023 02:52:41,15.38,88.83,13.56
05/30/2023 03:02:41,15.25,89.13,13.49
05/30/2023 03:12:41,15.30,89.40,13.59
05/30/2023 03:22:41,15.32,89.58,13.64
05/30/2023 03:32:41,15.40,89.03,13.62
05/30/2023 03:42:41,15.40,89.24,13.65
05/30/2023 03:52:41,15.70,88.11,13.75
05/30/2023 04:02:41,15.73,87.93,13.75
05/30/2023 04:12:41,15.69,88.09,13.74
05/30/2023 04:22:41,15.47,89.04,13.69
05/30/2023 04:32:41,15.49,89.14,13.73
05/30/2023 04:42:41,15.39,89.71,13.72
05/30/2023 04:52:41,15.41,89.45,13.70
05/30/2023 05:02:41,15.43,89.43,13.72
05/30/2023 05:12:41,15.34,89.90,13.71
05/30/2023 05:22:41,15.34,89.82,13.70
05/30/2023 05:32:41,15.32,89.71,13.66
05/30/2023 05:42:41,15.29,89.63,13.61
05/30/2023 05:52:41,15.48,89.14,13.72
05/30/2023 06:02:41,15.76,88.10,13.82
05/30/2023 06:12:41,15.76,87.55,13.72
05/30/2023 06:22:41,15.67,88.08,13.72
05/30/2023 06:32:41,15.58,88.58,13.72
05/30/2023 06:42:41,15.51,88.91,13.70
05/30/2023 06:52:41,15.67,88.98,13.87
05/30/2023 07:02:41,16.00,89.29,14.26
05/30/2023 07:12:41,16.32,87.06,14.18
05/30/2023 07:22:41,16.93,85.67,14.53
05/30/2023 07:32:41,17.48,85.97,15.13
05/30/2023 07:42:41,17.96,83.64,15.17
05/30/2023 07:52:41,18.33,81.72,15.17
05/30/2023 08:02:41,18.86,80.56,15.47
05/30/2023 08:12:41,19.11,80.33,15.66
05/30/2023 08:22:41,19.15,79.91,15.62
05/30/2023 08:32:41,19.57,77.38,15.53
05/30/2023 08:42:41,19.61,78.31,15.76
05/30/2023 08:52:41,20.12,75.84,15.74
05/30/2023 09:02:41,21.48,73.80,16.63
05/30/2023 09:12:41,21.79,70.69,16.25
05/30/2023 09:22:41,22.14,70.37,16.52
05/30/2023 09:32:41,22.58,68.07,16.42
05/30/2023 09:42:41,22.16,67.90,15.97
05/30/2023 09:52:41,21.78,68.76,15.81
05/30/2023 10:02:41,22.83,67.00,16.40
05/30/2023 10:12:41,23.72,64.52,16.66
05/30/2023 10:22:41,22.62,68.44,16.53
05/30/2023 10:32:41,23.10,65.43,16.28
05/30/2023 10:42:41,24.26,61.87,16.50
05/30/2023 10:52:41,23.91,63.03,16.47
05/30/2023 11:02:41,23.98,63.44,16.63
05/30/2023 11:12:41,23.85,63.50,16.53
05/30/2023 11:22:41,24.80,61.14,16.83
05/30/2023 11:32:41,24.27,62.27,16.61
05/30/2023 11:42:41,25.49,59.13,16.95
05/30/2023 11:52:41,23.77,61.90,16.05
05/30/2023 12:02:41,23.74,62.45,16.16
05/30/2023 12:12:41,24.79,57.36,15.82
05/30/2023 12:22:41,24.11,60.54,16.02
05/30/2023 12:32:41,24.45,60.26,16.27
05/30/2023 12:42:41,24.51,58.77,15.94
05/30/2023 12:52:41,25.51,55.96,16.10
05/30/2023 13:02:41,25.47,57.36,16.45
05/30/2023 13:12:41,26.78,51.57,15.99
05/30/2023 13:22:41,25.91,52.43,15.45
05/30/2023 13:32:41,26.23,52.44,15.75
05/30/2023 13:42:41,26.48,50.70,15.45
05/30/2023 13:52:41,26.23,49.34,14.80
05/30/2023 14:02:41,27.16,48.59,15.41
05/30/2023 14:12:41,26.90,48.89,15.26
05/30/2023 14:22:41,27.51,45.83,14.81
05/30/2023 14:32:41,28.00,46.20,15.39
05/30/2023 14:42:41,27.51,45.67,14.76
05/30/2023 14:52:41,26.95,48.16,15.08
05/30/2023 15:02:41,26.69,50.36,15.54
05/30/2023 15:12:41,28.32,45.50,15.44
05/30/2023 15:22:41,26.91,47.89,14.95
05/30/2023 15:32:41,25.61,52.65,15.24
05/30/2023 15:42:41,25.65,51.53,14.94
05/30/2023 15:52:41,27.20,48.11,15.29
05/30/2023 16:02:41,27.95,44.65,14.81
05/30/2023 16:12:41,28.46,42.64,14.56
05/30/2023 16:22:41,26.76,46.91,14.49
05/30/2023 16:32:41,27.38,45.58,14.61
05/30/2023 16:42:41,27.15,48.74,15.45
05/30/2023 16:52:41,27.40,44.86,14.39
05/30/2023 17:02:41,26.49,46.65,14.17
05/30/2023 17:12:41,26.82,48.85,15.18
05/30/2023 17:22:41,28.17,44.42,14.93
05/30/2023 17:32:41,27.46,46.87,15.12
05/30/2023 17:42:41,26.06,48.50,14.37
05/30/2023 17:52:41,25.62,51.41,14.87
05/30/2023 18:02:41,26.34,46.57,14.00
05/30/2023 18:12:41,26.61,48.81,14.97
05/30/2023 18:22:41,25.78,52.18,15.25
05/30/2023 18:32:41,25.72,53.05,15.45
05/30/2023 18:42:41,25.60,51.58,14.91
05/30/2023 18:52:41,25.73,51.95,15.14
05/30/2023 19:02:41,25.66,52.51,15.24
05/30/2023 19:12:41,25.71,50.43,14.66
05/30/2023 19:22:41,24.87,52.50,14.51
05/30/2023 19:32:41,24.62,53.85,14.67
05/30/2023 19:42:41,24.42,55.47,14.95
05/30/2023 19:52:41,24.30,56.24,15.05
05/30/2023 20:02:41,24.08,56.62,14.94
05/30/2023 20:12:41,23.96,56.34,14.76
05/30/2023 20:22:41,23.84,56.57,14.71
05/30/2023 20:32:41,23.50,58.61,14.94
05/30/2023 20:42:41,22.87,61.11,15.01
05/30/2023 20:52:41,22.24,63.63,15.03
05/30/2023 21:02:41,21.87,66.06,15.26
05/30/2023 21:12:41,21.66,67.15,15.32
05/30/2023 21:22:41,21.43,68.24,15.35
05/30/2023 21:32:41,21.10,69.62,15.35
05/30/2023 21:42:41,20.84,70.68,15.33
05/30/2023 21:52:41,20.69,71.89,15.46
05/30/2023 22:02:41,20.56,72.71,15.51
05/30/2023 22:12:41,20.40,73.00,15.41
05/30/2023 22:22:41,20.34,72.54,15.26
05/30/2023 22:32:41,20.74,71.33,15.38
05/30/2023 22:42:41,20.77,71.67,15.49
05/30/2023 22:52:41,20.78,70.79,15.31
05/30/2023 23:02:41,20.74,71.09,15.33
05/30/2023 23:12:41,20.84,70.20,15.23
05/30/2023 23:22:41,20.57,71.74,15.31
05/30/2023 23:32:41,20.43,72.25,15.28
05/30/2023 23:42:41,20.74,70.71,15.25
05/30/2023 23:52:41,21.01,69.73,15.29
05/31/2023 00:02:41,20.95,69.48,15.18
05/31/2023 00:12:41,21.06,69.47,15.28
05/31/2023 00:22:41,20.94,69.66,15.21
05/31/2023 00:32:41,21.00,69.33,15.19
05/31/2023 00:42:41,20.86,70.10,15.23
05/31/2023 00:52:41,20.96,70.18,15.35
05/31/2023 01:02:41,21.15,70.13,15.51
05/31/2023 01:12:41,21.05,71.56,15.73
05/31/2023 01:22:41,20.86,72.58,15.77
05/31/2023 01:32:41,20.74,73.31,15.81
05/31/2023 01:42:41,20.69,74.06,15.92
05/31/2023 01:52:41,20.69,74.39,15.99
05/31/2023 02:02:41,20.64,74.49,15.97
05/31/2023 02:12:41,20.50,75.06,15.95
05/31/2023 02:22:41,20.33,76.02,15.99
05/31/2023 02:32:41,20.24,76.58,16.01
05/31/2023 02:42:41,20.04,77.34,15.98
05/31/2023 02:52:41,20.00,77.81,16.03
05/31/2023 03:02:41,19.30,84.80,16.70
05/31/2023 03:12:41,18.92,88.45,16.99
05/31/2023 03:22:41,18.94,87.68,16.87
05/31/2023 03:32:41,18.89,87.56,16.81
05/31/2023 03:42:41,18.88,87.70,16.82
05/31/2023 03:52:41,18.83,87.41,16.72
05/31/2023 04:02:41,18.85,87.20,16.70
05/31/2023 04:12:41,18.78,87.88,16.75
05/31/2023 04:22:41,18.80,87.23,16.65
05/31/2023 04:32:41,18.80,88.15,16.82
05/31/2023 04:42:41,18.78,87.05,16.60
05/31/2023 04:52:41,18.83,87.45,16.72
05/31/2023 05:02:41,18.80,87.40,16.68
05/31/2023 05:12:41,18.82,87.84,16.78
05/31/2023 05:22:41,18.85,86.98,16.66
05/31/2023 05:32:41,18.82,87.36,16.70
05/31/2023 05:42:41,18.80,87.45,16.69
05/31/2023 05:52:41,18.72,87.43,16.61
05/31/2023 06:02:41,18.70,88.02,16.70
05/31/2023 06:12:41,18.81,87.60,16.73
05/31/2023 06:22:41,18.81,87.20,16.66
05/31/2023 06:32:41,18.85,86.88,16.64
05/31/2023 06:42:41,18.81,87.84,16.77
05/31/2023 06:52:41,18.80,86.94,16.60
05/31/2023 07:02:41,18.83,86.96,16.63
05/31/2023 07:12:41,18.87,86.92,16.67
05/31/2023 07:22:41,18.97,86.33,16.66
05/31/2023 07:32:41,18.98,86.49,16.70
05/31/2023 07:42:41,19.02,86.44,16.73
05/31/2023 07:52:41,18.98,86.56,16.71
05/31/2023 08:02:41,19.06,86.11,16.70
05/31/2023 08:12:41,19.16,86.43,16.87
05/31/2023 08:22:41,19.31,85.73,16.88
05/31/2023 08:32:41,19.33,86.08,16.97
05/31/2023 08:42:41,19.35,85.80,16.93
05/31/2023 08:52:41,19.33,86.02,16.96
05/31/2023 09:02:41,19.37,85.76,16.94
05/31/2023 09:12:41,19.40,85.68,16.96
05/31/2023 09:22:41,19.56,84.95,16.98
05/31/2023 09:32:41,19.55,85.76,17.12
05/31/2023 09:42:41,19.70,85.36,17.20
05/31/2023 09:52:41,19.95,83.94,17.17
05/31/2023 10:02:41,20.79,80.21,17.28
05/31/2023 10:12:41,20.31,82.52,17.26
05/31/2023 10:22:41,20.64,80.96,17.28
05/31/2023 10:32:41,20.45,82.19,17.33
05/31/2023 10:42:41,20.69,81.05,17.34
05/31/2023 10:52:41,20.74,80.04,17.19
05/31/2023 11:02:41,20.62,80.27,17.13
05/31/2023 11:12:41,20.89,79.59,17.25
05/31/2023 11:22:41,21.18,79.99,17.61
05/31/2023 11:32:41,22.03,77.27,17.89
05/31/2023 11:42:41,22.04,74.59,17.34
05/31/2023 11:52:41,22.53,75.96,18.10
05/31/2023 12:02:41,22.94,71.22,17.47
05/31/2023 12:12:41,22.76,71.54,17.37
05/31/2023 12:22:41,22.68,72.73,17.56
05/31/2023 12:32:41,23.00,71.15,17.52
05/31/2023 12:42:41,22.11,74.06,17.30
05/31/2023 12:52:41,22.27,74.95,17.64
05/31/2023 13:02:41,22.40,72.94,17.33
05/31/2023 13:12:41,22.48,73.47,17.52
05/31/2023 13:22:41,24.18,67.51,17.81
05/31/2023 13:32:41,23.07,70.61,17.46
05/31/2023 13:42:41,23.44,68.62,17.36
05/31/2023 13:52:41,22.84,70.17,17.14
05/31/2023 14:02:41,22.72,71.34,17.29
05/31/2023 14:12:41,23.29,71.54,17.88
05/31/2023 14:22:41,23.73,70.60,18.09
05/31/2023 14:32:41,23.81,68.03,17.58
05/31/2023 14:42:41,23.61,69.46,17.72
05/31/2023 14:52:41,23.95,66.61,17.37
05/31/2023 15:02:41,23.86,68.05,17.63
05/31/2023 15:12:41,24.58,62.80,17.04
05/31/2023 15:22:41,25.06,62.32,17.37
05/31/2023 15:32:41,24.34,67.68,18.00
05/31/2023 15:42:41,24.02,67.83,17.73
05/31/2023 15:52:41,25.44,58.25,16.66
05/31/2023 16:02:41,24.25,63.38,16.87
05/31/2023 16:12:41,25.54,60.57,17.38
05/31/2023 16:22:41,24.10,63.24,16.69
05/31/2023 16:32:41,24.00,65.15,17.07
05/31/2023 16:42:41,24.51,61.02,16.53
05/31/2023 16:52:41,25.30,59.44,16.85
05/31/2023 17:02:41,25.23,58.04,16.41
05/31/2023 17:12:41,25.60,59.50,17.15
05/31/2023 17:22:41,25.67,56.46,16.39
05/31/2023 17:32:41,25.03,60.91,16.98
05/31/2023 17:42:41,25.79,56.44,16.49
05/31/2023 17:52:41,26.12,56.60,16.85
05/31/2023 18:02:41,24.98,60.29,16.77
05/31/2023 18:12:41,25.06,60.17,16.82
05/31/2023 18:22:41,24.68,61.85,16.89
05/31/2023 18:32:41,24.49,62.77,16.95
05/31/2023 18:42:41,24.29,63.13,16.85
05/31/2023 18:52:41,23.86,64.90,16.88
05/31/2023 19:02:41,23.70,65.47,16.87
05/31/2023 19:12:41,23.57,65.89,16.85
05/31/2023 19:22:41,23.44,67.63,17.13
05/31/2023 19:32:41,23.28,67.34,16.91
05/31/2023 19:42:41,23.01,68.53,16.93
05/31/2023 19:52:41,22.86,69.27,16.96
05/31/2023 20:02:41,22.69,70.09,16.98
05/31/2023 20:12:41,22.55,70.59,16.96
05/31/2023 20:22:41,22.35,71.75,17.02
05/31/2023 20:32:41,22.13,72.17,16.91
05/31/2023 20:42:41,21.89,73.15,16.88
05/31/2023 20:52:41,21.62,74.30,16.87
05/31/2023 21:02:41,21.47,74.67,16.80
05/31/2023 21:12:41,21.23,75.14,16.67
05/31/2023 21:22:41,21.06,75.88,16.66
05/31/2023 21:32:41,20.84,76.60,16.59
05/31/2023 21:42:41,20.57,77.72,16.56
05/31/2023 21:52:41,20.65,78.38,16.78
05/31/2023 22:02:41,20.51,79.20,16.81
05/31/2023 22:12:41,20.48,79.66,16.87
05/31/2023 22:22:41,20.28,80.66,16.87
05/31/2023 22:32:41,20.11,81.27,16.82
05/31/2023 22:42:41,19.97,82.16,16.85
05/31/2023 22:52:41,19.79,83.12,16.86
05/31/2023 23:02:41,19.59,84.04,16.84
05/31/2023 23:12:41,19.70,83.75,16.89
05/31/2023 23:22:41,19.62,84.19,16.90
05/31/2023 23:32:41,19.57,84.65,16.94
05/31/2023 23:42:41,19.29,85.88,16.89
05/31/2023 23:52:41,19.07,86.82,16.84
06/01/2023 00:02:41,18.86,87.94,16.84
06/01/2023 00:12:41,18.81,88.28,16.85
06/01/2023 00:22:41,18.80,88.17,16.82
06/01/2023 00:32:41,18.67,88.90,16.82
06/01/2023 00:42:41,18.51,89.33,16.74
06/01/2023 00:52:41,18.37,90.16,16.75
06/01/2023 01:02:41,18.12,91.34,16.71
06/01/2023 01:12:41,18.17,91.01,16.70
06/01/2023 01:22:41,18.08,91.40,16.68
06/01/2023 01:32:41,18.07,91.56,16.69
06/01/2023 01:42:41,17.98,91.60,16.62
06/01/2023 01:52:41,17.93,91.93,16.62
06/01/2023 02:02:41,17.77,92.29,16.52
06/01/2023 02:12:41,17.85,91.85,16.53
06/01/2023 02:22:41,17.90,91.99,16.60
06/01/2023 02:32:41,17.88,92.06,16.59
06/01/2023 02:42:41,17.61,93.21,16.52
06/01/2023 02:52:41,17.54,93.32,16.47
06/01/2023 03:02:41,17.38,94.23,16.47
06/01/2023 03:12:41,17.43,93.70,16.42
06/01/2023 03:22:41,17.29,94.41,16.40
06/01/2023 03:32:41,17.35,94.51,16.48
06/01/2023 03:42:41,17.30,94.64,16.45
06/01/2023 03:52:41,17.31,94.02,16.36
06/01/2023 04:02:41,17.21,94.71,16.38
06/01/2023 04:12:41,17.28,94.63,16.43
06/01/2023 04:22:41,17.35,93.98,16.39
06/01/2023 04:32:41,17.24,94.68,16.40
06/01/2023 04:42:41,17.31,94.41,16.42
06/01/2023 04:52:41,17.21,94.59,16.36
06/01/2023 05:02:41,17.38,93.86,16.40
06/01/2023 05:12:41,17.38,94.26,16.47
06/01/2023 05:22:41,17.28,94.67,16.43
06/01/2023 05:32:41,17.33,94.31,16.43
06/01/2023 05:42:41,17.29,94.34,16.39
06/01/2023 05:52:41,17.30,94.38,16.41
06/01/2023 06:02:41,17.54,93.13,16.44
06/01/2023 06:12:41,17.52,92.81,16.37
06/01/2023 06:22:41,17.64,92.11,16.36
06/01/2023 06:32:41,17.50,92.58,16.31
06/01/2023 06:42:41,17.46,92.66,16.28
06/01/2023 06:52:41,17.37,92.96,16.24
06/01/2023 07:02:41,17.45,92.97,16.32
06/01/2023 07:12:41,17.61,92.27,16.36
06/01/2023 07:22:41,17.85,91.47,16.47
06/01/2023 07:32:41,18.03,91.13,16.58
06/01/2023 07:42:41,18.29,89.94,16.64
06/01/2023 07:52:41,18.62,88.00,16.61
06/01/2023 08:02:41,18.91,87.00,16.72
06/01/2023 08:12:41,19.17,86.53,16.90
06/01/2023 08:22:41,19.42,85.29,16.91
06/01/2023 08:32:41,19.50,85.03,16.94
06/01/2023 08:42:41,20.01,82.31,16.92
