Date,Temperature,RH,Dew_point
09/06/2022 15:00:00,27.83,67.86,21.37
09/06/2022 15:30:00,27.84,69.68,21.81
09/06/2022 16:00:00,27.34,73.25,22.15
09/06/2022 16:30:00,27.83,67.88,21.37
09/06/2022 17:00:00,27.86,69.50,21.79
09/06/2022 17:30:00,27.64,70.40,21.79
09/06/2022 18:00:00,27.19,70.21,21.31
09/06/2022 18:30:00,26.90,71.91,21.42
09/06/2022 19:00:00,26.66,74.79,21.84
09/06/2022 19:30:00,26.03,76.46,21.59
09/06/2022 20:00:00,25.20,79.47,21.42
09/06/2022 20:30:00,24.57,82.02,21.32
09/06/2022 21:00:00,24.32,82.83,21.24
09/06/2022 21:30:00,24.03,83.63,21.12
09/06/2022 22:00:00,23.64,86.80,21.33
09/06/2022 22:30:00,23.55,88.04,21.48
09/06/2022 23:00:00,23.50,90.43,21.87
09/06/2022 23:30:00,23.70,90.86,22.15
09/07/2022 00:00:00,23.52,92.49,22.26
09/07/2022 00:30:00,23.38,91.56,21.95
09/07/2022 01:00:00,23.36,90.53,21.75
09/07/2022 01:30:00,22.86,92.06,21.53
09/07/2022 02:00:00,22.70,92.41,21.44
09/07/2022 02:30:00,22.38,93.80,21.36
09/07/2022 03:00:00,22.27,93.14,21.14
09/07/2022 03:30:00,22.12,92.69,20.91
09/07/2022 04:00:00,21.82,90.35,20.20
09/07/2022 04:30:00,21.60,91.59,20.20
09/07/2022 05:00:00,21.37,92.65,20.16
09/07/2022 05:30:00,21.14,94.49,20.24
09/07/2022 06:00:00,21.09,93.97,20.11
09/07/2022 06:30:00,21.13,93.12,20.00
09/07/2022 07:00:00,20.95,93.97,19.97
09/07/2022 07:30:00,20.99,94.37,20.07
09/07/2022 08:00:00,21.23,93.44,20.16
09/07/2022 08:30:00,21.44,92.41,20.18
09/07/2022 09:00:00,22.54,86.75,20.25
09/07/2022 09:30:00,23.16,85.30,20.59
09/07/2022 10:00:00,23.43,85.67,20.92
09/07/2022 10:30:00,23.98,82.17,20.78
09/07/2022 11:00:00,25.27,77.72,21.12
09/07/2022 11:30:00,26.08,75.04,21.34
09/07/2022 12:00:00,26.89,71.69,21.37
09/07/2022 12:30:00,27.15,66.85,20.48
09/07/2022 13:00:00,27.69,66.06,20.80
09/07/2022 13:30:00,28.43,62.21,20.52
09/07/2022 14:00:00,28.33,64.74,21.08
09/07/2022 14:30:00,29.11,62.34,21.19
09/07/2022 15:00:00,28.47,62.15,20.55
09/07/2022 15:30:00,29.03,58.52,20.09
09/07/2022 16:00:00,28.28,64.22,20.90
09/07/2022 16:30:00,28.48,63.46,20.90
09/07/2022 17:00:00,28.69,59.95,20.16
09/07/2022 17:30:00,27.96,63.67,20.45
09/07/2022 18:00:00,27.55,66.91,20.87
09/07/2022 18:30:00,27.05,66.71,20.35
09/07/2022 19:00:00,26.69,68.54,20.45
09/07/2022 19:30:00,25.81,72.38,20.49
09/07/2022 20:00:00,25.21,74.41,20.36
09/07/2022 20:30:00,24.59,77.67,20.45
09/07/2022 21:00:00,24.59,76.59,20.23
09/07/2022 21:30:00,24.49,77.46,20.32
09/07/2022 22:00:00,24.42,77.64,20.28
09/07/2022 22:30:00,23.87,79.68,20.17
09/07/2022 23:00:00,23.43,84.26,20.65
09/07/2022 23:30:00,23.18,82.35,20.04
09/08/2022 00:00:00,22.70,84.80,20.04
09/08/2022 00:30:00,22.44,87.08,20.21
09/08/2022 01:00:00,22.11,86.94,19.86
09/08/2022 01:30:00,21.82,88.91,19.94
09/08/2022 02:00:00,21.38,91.54,19.97
09/08/2022 02:30:00,21.17,92.54,19.94
09/08/2022 03:00:00,20.94,92.37,19.68
09/08/2022 03:30:00,20.62,93.79,19.61
09/08/2022 04:00:00,20.58,93.92,19.59
09/08/2022 04:30:00,20.42,94.97,19.61
09/08/2022 05:00:00,20.28,95.83,19.62
09/08/2022 05:30:00,20.20,95.98,19.57
09/08/2022 06:00:00,20.04,96.45,19.49
09/08/2022 06:30:00,19.95,96.73,19.44
09/08/2022 07:00:00,19.72,97.15,19.28
09/08/2022 07:30:00,20.07,95.55,19.37
09/08/2022 08:00:00,20.69,90.68,19.13
09/08/2022 08:30:00,21.67,82.78,18.64
09/08/2022 09:00:00,22.34,78.22,18.38
09/08/2022 09:30:00,22.93,76.12,18.52
09/08/2022 10:00:00,23.61,73.40,18.60
09/08/2022 10:30:00,23.97,73.62,18.99
09/08/2022 11:00:00,24.14,75.12,19.48
09/08/2022 11:30:00,24.86,73.27,19.77
09/08/2022 12:00:00,24.98,75.18,20.30
09/08/2022 12:30:00,25.61,72.75,20.38
09/08/2022 13:00:00,26.30,69.79,20.36
09/08/2022 13:30:00,26.40,69.21,20.33
09/08/2022 14:00:00,27.06,67.32,20.50
09/08/2022 14:30:00,27.95,64.01,20.53
09/08/2022 15:00:00,26.24,69.63,20.27
09/08/2022 15:30:00,26.86,69.19,20.77
09/08/2022 16:00:00,27.39,63.76,19.94
09/08/2022 16:30:00,26.41,65.94,19.56
09/08/2022 17:00:00,27.24,62.88,19.57
09/08/2022 17:30:00,27.23,62.40,19.44
09/08/2022 18:00:00,27.16,64.55,19.93
09/08/2022 18:30:00,27.35,65.04,20.22
09/08/2022 19:00:00,26.84,65.99,19.98
09/08/2022 19:30:00,25.75,72.01,20.35
09/08/2022 20:00:00,26.17,70.32,20.36
09/08/2022 20:30:00,25.65,72.06,20.26
09/08/2022 21:00:00,25.38,73.90,20.41
09/08/2022 21:30:00,24.91,76.22,20.46
09/08/2022 22:00:00,24.61,78.31,20.61
09/08/2022 22:30:00,24.20,79.51,20.46
09/08/2022 23:00:00,23.86,81.20,20.47
09/08/2022 23:30:00,23.59,82.24,20.41
09/09/2022 00:00:00,23.32,83.59,20.41
09/09/2022 00:30:00,23.08,84.21,20.29
09/09/2022 01:00:00,22.92,84.14,20.12
09/09/2022 01:30:00,22.64,84.61,19.94
09/09/2022 02:00:00,22.37,85.48,19.84
09/09/2022 02:30:00,22.18,85.88,19.73
09/09/2022 03:00:00,21.96,86.87,19.70
09/09/2022 03:30:00,21.76,88.21,19.75
09/09/2022 04:00:00,21.74,88.42,19.76
09/09/2022 04:30:00,21.66,89.02,19.80
09/09/2022 05:00:00,21.39,89.77,19.67
09/09/2022 05:30:00,21.54,89.18,19.71
09/09/2022 06:00:00,21.40,89.85,19.70
09/09/2022 06:30:00,21.25,90.64,19.69
09/09/2022 07:00:00,21.39,90.21,19.75
09/09/2022 07:30:00,21.51,89.58,19.75
09/09/2022 08:00:00,21.79,87.28,19.61
09/09/2022 08:30:00,21.48,86.77,19.21
09/09/2022 09:00:00,21.52,86.32,19.17
09/09/2022 09:30:00,21.96,83.71,19.10
09/09/2022 10:00:00,22.41,81.41,19.10
09/09/2022 10:30:00,22.61,79.08,18.82
09/09/2022 11:00:00,22.95,78.18,18.97
09/09/2022 11:30:00,23.21,76.58,18.89
09/09/2022 12:00:00,23.51,73.96,18.62
09/09/2022 12:30:00,23.91,71.24,18.41
09/09/2022 13:00:00,24.18,69.87,18.36
09/09/2022 13:30:00,24.23,69.53,18.32
09/09/2022 14:00:00,23.74,71.23,18.24
09/09/2022 14:30:00,23.66,71.57,18.24
09/09/2022 15:00:00,23.91,70.73,18.30
09/09/2022 15:30:00,23.57,75.01,18.91
09/09/2022 16:00:00,23.22,71.27,17.75
09/09/2022 16:30:00,23.15,74.35,18.36
09/09/2022 17:00:00,23.81,70.49,18.14
09/09/2022 17:30:00,23.83,70.76,18.22
09/09/2022 18:00:00,23.83,70.55,18.17
09/09/2022 18:30:00,23.80,69.66,17.94
09/09/2022 19:00:00,23.61,70.89,18.05
09/09/2022 19:30:00,23.39,73.08,18.31
09/09/2022 20:00:00,23.25,74.22,18.43
09/09/2022 20:30:00,23.28,74.11,18.43
09/09/2022 21:00:00,23.07,75.06,18.43
09/09/2022 21:30:00,23.30,74.55,18.55
09/09/2022 22:00:00,23.22,74.61,18.48
09/09/2022 22:30:00,23.00,75.16,18.39
09/09/2022 23:00:00,23.15,73.12,18.10
09/09/2022 23:30:00,22.86,74.98,18.22
09/10/2022 00:00:00,22.71,75.46,18.17
09/10/2022 00:30:00,22.18,77.05,17.99
09/10/2022 01:00:00,20.05,91.26,18.61
09/10/2022 01:30:00,19.74,93.61,18.71
09/10/2022 02:00:00,19.74,94.97,18.94
09/10/2022 02:30:00,19.83,95.38,19.09
09/10/2022 03:00:00,20.06,93.67,19.04
09/10/2022 03:30:00,20.04,93.97,19.07
09/10/2022 04:00:00,19.81,95.15,19.03
09/10/2022 04:30:00,19.82,96.30,19.24
09/10/2022 05:00:00,19.86,95.61,19.16
09/10/2022 05:30:00,19.94,95.58,19.23
09/10/2022 06:00:00,19.98,95.43,19.25
09/10/2022 06:30:00,20.00,94.78,19.16
09/10/2022 07:00:00,20.07,94.58,19.20
09/10/2022 07:30:00,19.83,96.57,19.29
09/10/2022 08:00:00,19.84,96.03,19.21
09/10/2022 08:30:00,19.79,96.98,19.32
09/10/2022 09:00:00,19.84,97.33,19.43
09/10/2022 09:30:00,19.89,96.32,19.31
09/10/2022 10:00:00,19.90,96.30,19.32
09/10/2022 10:30:00,20.16,94.68,19.31
09/10/2022 11:00:00,20.53,93.95,19.54
09/10/2022 11:30:00,20.25,95.38,19.51
09/10/2022 12:00:00,20.85,92.76,19.66
09/10/2022 12:30:00,21.23,91.01,19.73
09/10/2022 13:00:00,21.27,92.25,19.98
09/10/2022 13:30:00,21.21,91.79,19.85
09/10/2022 14:00:00,21.06,93.10,19.93
09/10/2022 14:30:00,21.49,90.61,19.92
09/10/2022 15:00:00,21.47,91.19,20.00
09/10/2022 15:30:00,21.43,91.68,20.04
09/10/2022 16:00:00,21.40,92.45,20.16
09/10/2022 16:30:00,21.76,90.61,20.18
09/10/2022 17:00:00,21.76,91.57,20.35
09/10/2022 17:30:00,21.43,94.23,20.49
09/10/2022 18:00:00,21.48,95.02,20.68
09/10/2022 18:30:00,21.05,97.17,20.61
09/10/2022 19:00:00,21.20,97.50,20.82
09/10/2022 19:30:00,21.05,97.67,20.69
09/10/2022 20:00:00,20.88,98.34,20.64
09/10/2022 20:30:00,20.88,97.92,20.57
09/10/2022 21:00:00,20.91,98.57,20.71
09/10/2022 21:30:00,20.89,98.74,20.71
09/10/2022 22:00:00,20.85,98.14,20.57
09/10/2022 22:30:00,20.87,98.46,20.64
09/10/2022 23:00:00,20.92,98.49,20.70
09/10/2022 23:30:00,20.91,98.46,20.69
09/11/2022 00:00:00,21.08,98.06,20.79
09/11/2022 00:30:00,20.99,98.80,20.82
09/11/2022 01:00:00,20.99,99.07,20.86
09/11/2022 01:30:00,20.98,98.26,20.72
09/11/2022 02:00:00,20.98,98.68,20.79
09/11/2022 02:30:00,20.83,99.42,20.76
09/11/2022 03:00:00,20.77,99.69,20.75
09/11/2022 03:30:00,20.83,99.81,20.82
09/11/2022 04:00:00,20.83,99.86,20.83
09/11/2022 04:30:00,20.87,99.51,20.82
09/11/2022 05:00:00,20.98,99.60,20.94
09/11/2022 05:30:00,21.01,99.72,20.99
09/11/2022 06:00:00,21.00,100.00,21.03
09/11/2022 06:30:00,21.02,100.00,21.05
09/11/2022 07:00:00,21.05,100.00,21.08
09/11/2022 07:30:00,21.09,100.00,21.12
09/11/2022 08:00:00,21.30,99.71,21.28
09/11/2022 08:30:00,21.44,98.84,21.27
09/11/2022 09:00:00,21.55,99.46,21.49
09/11/2022 09:30:00,22.03,97.06,21.57
09/11/2022 10:00:00,22.73,94.78,21.88
09/11/2022 10:30:00,23.18,93.08,22.03
09/11/2022 11:00:00,23.49,90.14,21.80
09/11/2022 11:30:00,24.59,85.67,22.06
09/11/2022 12:00:00,24.70,84.90,22.01
09/11/2022 12:30:00,25.03,82.74,21.92
09/11/2022 13:00:00,24.85,82.22,21.63
09/11/2022 13:30:00,25.33,83.16,22.29
09/11/2022 14:00:00,25.69,79.26,21.86
09/11/2022 14:30:00,26.63,77.48,22.39
09/11/2022 15:00:00,26.32,75.72,21.71
09/11/2022 15:30:00,26.80,74.06,21.81
09/11/2022 16:00:00,26.92,73.07,21.71
09/11/2022 16:30:00,27.46,71.40,21.86
09/11/2022 17:00:00,27.10,73.79,22.05
09/11/2022 17:30:00,27.05,72.74,21.76
09/11/2022 18:00:00,27.14,73.42,22.00
09/11/2022 18:30:00,26.83,74.29,21.90
09/11/2022 19:00:00,26.35,75.57,21.71
09/11/2022 19:30:00,25.79,79.63,22.03
09/11/2022 20:00:00,24.84,84.22,22.02
09/11/2022 20:30:00,23.87,88.95,21.97
09/11/2022 21:00:00,23.83,89.14,21.96
09/11/2022 21:30:00,23.87,88.85,21.95
09/11/2022 22:00:00,23.09,92.87,21.90
09/11/2022 22:30:00,23.01,93.14,21.87
09/11/2022 23:00:00,23.22,92.56,21.97
09/11/2022 23:30:00,22.71,94.78,21.86
09/12/2022 00:00:00,22.80,93.93,21.80
09/12/2022 00:30:00,22.06,96.64,21.53
09/12/2022 01:00:00,22.09,97.38,21.69
09/12/2022 01:30:00,22.26,94.21,21.31
09/12/2022 02:00:00,21.82,94.27,20.89
09/12/2022 02:30:00,21.36,95.82,20.69
09/12/2022 03:00:00,21.13,97.27,20.70
09/12/2022 03:30:00,21.11,96.24,20.52
09/12/2022 04:00:00,20.84,96.89,20.35
09/12/2022 04:30:00,21.09,95.43,20.36
09/12/2022 05:00:00,20.81,97.40,20.41
09/12/2022 05:30:00,20.79,97.02,20.33
09/12/2022 06:00:00,20.61,97.78,20.27
09/12/2022 06:30:00,20.43,98.48,20.21
09/12/2022 07:00:00,20.48,99.17,20.38
09/12/2022 07:30:00,20.95,98.06,20.66
09/12/2022 08:00:00,21.18,97.93,20.87
09/12/2022 08:30:00,21.47,96.21,20.87
09/12/2022 09:00:00,21.74,95.71,21.05
09/12/2022 09:30:00,22.10,94.39,21.19
09/12/2022 10:00:00,23.07,89.87,21.34
09/12/2022 10:30:00,23.53,86.52,21.17
09/12/2022 11:00:00,24.19,84.09,21.36
09/12/2022 11:30:00,24.57,79.85,20.88
09/12/2022 12:00:00,25.14,75.45,20.51
09/12/2022 12:30:00,26.01,70.93,20.35
09/12/2022 13:00:00,25.95,71.83,20.50
09/12/2022 13:30:00,26.34,69.86,20.42
09/12/2022 14:00:00,26.83,67.76,20.40
09/12/2022 14:30:00,27.12,63.66,19.66
09/12/2022 15:00:00,26.97,64.18,19.65
09/12/2022 15:30:00,26.45,67.17,19.88
09/12/2022 16:00:00,27.83,60.75,19.57
09/12/2022 16:30:00,27.17,65.00,20.05
09/12/2022 17:00:00,26.57,65.91,19.70
09/12/2022 17:30:00,25.68,70.39,19.91
09/12/2022 18:00:00,25.19,73.66,20.18
09/12/2022 18:30:00,25.15,73.38,20.07
09/12/2022 19:00:00,24.25,75.70,19.71
09/12/2022 19:30:00,23.69,74.47,18.91
09/12/2022 20:00:00,22.93,75.79,18.45
09/12/2022 20:30:00,22.17,78.73,18.32
09/12/2022 21:00:00,21.66,79.13,17.91
09/12/2022 21:30:00,21.23,78.95,17.46
09/12/2022 22:00:00,20.96,76.51,16.70
09/12/2022 22:30:00,20.46,76.38,16.19
09/12/2022 23:00:00,19.82,78.91,16.07
09/12/2022 23:30:00,19.84,71.58,14.57
09/13/2022 00:00:00,19.32,71.55,14.07
09/13/2022 00:30:00,18.74,73.20,13.87
09/13/2022 01:00:00,18.11,74.49,13.52
09/13/2022 01:30:00,17.73,74.91,13.24
09/13/2022 02:00:00,17.24,74.19,12.62
09/13/2022 02:30:00,16.55,77.76,12.67
09/13/2022 03:00:00,15.92,80.47,12.58
09/13/2022 03:30:00,15.30,83.04,12.46
09/13/2022 04:00:00,14.72,86.68,12.54
09/13/2022 04:30:00,14.17,90.60,12.67
09/13/2022 05:00:00,13.92,90.71,12.44
09/13/2022 05:30:00,13.85,90.36,12.32
09/13/2022 06:00:00,13.35,93.21,12.29
09/13/2022 06:30:00,13.23,93.41,12.21
09/13/2022 07:00:00,13.02,94.40,12.15
09/13/2022 07:30:00,12.79,95.35,12.08
09/13/2022 08:00:00,13.44,94.08,12.52
09/13/2022 08:30:00,14.65,87.88,12.68
09/13/2022 09:00:00,15.88,82.29,12.88
09/13/2022 09:30:00,17.48,74.04,12.82
09/13/2022 10:00:00,18.85,66.80,12.57
09/13/2022 10:30:00,20.24,56.29,11.27
09/13/2022 11:00:00,21.17,52.75,11.16
09/13/2022 11:30:00,21.93,47.72,10.35
09/13/2022 12:00:00,22.85,47.38,11.09
09/13/2022 12:30:00,23.21,46.80,11.22
09/13/2022 13:00:00,23.60,46.26,11.41
09/13/2022 13:30:00,24.08,43.23,10.82
09/13/2022 14:00:00,24.71,40.59,10.44
09/13/2022 14:30:00,25.18,42.86,11.68
09/13/2022 15:00:00,25.03,41.05,10.90
09/13/2022 15:30:00,24.98,40.52,10.65
09/13/2022 16:00:00,25.06,38.65,10.02
09/13/2022 16:30:00,24.90,42.14,11.18
09/13/2022 17:00:00,25.18,41.75,11.29
09/13/2022 17:30:00,24.87,41.37,10.87
09/13/2022 18:00:00,24.44,41.96,10.70
09/13/2022 18:30:00,23.85,47.89,12.16
09/13/2022 19:00:00,23.06,51.66,12.59
09/13/2022 19:30:00,22.37,52.99,12.34
09/13/2022 20:00:00,21.62,57.83,12.98
09/13/2022 20:30:00,20.68,61.78,13.10
09/13/2022 21:00:00,19.76,68.05,13.72
09/13/2022 21:30:00,19.10,70.82,13.70
09/13/2022 22:00:00,18.52,75.57,14.14
09/13/2022 22:30:00,18.10,78.55,14.33
09/13/2022 23:00:00,17.58,82.58,14.60
09/13/2022 23:30:00,17.30,84.35,14.65
09/14/2022 00:00:00,16.99,86.49,14.73
09/14/2022 00:30:00,16.87,86.56,14.63
09/14/2022 01:00:00,16.81,86.57,14.58
09/14/2022 01:30:00,16.77,86.34,14.50
09/14/2022 02:00:00,16.28,88.95,14.47
09/14/2022 02:30:00,16.08,89.65,14.40
09/14/2022 03:00:00,15.67,91.99,14.39
09/14/2022 03:30:00,15.43,93.21,14.36
09/14/2022 04:00:00,15.40,93.86,14.43
09/14/2022 04:30:00,15.30,94.54,14.45
09/14/2022 05:00:00,15.28,94.74,14.46
09/14/2022 05:30:00,15.12,95.00,14.34
09/14/2022 06:00:00,14.87,96.12,14.28
09/14/2022 06:30:00,14.73,96.49,14.20
09/14/2022 07:00:00,14.72,96.58,14.20
09/14/2022 07:30:00,14.60,96.54,14.08
09/14/2022 08:00:00,14.82,96.88,14.35
09/14/2022 08:30:00,16.04,93.24,14.97
09/14/2022 09:00:00,17.55,85.66,15.14
09/14/2022 09:30:00,18.95,80.85,15.61
09/14/2022 10:00:00,20.37,75.29,15.88
09/14/2022 10:30:00,22.09,67.02,15.70
09/14/2022 11:00:00,23.34,55.94,14.07
09/14/2022 11:30:00,24.10,53.49,14.08
09/14/2022 12:00:00,24.32,54.63,14.62
09/14/2022 12:30:00,25.02,51.55,14.36
09/14/2022 13:00:00,25.28,50.91,14.41
09/14/2022 13:30:00,24.99,51.43,14.30
09/14/2022 14:00:00,25.71,48.59,14.08
09/14/2022 14:30:00,26.13,46.60,13.83
09/14/2022 15:00:00,25.44,49.91,14.25
09/14/2022 15:30:00,26.31,51.63,15.57
09/14/2022 16:00:00,26.33,46.19,13.87
09/14/2022 16:30:00,26.42,47.85,14.50
09/14/2022 17:00:00,26.41,45.11,13.58
09/14/2022 17:30:00,26.36,46.52,14.00
09/14/2022 18:00:00,26.23,47.78,14.30
09/14/2022 18:30:00,25.65,49.61,14.35
09/14/2022 19:00:00,24.65,55.41,15.15
09/14/2022 19:30:00,24.09,58.53,15.47
09/14/2022 20:00:00,22.50,66.21,15.90
09/14/2022 20:30:00,21.62,69.65,15.86
09/14/2022 21:00:00,20.98,73.86,16.16
09/14/2022 21:30:00,20.63,77.70,16.62
09/14/2022 22:00:00,20.61,78.09,16.68
09/14/2022 22:30:00,20.10,81.26,16.81
09/14/2022 23:00:00,19.62,84.25,16.92
09/14/2022 23:30:00,19.25,86.29,16.92
09/15/2022 00:00:00,18.94,88.37,16.99
09/15/2022 00:30:00,19.07,88.86,17.21
09/15/2022 01:00:00,18.84,90.19,17.22
09/15/2022 01:30:00,18.51,90.88,17.01
09/15/2022 02:00:00,17.99,92.67,16.81
09/15/2022 02:30:00,17.67,93.06,16.56
09/15/2022 03:00:00,17.38,94.42,16.50
09/15/2022 03:30:00,17.47,93.28,16.39
09/15/2022 04:00:00,17.54,92.11,16.27
09/15/2022 04:30:00,17.38,92.17,16.12
09/15/2022 05:00:00,17.43,92.24,16.17
09/15/2022 05:30:00,17.69,90.72,16.18
09/15/2022 06:00:00,17.60,90.56,16.06
09/15/2022 06:30:00,17.54,89.86,15.88
09/15/2022 07:00:00,17.49,89.63,15.79
09/15/2022 07:30:00,17.40,89.18,15.62
09/15/2022 08:00:00,17.91,86.57,15.66
09/15/2022 08:30:00,18.86,79.19,15.20
09/15/2022 09:00:00,19.98,74.42,15.31
09/15/2022 09:30:00,20.70,69.01,14.83
09/15/2022 10:00:00,21.80,65.91,15.17
09/15/2022 10:30:00,22.63,62.64,15.16
09/15/2022 11:00:00,23.47,56.54,14.36
09/15/2022 11:30:00,24.44,53.88,14.51
09/15/2022 12:00:00,24.33,53.51,14.31
09/15/2022 12:30:00,24.56,55.10,14.97
09/15/2022 13:00:00,24.44,55.64,15.01
09/15/2022 13:30:00,24.98,51.89,14.43
09/15/2022 14:00:00,25.30,54.18,15.39
09/15/2022 14:30:00,25.64,50.58,14.64
09/15/2022 15:00:00,25.56,53.07,15.31
09/15/2022 15:30:00,25.66,52.39,15.21
09/15/2022 16:00:00,26.20,48.10,14.37
09/15/2022 16:30:00,26.22,47.41,14.17
09/15/2022 17:00:00,25.74,50.61,14.74
09/15/2022 17:30:00,26.23,47.78,14.30
09/15/2022 18:00:00,26.28,46.07,13.79
09/15/2022 18:30:00,25.30,50.92,14.43
09/15/2022 19:00:00,25.10,51.46,14.42
09/15/2022 19:30:00,24.54,53.18,14.40
09/15/2022 20:00:00,23.31,58.93,14.85
09/15/2022 20:30:00,22.03,65.25,15.22
09/15/2022 21:00:00,21.28,72.11,16.07
09/15/2022 21:30:00,20.53,75.67,16.10
09/15/2022 22:00:00,19.97,78.81,16.20
09/15/2022 22:30:00,19.51,80.38,16.06
09/15/2022 23:00:00,18.96,82.66,15.96
09/15/2022 23:30:00,18.62,85.53,16.16
09/16/2022 00:00:00,18.29,85.44,15.83
09/16/2022 00:30:00,17.96,87.22,15.83
09/16/2022 01:00:00,17.68,88.97,15.86
09/16/2022 01:30:00,17.49,89.61,15.78
09/16/2022 02:00:00,17.17,91.09,15.72
09/16/2022 02:30:00,16.90,91.82,15.58
09/16/2022 03:00:00,16.59,93.36,15.53
09/16/2022 03:30:00,16.52,92.91,15.39
09/16/2022 04:00:00,16.48,93.75,15.49
09/16/2022 04:30:00,16.33,93.74,15.34
09/16/2022 05:00:00,16.00,94.59,15.15
09/16/2022 05:30:00,15.88,94.71,15.05
09/16/2022 06:00:00,15.65,95.54,14.95
09/16/2022 06:30:00,15.80,95.24,15.05
09/16/2022 07:00:00,15.70,95.66,15.03
09/16/2022 07:30:00,15.86,94.88,15.06
09/16/2022 08:00:00,15.66,95.63,14.98
09/16/2022 08:30:00,16.81,92.68,15.64
09/16/2022 09:00:00,18.57,85.08,16.04
09/16/2022 09:30:00,20.24,78.71,16.44
09/16/2022 10:00:00,20.68,78.01,16.73
09/16/2022 10:30:00,22.08,71.62,16.73
09/16/2022 11:00:00,23.02,66.61,16.50
09/16/2022 11:30:00,23.80,61.38,15.94
09/16/2022 12:00:00,24.55,54.08,14.67
09/16/2022 12:30:00,24.94,54.56,15.17
09/16/2022 13:00:00,24.23,55.48,14.77
09/16/2022 13:30:00,25.15,52.69,14.82
09/16/2022 14:00:00,26.07,48.30,14.32
09/16/2022 14:30:00,25.45,49.46,14.12
09/16/2022 15:00:00,25.97,49.39,14.58
09/16/2022 15:30:00,25.22,51.34,14.49
09/16/2022 16:00:00,25.78,51.21,14.96
09/16/2022 16:30:00,26.02,50.81,15.06
09/16/2022 17:00:00,25.64,51.60,14.95
09/16/2022 17:30:00,26.61,45.10,13.75
09/16/2022 18:00:00,26.04,50.95,15.12
09/16/2022 18:30:00,24.95,54.53,15.18
09/16/2022 19:00:00,25.57,51.25,14.78
09/16/2022 19:30:00,24.38,57.90,15.57
09/16/2022 20:00:00,23.55,62.40,15.97
09/16/2022 20:30:00,21.96,68.48,15.92
09/16/2022 21:00:00,21.03,74.50,16.34
09/16/2022 21:30:00,20.40,76.99,16.25
09/16/2022 22:00:00,19.71,81.01,16.38
09/16/2022 22:30:00,19.27,83.07,16.35
09/16/2022 23:00:00,18.83,84.82,16.24
09/16/2022 23:30:00,18.66,86.51,16.38
09/17/2022 00:00:00,18.72,87.48,16.62
09/17/2022 00:30:00,18.91,86.38,16.60
09/17/2022 01:00:00,18.92,87.41,16.80
09/17/2022 01:30:00,18.96,88.62,17.06
09/17/2022 02:00:00,18.46,89.99,16.80
09/17/2022 02:30:00,18.21,90.76,16.70
09/17/2022 03:00:00,18.03,91.96,16.72
09/17/2022 03:30:00,17.81,92.85,16.66
09/17/2022 04:00:00,17.54,92.84,16.39
09/17/2022 04:30:00,17.21,93.64,16.20
09/17/2022 05:00:00,17.05,94.09,16.11
09/17/2022 05:30:00,16.73,94.95,15.94
09/17/2022 06:00:00,16.46,95.68,15.79
09/17/2022 06:30:00,16.36,95.90,15.73
09/17/2022 07:00:00,16.24,96.20,15.65
09/17/2022 07:30:00,16.21,96.51,15.68
09/17/2022 08:00:00,16.41,96.17,15.82
09/17/2022 08:30:00,17.21,94.68,16.37
09/17/2022 09:00:00,18.97,88.73,17.09
09/17/2022 09:30:00,20.30,85.10,17.74
09/17/2022 10:00:00,22.07,81.93,18.86
09/17/2022 10:30:00,23.06,73.54,18.09
09/17/2022 11:00:00,24.19,62.70,16.65
09/17/2022 11:30:00,24.42,61.20,16.48
09/17/2022 12:00:00,24.88,58.32,16.16
09/17/2022 12:30:00,25.42,54.02,15.46
09/17/2022 13:00:00,25.79,50.92,14.88
09/17/2022 13:30:00,25.97,49.90,14.74
09/17/2022 14:00:00,25.46,55.42,15.90
09/17/2022 14:30:00,26.04,48.98,14.51
09/17/2022 15:00:00,26.79,45.92,14.19
09/17/2022 15:30:00,26.72,47.32,14.60
09/17/2022 16:00:00,27.35,44.15,14.09
09/17/2022 16:30:00,26.97,46.68,14.61
09/17/2022 17:00:00,27.01,45.21,14.16
09/17/2022 17:30:00,26.65,45.00,13.76
09/17/2022 18:00:00,26.18,47.60,14.19
09/17/2022 18:30:00,25.96,49.39,14.57
09/17/2022 19:00:00,25.50,50.19,14.39
09/17/2022 19:30:00,23.70,61.30,15.83
09/17/2022 20:00:00,22.41,67.84,16.20
09/17/2022 20:30:00,21.51,72.71,16.43
09/17/2022 21:00:00,21.01,74.91,16.41
09/17/2022 21:30:00,20.45,77.74,16.45
09/17/2022 22:00:00,20.00,80.63,16.59
09/17/2022 22:30:00,19.52,82.43,16.47
09/17/2022 23:00:00,19.25,84.09,16.52
09/17/2022 23:30:00,18.89,85.39,16.41
09/18/2022 00:00:00,18.51,87.69,16.45
09/18/2022 00:30:00,18.34,87.38,16.22
09/18/2022 01:00:00,18.12,88.37,16.19
09/18/2022 01:30:00,17.90,89.62,16.19
09/18/2022 02:00:00,17.59,90.62,16.05
09/18/2022 02:30:00,17.47,91.61,16.11
09/18/2022 03:00:00,17.20,92.48,15.99
09/18/2022 03:30:00,17.03,92.69,15.86
09/18/2022 04:00:00,17.02,93.36,15.96
09/18/2022 04:30:00,16.80,93.90,15.84
09/18/2022 05:00:00,16.64,94.71,15.81
09/18/2022 05:30:00,16.33,95.49,15.63
09/18/2022 06:00:00,16.18,95.87,15.54
