Date,Temperature,RH,Dew_point
05/28/2023 12:09:17,20.74,53.74,11.04
05/28/2023 12:19:17,20.89,52.97,10.96
05/28/2023 12:29:17,21.64,50.80,11.03
05/28/2023 12:39:17,21.63,49.58,10.65
05/28/2023 12:49:17,21.96,47.03,10.16
05/28/2023 12:59:17,22.41,46.92,10.54
05/28/2023 13:09:17,22.41,46.76,10.49
05/28/2023 13:19:17,22.77,45.13,10.28
05/28/2023 13:29:17,22.84,43.21,9.70
05/28/2023 13:39:17,22.81,42.56,9.44
05/28/2023 13:49:17,23.10,42.96,9.84
05/28/2023 13:59:17,23.30,41.09,9.36
05/28/2023 14:09:17,23.30,41.61,9.55
05/28/2023 14:19:17,23.67,38.55,8.74
05/28/2023 14:29:17,23.79,39.51,9.21
05/28/2023 14:39:17,23.72,39.36,9.10
05/28/2023 14:49:17,23.97,39.58,9.40
05/28/2023 14:59:17,23.72,39.90,9.30
05/28/2023 15:09:17,23.82,41.32,9.91
05/28/2023 15:19:17,24.10,41.60,10.26
05/28/2023 15:29:17,24.11,41.31,10.17
05/28/2023 15:39:17,24.14,41.15,10.14
05/28/2023 15:49:17,24.44,40.63,10.21
05/28/2023 15:59:17,25.24,38.71,10.21
05/28/2023 16:09:17,24.88,40.80,10.67
05/28/2023 16:19:17,24.98,38.95,10.06
05/28/2023 16:29:17,24.55,40.29,10.18
05/28/2023 16:39:17,25.12,41.86,11.27
05/28/2023 16:49:17,24.56,40.19,10.16
05/28/2023 16:59:17,24.48,42.15,10.80
05/28/2023 17:09:17,24.85,40.19,10.42
05/28/2023 17:19:17,25.15,38.73,10.13
05/28/2023 17:29:17,24.21,40.03,9.79
05/28/2023 17:39:17,24.70,41.22,10.66
05/28/2023 17:49:17,25.08,40.58,10.77
05/28/2023 17:59:17,24.28,41.22,10.28
05/28/2023 18:09:17,24.46,41.93,10.70
05/28/2023 18:19:17,24.54,42.13,10.84
05/28/2023 18:29:17,23.91,43.11,10.63
05/28/2023 18:39:17,24.25,42.52,10.72
05/28/2023 18:49:17,24.02,42.58,10.54
05/28/2023 18:59:17,24.30,41.92,10.56
05/28/2023 19:09:17,23.64,44.56,10.88
05/28/2023 19:19:17,23.81,43.28,10.59
05/28/2023 19:29:17,23.43,43.64,10.38
05/28/2023 19:39:17,23.38,44.50,10.62
05/28/2023 19:49:17,23.00,45.01,10.45
05/28/2023 19:59:17,22.76,45.88,10.52
05/28/2023 20:09:17,22.43,48.14,10.95
05/28/2023 20:19:17,21.87,50.80,11.24
05/28/2023 20:29:17,21.40,52.11,11.19
05/28/2023 20:39:17,20.95,55.06,11.61
05/28/2023 20:49:17,20.43,56.79,11.59
05/28/2023 20:59:17,20.16,58.26,11.72
05/28/2023 21:09:17,19.90,59.05,11.68
05/28/2023 21:19:17,19.66,61.42,12.05
05/28/2023 21:29:17,19.39,62.42,12.04
05/28/2023 21:39:17,19.41,63.13,12.23
05/28/2023 21:49:17,19.22,62.61,11.93
05/28/2023 21:59:17,19.14,64.90,12.40
05/28/2023 22:09:17,19.05,65.02,12.34
05/28/2023 22:19:17,19.10,65.43,12.48
05/28/2023 22:29:17,18.97,63.54,11.92
05/28/2023 22:39:17,19.33,65.18,12.65
05/28/2023 22:49:17,19.42,64.64,12.60
05/28/2023 22:59:17,19.52,62.53,12.19
05/28/2023 23:09:17,19.76,62.21,12.35
05/28/2023 23:19:17,20.27,60.94,12.51
05/28/2023 23:29:17,20.20,60.05,12.22
05/28/2023 23:39:17,20.10,60.71,12.29
05/28/2023 23:49:17,20.05,61.09,12.34
05/28/2023 23:59:17,19.98,60.96,12.24
05/29/2023 00:09:17,19.91,61.07,12.21
05/29/2023 00:19:17,19.84,61.29,12.19
05/29/2023 00:29:17,19.74,61.73,12.21
05/29/2023 00:39:17,19.65,62.44,12.29
05/29/2023 00:49:17,19.56,62.84,12.31
05/29/2023 00:59:17,19.45,63.36,12.33
05/29/2023 01:09:17,19.38,63.34,12.25
05/29/2023 01:19:17,19.29,63.51,12.21
05/29/2023 01:29:17,19.20,62.74,11.94
05/29/2023 01:39:17,19.13,63.68,12.10
05/29/2023 01:49:17,18.98,64.36,12.12
05/29/2023 01:59:17,18.92,63.98,11.97
05/29/2023 02:09:17,18.69,64.20,11.81
05/29/2023 02:19:17,18.55,64.34,11.71
05/29/2023 02:29:17,18.54,63.94,11.61
05/29/2023 02:39:17,18.44,64.66,11.68
05/29/2023 02:49:17,18.34,65.04,11.67
05/29/2023 02:59:17,18.18,66.41,11.83
05/29/2023 03:09:17,18.07,66.49,11.75
05/29/2023 03:19:17,17.93,66.89,11.71
05/29/2023 03:29:17,17.82,67.34,11.71
05/29/2023 03:39:17,17.76,67.55,11.69
05/29/2023 03:49:17,17.69,68.40,11.82
05/29/2023 03:59:17,17.61,68.15,11.68
05/29/2023 04:09:17,17.53,67.51,11.47
05/29/2023 04:19:17,17.53,68.70,11.73
05/29/2023 04:29:17,17.48,68.07,11.54
05/29/2023 04:39:17,17.50,69.64,11.91
05/29/2023 04:49:17,17.34,70.48,11.94
05/29/2023 04:59:17,17.38,68.68,11.59
05/29/2023 05:09:17,17.29,69.17,11.60
05/29/2023 05:19:17,17.28,69.64,11.69
05/29/2023 05:29:17,17.22,69.23,11.55
05/29/2023 05:39:17,17.21,68.27,11.33
05/29/2023 05:49:17,17.19,68.73,11.41
05/29/2023 05:59:17,17.06,68.65,11.27
05/29/2023 06:09:17,16.94,68.55,11.14
05/29/2023 06:19:17,16.82,69.71,11.28
05/29/2023 06:29:17,16.62,70.87,11.33
05/29/2023 06:39:17,16.44,72.16,11.43
05/29/2023 06:49:17,16.28,74.05,11.66
05/29/2023 06:59:17,16.08,74.39,11.55
05/29/2023 07:09:17,16.03,74.80,11.58
05/29/2023 07:19:17,15.98,75.90,11.75
05/29/2023 07:29:17,16.04,75.69,11.77
05/29/2023 07:39:17,16.12,74.59,11.62
05/29/2023 07:49:17,16.15,74.39,11.61
05/29/2023 07:59:17,16.20,74.26,11.63
05/29/2023 08:09:17,16.36,72.98,11.53
05/29/2023 08:19:17,16.59,71.25,11.38
05/29/2023 08:29:17,16.67,70.59,11.32
05/29/2023 08:39:17,16.72,70.07,11.25
05/29/2023 08:49:17,16.76,68.80,11.02
05/29/2023 08:59:17,16.93,67.58,10.91
05/29/2023 09:09:17,16.90,68.01,10.98
05/29/2023 09:19:17,17.14,67.11,11.00
05/29/2023 09:29:17,17.20,66.94,11.02
05/29/2023 09:39:17,17.35,66.55,11.08
05/29/2023 09:49:17,17.09,67.78,11.11
05/29/2023 09:59:17,17.11,68.41,11.27
05/29/2023 10:09:17,17.19,67.32,11.10
05/29/2023 10:19:17,17.19,67.24,11.08
05/29/2023 10:29:17,17.25,65.72,10.80
05/29/2023 10:39:17,17.41,65.27,10.85
05/29/2023 10:49:17,17.21,66.79,11.00
05/29/2023 10:59:17,17.72,64.64,10.99
05/29/2023 11:09:17,17.66,65.31,11.09
05/29/2023 11:19:17,18.06,63.89,11.14
05/29/2023 11:29:17,17.79,65.50,11.26
05/29/2023 11:39:17,17.67,65.81,11.22
05/29/2023 11:49:17,18.35,64.18,11.48
05/29/2023 11:59:17,18.03,64.09,11.15
05/29/2023 12:09:17,18.09,66.02,11.66
05/29/2023 12:19:17,18.47,65.06,11.80
05/29/2023 12:29:17,18.41,64.48,11.61
05/29/2023 12:39:17,18.68,64.46,11.86
05/29/2023 12:49:17,19.30,61.65,11.77
05/29/2023 12:59:17,18.95,64.70,12.17
05/29/2023 13:09:17,19.26,61.88,11.79
05/29/2023 13:19:17,19.67,61.02,11.96
05/29/2023 13:29:17,19.70,61.90,12.21
05/29/2023 13:39:17,20.20,58.54,11.84
05/29/2023 13:49:17,20.02,58.61,11.68
05/29/2023 13:59:17,20.20,59.98,12.20
05/29/2023 14:09:17,21.37,57.11,12.55
05/29/2023 14:19:17,20.93,57.38,12.21
05/29/2023 14:29:17,21.87,53.86,12.12
05/29/2023 14:39:17,21.59,56.72,12.65
05/29/2023 14:49:17,21.82,55.93,12.66
05/29/2023 14:59:17,21.69,53.43,11.84
05/29/2023 15:09:17,22.28,51.88,11.94
05/29/2023 15:19:17,22.77,52.40,12.54
05/29/2023 15:29:17,22.81,51.65,12.35
05/29/2023 15:39:17,22.87,50.53,12.08
05/29/2023 15:49:17,23.23,50.21,12.31
05/29/2023 15:59:17,23.18,50.09,12.24
05/29/2023 16:09:17,23.85,48.34,12.30
05/29/2023 16:19:17,23.67,49.16,12.39
05/29/2023 16:29:17,23.66,49.30,12.42
05/29/2023 16:39:17,23.54,49.40,12.35
05/29/2023 16:49:17,23.46,48.31,11.94
05/29/2023 16:59:17,23.91,49.44,12.70
05/29/2023 17:09:17,23.45,48.61,12.02
05/29/2023 17:19:17,23.71,48.97,12.37
05/29/2023 17:29:17,23.87,49.50,12.68
05/29/2023 17:39:17,23.71,50.00,12.69
05/29/2023 17:49:17,23.54,49.87,12.49
05/29/2023 17:59:17,23.80,49.47,12.61
05/29/2023 18:09:17,23.72,49.76,12.63
05/29/2023 18:19:17,23.37,50.23,12.44
05/29/2023 18:29:17,23.21,51.70,12.74
05/29/2023 18:39:17,23.10,52.02,12.73
05/29/2023 18:49:17,23.13,51.56,12.63
05/29/2023 18:59:17,22.95,52.44,12.72
05/29/2023 19:09:17,22.93,53.25,12.93
05/29/2023 19:19:17,22.46,54.83,12.94
05/29/2023 19:29:17,22.28,55.12,12.86
05/29/2023 19:39:17,22.14,55.90,12.95
05/29/2023 19:49:17,21.91,56.76,12.96
05/29/2023 19:59:17,21.68,58.40,13.19
05/29/2023 20:09:17,21.59,59.23,13.31
05/29/2023 20:19:17,21.33,59.99,13.27
05/29/2023 20:29:17,21.17,60.52,13.25
05/29/2023 20:39:17,20.86,62.64,13.48
05/29/2023 20:49:17,20.64,63.70,13.54
05/29/2023 20:59:17,20.43,64.25,13.47
05/29/2023 21:09:17,20.37,64.72,13.53
05/29/2023 21:19:17,20.15,65.34,13.46
05/29/2023 21:29:17,20.01,65.77,13.43
05/29/2023 21:39:17,19.75,67.32,13.54
05/29/2023 21:49:17,19.67,67.83,13.58
05/29/2023 21:59:17,19.35,69.16,13.57
05/29/2023 22:09:17,19.33,69.43,13.62
05/29/2023 22:19:17,19.17,70.15,13.62
05/29/2023 22:29:17,18.82,72.25,13.74
05/29/2023 22:39:17,18.65,72.87,13.70
05/29/2023 22:49:17,18.58,72.95,13.66
05/29/2023 22:59:17,18.65,72.31,13.59
05/29/2023 23:09:17,18.59,72.42,13.56
05/29/2023 23:19:17,18.36,73.52,13.56
05/29/2023 23:29:17,18.36,73.92,13.65
05/29/2023 23:39:17,18.02,75.19,13.58
05/29/2023 23:49:17,17.78,76.38,13.59
05/29/2023 23:59:17,17.56,77.30,13.56
05/30/2023 00:09:17,17.46,77.97,13.59
05/30/2023 00:19:17,17.32,78.75,13.61
05/30/2023 00:29:17,17.17,79.69,13.65
05/30/2023 00:39:17,17.08,80.04,13.63
05/30/2023 00:49:17,16.84,81.68,13.70
05/30/2023 00:59:17,16.71,82.22,13.68
05/30/2023 01:09:17,16.56,83.45,13.76
05/30/2023 01:19:17,16.61,82.98,13.73
05/30/2023 01:29:17,16.44,83.83,13.71
05/30/2023 01:39:17,16.08,86.04,13.77
05/30/2023 01:49:17,16.05,86.86,13.88
05/30/2023 01:59:17,16.12,86.31,13.85
05/30/2023 02:09:17,15.99,86.20,13.70
05/30/2023 02:19:17,15.83,87.03,13.69
05/30/2023 02:29:17,15.54,88.83,13.72
05/30/2023 02:39:17,15.52,89.28,13.78
05/30/2023 02:49:17,15.45,89.32,13.72
05/30/2023 02:59:17,15.26,89.96,13.64
05/30/2023 03:09:17,15.37,89.81,13.72
05/30/2023 03:19:17,15.41,89.72,13.75
05/30/2023 03:29:17,15.42,89.50,13.72
05/30/2023 03:39:17,15.37,89.83,13.72
05/30/2023 03:49:17,15.31,89.70,13.65
05/30/2023 03:59:17,15.39,90.13,13.80
05/30/2023 04:09:17,15.63,89.65,13.96
05/30/2023 04:19:17,15.37,90.10,13.77
05/30/2023 04:29:17,15.62,89.79,13.97
05/30/2023 04:39:17,15.41,89.72,13.75
05/30/2023 04:49:17,15.32,90.79,13.84
05/30/2023 04:59:17,15.13,91.20,13.72
05/30/2023 05:09:17,15.03,91.56,13.69
05/30/2023 05:19:17,15.00,92.06,13.74
05/30/2023 05:29:17,15.04,91.52,13.69
05/30/2023 05:39:17,15.02,91.83,13.72
05/30/2023 05:49:17,15.11,91.85,13.81
05/30/2023 05:59:17,15.24,91.07,13.81
05/30/2023 06:09:17,15.47,91.34,14.09
05/30/2023 06:19:17,15.67,89.94,14.04
05/30/2023 06:29:17,15.53,90.23,13.95
05/30/2023 06:39:17,15.44,90.55,13.92
05/30/2023 06:49:17,15.33,91.28,13.94
05/30/2023 06:59:17,15.40,91.50,14.04
05/30/2023 07:09:17,15.57,91.26,14.17
05/30/2023 07:19:17,15.82,90.77,14.33
05/30/2023 07:29:17,16.22,90.18,14.63
05/30/2023 07:39:17,16.61,89.37,14.87
05/30/2023 07:49:17,17.37,87.63,15.32
05/30/2023 07:59:17,17.79,87.24,15.66
05/30/2023 08:09:17,18.10,85.73,15.69
05/30/2023 08:19:17,18.54,83.52,15.72
05/30/2023 08:29:17,18.86,82.52,15.84
05/30/2023 08:39:17,19.07,81.74,15.89
05/30/2023 08:49:17,19.16,80.89,15.82
05/30/2023 08:59:17,19.58,79.46,15.95
05/30/2023 09:09:17,20.01,78.38,16.15
05/30/2023 09:19:17,20.56,76.70,16.35
05/30/2023 09:29:17,20.75,75.29,16.24
05/30/2023 09:39:17,21.09,74.40,16.39
05/30/2023 09:49:17,21.62,71.88,16.35
05/30/2023 09:59:17,22.05,70.05,16.35
05/30/2023 10:09:17,22.13,70.72,16.59
05/30/2023 10:19:17,22.01,70.29,16.37
05/30/2023 10:29:17,22.27,69.73,16.50
05/30/2023 10:39:17,22.40,69.19,16.50
05/30/2023 10:49:17,22.76,68.18,16.61
05/30/2023 10:59:17,23.23,67.71,16.95
05/30/2023 11:09:17,23.15,67.98,16.94
05/30/2023 11:19:17,22.49,68.88,16.51
05/30/2023 11:29:17,22.92,68.77,16.90
05/30/2023 11:39:17,23.18,66.95,16.73
05/30/2023 11:49:17,23.27,65.38,16.44
05/30/2023 11:59:17,23.38,66.26,16.75
05/30/2023 12:09:17,23.41,65.32,16.55
05/30/2023 12:19:17,23.98,64.09,16.79
05/30/2023 12:29:17,23.38,64.26,16.27
05/30/2023 12:39:17,23.27,64.76,16.29
05/30/2023 12:49:17,24.13,62.16,16.45
05/30/2023 12:59:17,24.93,55.86,15.53
05/30/2023 13:09:17,24.77,56.76,15.63
05/30/2023 13:19:17,25.27,54.95,15.58
05/30/2023 13:29:17,25.23,55.42,15.69
05/30/2023 13:39:17,24.77,55.92,15.40
05/30/2023 13:49:17,25.48,53.91,15.48
05/30/2023 13:59:17,26.05,51.44,15.28
05/30/2023 14:09:17,26.09,51.55,15.35
05/30/2023 14:19:17,25.53,53.03,15.28
05/30/2023 14:29:17,26.31,52.65,15.88
05/30/2023 14:39:17,26.41,48.63,14.74
05/30/2023 14:49:17,26.19,48.06,14.35
05/30/2023 14:59:17,25.82,52.34,15.34
05/30/2023 15:09:17,26.58,47.77,14.62
05/30/2023 15:19:17,26.40,50.22,15.23
05/30/2023 15:29:17,25.67,53.79,15.63
05/30/2023 15:39:17,25.23,55.04,15.58
05/30/2023 15:49:17,25.50,53.58,15.41
05/30/2023 15:59:17,26.38,51.35,15.56
05/30/2023 16:09:17,26.27,48.84,14.68
05/30/2023 16:19:17,26.81,49.07,15.24
05/30/2023 16:29:17,26.20,48.82,14.61
05/30/2023 16:39:17,26.49,48.24,14.68
05/30/2023 16:49:17,26.15,52.92,15.81
05/30/2023 16:59:17,25.91,48.36,14.19
05/30/2023 17:09:17,25.54,50.12,14.41
05/30/2023 17:19:17,26.06,49.77,14.78
05/30/2023 17:29:17,26.64,49.45,15.20
05/30/2023 17:39:17,25.78,49.95,14.58
05/30/2023 17:49:17,25.40,52.15,14.90
05/30/2023 17:59:17,25.27,49.67,14.02
05/30/2023 18:09:17,26.02,50.09,14.84
05/30/2023 18:19:17,25.58,53.51,15.46
05/30/2023 18:29:17,25.40,55.38,15.84
05/30/2023 18:39:17,25.08,56.32,15.80
05/30/2023 18:49:17,25.48,53.25,15.29
05/30/2023 18:59:17,25.40,53.51,15.30
05/30/2023 19:09:17,25.36,52.89,15.08
05/30/2023 19:19:17,24.85,53.95,14.91
05/30/2023 19:29:17,24.19,57.19,15.21
05/30/2023 19:39:17,23.91,58.34,15.26
05/30/2023 19:49:17,23.46,61.29,15.61
05/30/2023 19:59:17,23.27,61.67,15.52
05/30/2023 20:09:17,23.11,62.78,15.65
05/30/2023 20:19:17,22.87,64.11,15.75
05/30/2023 20:29:17,22.58,64.16,15.49
05/30/2023 20:39:17,22.24,65.28,15.44
05/30/2023 20:49:17,21.90,67.16,15.55
05/30/2023 20:59:17,21.60,68.43,15.56
05/30/2023 21:09:17,21.30,69.96,15.62
05/30/2023 21:19:17,21.00,71.25,15.61
05/30/2023 21:29:17,20.68,72.08,15.49
05/30/2023 21:39:17,20.39,73.22,15.45
05/30/2023 21:49:17,20.28,75.24,15.77
05/30/2023 21:59:17,20.13,75.42,15.67
05/30/2023 22:09:17,19.90,76.58,15.69
05/30/2023 22:19:17,19.75,76.97,15.62
05/30/2023 22:29:17,19.80,77.87,15.84
05/30/2023 22:39:17,19.66,78.36,15.81
05/30/2023 22:49:17,19.58,78.49,15.76
05/30/2023 22:59:17,19.50,78.97,15.77
05/30/2023 23:09:17,19.38,79.61,15.78
05/30/2023 23:19:17,19.26,80.33,15.81
05/30/2023 23:29:17,19.25,79.86,15.71
05/30/2023 23:39:17,19.17,80.33,15.73
05/30/2023 23:49:17,19.11,80.92,15.78
05/30/2023 23:59:17,19.10,80.86,15.76
05/31/2023 00:09:17,19.15,81.39,15.91
05/31/2023 00:19:17,19.40,79.43,15.77
05/31/2023 00:29:17,19.54,77.95,15.61
05/31/2023 00:39:17,19.77,77.98,15.84
05/31/2023 00:49:17,20.47,74.45,15.80
05/31/2023 00:59:17,20.90,72.28,15.75
05/31/2023 01:09:17,21.04,72.71,15.97
05/31/2023 01:19:17,20.98,73.27,16.03
05/31/2023 01:29:17,20.84,73.88,16.03
05/31/2023 01:39:17,20.71,74.70,16.08
05/31/2023 01:49:17,20.73,74.96,16.15
05/31/2023 01:59:17,20.73,75.01,16.16
05/31/2023 02:09:17,20.63,75.43,16.16
05/31/2023 02:19:17,20.50,76.30,16.21
05/31/2023 02:29:17,20.33,77.06,16.20
05/31/2023 02:39:17,20.22,77.61,16.21
05/31/2023 02:49:17,20.10,78.20,16.20
05/31/2023 02:59:17,20.03,80.22,16.54
05/31/2023 03:09:17,19.05,86.74,16.81
05/31/2023 03:19:17,18.86,89.21,17.07
05/31/2023 03:29:17,18.83,89.05,17.01
05/31/2023 03:39:17,18.80,89.18,17.00
05/31/2023 03:49:17,18.78,89.83,17.09
05/31/2023 03:59:17,18.64,90.25,17.03
05/31/2023 04:09:17,18.74,89.91,17.08
05/31/2023 04:19:17,18.67,89.64,16.96
05/31/2023 04:29:17,18.79,89.17,16.99
05/31/2023 04:39:17,18.69,88.93,16.85
05/31/2023 04:49:17,18.80,88.53,16.88
05/31/2023 04:59:17,18.85,88.66,16.96
05/31/2023 05:09:17,18.86,88.22,16.89
05/31/2023 05:19:17,18.88,88.54,16.97
05/31/2023 05:29:17,18.92,87.90,16.89
05/31/2023 05:39:17,18.89,88.27,16.93
05/31/2023 05:49:17,18.82,88.43,16.89
05/31/2023 05:59:17,18.80,88.15,16.82
05/31/2023 06:09:17,18.82,88.42,16.89
05/31/2023 06:19:17,18.87,87.47,16.77
05/31/2023 06:29:17,18.91,88.23,16.94
05/31/2023 06:39:17,18.93,87.60,16.85
05/31/2023 06:49:17,18.86,87.50,16.76
05/31/2023 06:59:17,18.93,87.10,16.76
05/31/2023 07:09:17,18.95,87.23,16.80
05/31/2023 07:19:17,18.97,87.54,16.88
05/31/2023 07:29:17,19.02,87.06,16.84
05/31/2023 07:39:17,19.07,86.74,16.83
05/31/2023 07:49:17,19.08,86.96,16.88
05/31/2023 07:59:17,19.12,87.09,16.94
05/31/2023 08:09:17,19.17,86.92,16.97
05/31/2023 08:19:17,19.18,86.66,16.93
05/31/2023 08:29:17,19.25,86.64,16.99
05/31/2023 08:39:17,19.36,86.67,17.10
05/31/2023 08:49:17,19.36,86.33,17.04
05/31/2023 08:59:17,19.35,86.54,17.06
05/31/2023 09:09:17,19.28,86.61,17.01
05/31/2023 09:19:17,19.35,86.37,17.03
05/31/2023 09:29:17,19.66,85.91,17.26
05/31/2023 09:39:17,19.59,85.94,17.20
05/31/2023 09:49:17,19.65,85.55,17.18
05/31/2023 09:59:17,19.86,84.75,17.24
05/31/2023 10:09:17,20.22,84.27,17.51
05/31/2023 10:19:17,20.20,83.28,17.30
05/31/2023 10:29:17,20.21,83.54,17.36
05/31/2023 10:39:17,20.27,83.17,17.34
05/31/2023 10:49:17,20.43,82.22,17.32
05/31/2023 10:59:17,20.43,81.81,17.24
05/31/2023 11:09:17,20.68,82.05,17.52
05/31/2023 11:19:17,20.99,80.91,17.61
05/31/2023 11:29:17,21.13,79.91,17.54
05/31/2023 11:39:17,21.30,79.94,17.72
05/31/2023 11:49:17,22.13,76.04,17.74
05/31/2023 11:59:17,22.01,76.05,17.61
05/31/2023 12:09:17,21.96,75.60,17.48
05/31/2023 12:19:17,22.39,75.30,17.83
05/31/2023 12:29:17,22.32,75.13,17.72
05/31/2023 12:39:17,21.92,76.18,17.56
05/31/2023 12:49:17,21.90,75.93,17.48
05/31/2023 12:59:17,22.05,75.53,17.55
05/31/2023 13:09:17,21.90,76.16,17.53
05/31/2023 13:19:17,22.04,75.44,17.52
05/31/2023 13:29:17,22.37,75.60,17.87
05/31/2023 13:39:17,22.48,73.02,17.42
05/31/2023 13:49:17,22.42,72.85,17.33
05/31/2023 13:59:17,22.34,74.01,17.50
05/31/2023 14:09:17,21.83,75.52,17.33
05/31/2023 14:19:17,23.14,73.41,18.15
05/31/2023 14:29:17,23.36,71.19,17.87
05/31/2023 14:39:17,24.13,67.11,17.67
05/31/2023 14:49:17,23.76,68.42,17.63
05/31/2023 14:59:17,23.76,67.63,17.44
05/31/2023 15:09:17,23.83,65.97,17.11
05/31/2023 15:19:17,24.13,66.51,17.52
05/31/2023 15:29:17,23.66,68.70,17.59
05/31/2023 15:39:17,23.51,68.66,17.44
05/31/2023 15:49:17,23.66,66.99,17.19
05/31/2023 15:59:17,23.41,67.59,17.09
05/31/2023 16:09:17,24.43,64.93,17.43
05/31/2023 16:19:17,24.26,65.72,17.46
05/31/2023 16:29:17,24.44,66.78,17.88
05/31/2023 16:39:17,23.76,66.07,17.07
05/31/2023 16:49:17,24.13,63.63,16.82
05/31/2023 16:59:17,23.99,64.02,16.79
05/31/2023 17:09:17,24.19,63.36,16.82
05/31/2023 17:19:17,24.58,61.91,16.81
05/31/2023 17:29:17,24.54,61.58,16.69
05/31/2023 17:39:17,24.36,62.26,16.70
05/31/2023 17:49:17,24.35,62.60,16.78
05/31/2023 17:59:17,24.27,63.09,16.82
05/31/2023 18:09:17,23.91,64.45,16.82
05/31/2023 18:19:17,23.69,65.71,16.91
05/31/2023 18:29:17,23.67,66.26,17.02
05/31/2023 18:39:17,23.67,65.82,16.92
05/31/2023 18:49:17,23.64,66.11,16.96
05/31/2023 18:59:17,23.43,66.96,16.97
05/31/2023 19:09:17,23.27,68.05,17.07
05/31/2023 19:19:17,23.23,68.85,17.21
05/31/2023 19:29:17,23.16,69.57,17.31
05/31/2023 19:39:17,22.96,69.96,17.21
05/31/2023 19:49:17,22.82,69.95,17.07
05/31/2023 19:59:17,22.68,70.55,17.07
05/31/2023 20:09:17,22.48,70.86,16.95
05/31/2023 20:19:17,22.32,72.11,17.07
05/31/2023 20:29:17,22.23,72.80,17.14
05/31/2023 20:39:17,21.99,73.18,16.99
05/31/2023 20:49:17,21.83,74.18,17.05
05/31/2023 20:59:17,21.64,74.79,17.00
05/31/2023 21:09:17,21.33,75.42,16.83
05/31/2023 21:19:17,21.17,75.96,16.78
05/31/2023 21:29:17,20.91,77.06,16.76
05/31/2023 21:39:17,20.84,77.30,16.74
05/31/2023 21:49:17,20.73,78.32,16.84
05/31/2023 21:59:17,20.34,80.03,16.81
05/31/2023 22:09:17,20.04,81.30,16.76
05/31/2023 22:19:17,19.98,82.43,16.92
05/31/2023 22:29:17,19.82,83.54,16.97
05/31/2023 22:39:17,19.70,83.87,16.92
05/31/2023 22:49:17,19.50,85.48,17.02
05/31/2023 22:59:17,19.39,85.82,16.97
05/31/2023 23:09:17,19.23,86.78,16.99
05/31/2023 23:19:17,19.14,87.09,16.96
05/31/2023 23:29:17,19.20,86.89,16.98
05/31/2023 23:39:17,19.11,87.27,16.97
05/31/2023 23:49:17,19.05,87.77,16.99
05/31/2023 23:59:17,18.86,88.51,16.94
06/01/2023 00:09:17,18.73,89.25,16.95
06/01/2023 00:19:17,18.64,89.69,16.93
06/01/2023 00:29:17,18.56,90.26,16.96
06/01/2023 00:39:17,18.43,90.71,16.91
06/01/2023 00:49:17,18.34,91.04,16.87
06/01/2023 00:59:17,18.12,91.78,16.79
06/01/2023 01:09:17,18.07,92.51,16.86
06/01/2023 01:19:17,17.97,92.16,16.70
06/01/2023 01:29:17,17.90,92.75,16.73
06/01/2023 01:39:17,17.80,93.33,16.73
06/01/2023 01:49:17,17.72,93.46,16.67
06/01/2023 01:59:17,17.68,93.79,16.69
06/01/2023 02:09:17,17.77,93.08,16.66
06/01/2023 02:19:17,17.70,93.37,16.64
06/01/2023 02:29:17,17.65,93.55,16.62
06/01/2023 02:39:17,17.58,93.16,16.48
06/01/2023 02:49:17,17.54,94.03,16.59
06/01/2023 02:59:17,17.51,93.66,16.50
06/01/2023 03:09:17,17.47,93.97,16.51
06/01/2023 03:19:17,17.38,94.22,16.47
06/01/2023 03:29:17,17.35,94.87,16.54
06/01/2023 03:39:17,17.39,95.07,16.62
06/01/2023 03:49:17,17.45,94.62,16.60
06/01/2023 03:59:17,17.41,94.31,16.51
06/01/2023 04:09:17,17.43,94.69,16.59
06/01/2023 04:19:17,17.37,94.78,16.55
06/01/2023 04:29:17,17.52,94.27,16.61
06/01/2023 04:39:17,17.49,93.46,16.44
06/01/2023 04:49:17,17.34,94.47,16.46
06/01/2023 04:59:17,17.44,94.72,16.60
06/01/2023 05:09:17,17.47,94.51,16.60
06/01/2023 05:19:17,17.51,94.34,16.61
06/01/2023 05:29:17,17.53,93.52,16.50
06/01/2023 05:39:17,17.43,94.19,16.50
06/01/2023 05:49:17,17.34,94.58,16.48
06/01/2023 05:59:17,17.28,94.83,16.46
06/01/2023 06:09:17,17.31,94.70,16.47
06/01/2023 06:19:17,17.24,94.60,16.39
06/01/2023 06:29:17,17.26,94.59,16.41
06/01/2023 06:39:17,17.25,94.53,16.39
06/01/2023 06:49:17,17.19,94.76,16.36
06/01/2023 06:59:17,17.18,94.53,16.31
06/01/2023 07:09:17,17.29,94.83,16.47
06/01/2023 07:19:17,17.46,94.20,16.54
06/01/2023 07:29:17,17.63,93.62,16.61
06/01/2023 07:39:17,17.83,92.78,16.67
06/01/2023 07:49:17,18.12,91.36,16.71
06/01/2023 07:59:17,18.50,89.68,16.79
06/01/2023 08:09:17,18.72,89.04,16.90
06/01/2023 08:19:17,18.96,87.73,16.90
06/01/2023 08:29:17,19.21,87.13,17.03
06/01/2023 08:39:17,19.32,86.64,17.06
06/01/2023 08:49:17,19.65,85.08,17.09
06/01/2023 08:59:17,19.74,84.19,17.02
06/01/2023 09:09:17,19.84,83.03,16.90
