Date,Temperature,RH,Dew_point
09/06/2022 15:00:00,29.48,57.64,20.27
09/06/2022 15:30:00,29.81,59.25,21.03
09/06/2022 16:00:00,29.07,64.25,21.66
09/06/2022 16:30:00,29.56,59.60,20.89
09/06/2022 17:00:00,29.67,58.97,20.82
09/06/2022 17:30:00,28.90,62.67,21.09
09/06/2022 18:00:00,29.44,61.61,21.32
09/06/2022 18:30:00,28.76,62.07,20.80
09/06/2022 19:00:00,28.84,61.16,20.63
09/06/2022 19:30:00,27.72,65.73,20.75
09/06/2022 20:00:00,26.53,71.42,20.96
09/06/2022 20:30:00,25.74,76.52,21.32
09/06/2022 21:00:00,25.21,78.63,21.26
09/06/2022 21:30:00,25.09,80.16,21.46
09/06/2022 22:00:00,24.27,85.15,21.64
09/06/2022 22:30:00,24.27,87.50,22.09
09/06/2022 23:00:00,23.88,90.11,22.19
09/06/2022 23:30:00,23.92,89.77,22.17
09/07/2022 00:00:00,24.35,87.16,22.11
09/07/2022 00:30:00,24.38,84.94,21.71
09/07/2022 01:00:00,24.17,85.53,21.62
09/07/2022 01:30:00,23.55,87.25,21.33
09/07/2022 02:00:00,23.34,87.11,21.10
09/07/2022 02:30:00,23.15,86.63,20.83
09/07/2022 03:00:00,23.01,86.64,20.69
09/07/2022 03:30:00,22.99,83.49,20.07
09/07/2022 04:00:00,22.70,83.94,19.87
09/07/2022 04:30:00,22.14,86.64,19.84
09/07/2022 05:00:00,22.02,87.39,19.85
09/07/2022 05:30:00,21.82,87.98,19.77
09/07/2022 06:00:00,21.83,87.90,19.76
09/07/2022 06:30:00,21.90,87.46,19.75
09/07/2022 07:00:00,21.78,87.99,19.73
09/07/2022 07:30:00,21.88,87.73,19.77
09/07/2022 08:00:00,22.05,87.37,19.88
09/07/2022 08:30:00,22.01,87.74,19.90
09/07/2022 09:00:00,23.27,81.06,19.86
09/07/2022 09:30:00,24.62,77.23,20.39
09/07/2022 10:00:00,24.40,78.50,20.44
09/07/2022 10:30:00,24.72,76.69,20.37
09/07/2022 11:00:00,27.12,67.54,20.62
09/07/2022 11:30:00,27.88,65.37,20.81
09/07/2022 12:00:00,29.33,60.57,20.93
09/07/2022 12:30:00,28.85,61.49,20.73
09/07/2022 13:00:00,30.03,56.43,20.44
09/07/2022 13:30:00,30.37,53.41,19.87
09/07/2022 14:00:00,30.96,52.99,20.28
09/07/2022 14:30:00,31.09,51.47,19.93
09/07/2022 15:00:00,30.59,55.24,20.61
09/07/2022 15:30:00,30.01,54.75,19.93
09/07/2022 16:00:00,28.80,58.87,19.98
09/07/2022 16:30:00,30.84,50.97,19.54
09/07/2022 17:00:00,30.68,50.51,19.25
09/07/2022 17:30:00,30.00,55.72,20.20
09/07/2022 18:00:00,29.05,58.31,20.06
09/07/2022 18:30:00,28.83,58.78,19.97
09/07/2022 19:00:00,28.02,60.12,19.59
09/07/2022 19:30:00,27.26,63.66,19.79
09/07/2022 20:00:00,26.45,67.54,19.97
09/07/2022 20:30:00,25.99,69.68,20.05
09/07/2022 21:00:00,25.67,70.30,19.89
09/07/2022 21:30:00,25.39,71.71,19.94
09/07/2022 22:00:00,25.28,71.78,19.84
09/07/2022 22:30:00,24.83,74.10,19.92
09/07/2022 23:00:00,24.30,76.83,20.00
09/07/2022 23:30:00,24.04,77.26,19.84
09/08/2022 00:00:00,23.56,79.27,19.79
09/08/2022 00:30:00,23.26,80.50,19.74
09/08/2022 01:00:00,22.66,82.78,19.61
09/08/2022 01:30:00,22.20,84.31,19.45
09/08/2022 02:00:00,22.07,83.83,19.23
09/08/2022 02:30:00,21.59,86.15,19.20
09/08/2022 03:00:00,21.27,87.82,19.19
09/08/2022 03:30:00,20.89,90.70,19.34
09/08/2022 04:00:00,21.35,90.53,19.76
09/08/2022 04:30:00,21.17,91.97,19.84
09/08/2022 05:00:00,21.16,91.90,19.82
09/08/2022 05:30:00,20.95,92.35,19.69
09/08/2022 06:00:00,20.63,93.10,19.50
09/08/2022 06:30:00,20.40,93.57,19.35
09/08/2022 07:00:00,20.36,92.86,19.19
09/08/2022 07:30:00,20.79,90.31,19.17
09/08/2022 08:00:00,21.55,84.52,18.86
09/08/2022 08:30:00,22.92,76.98,18.69
09/08/2022 09:00:00,23.36,74.10,18.50
09/08/2022 09:30:00,24.20,71.63,18.78
09/08/2022 10:00:00,25.43,67.08,18.89
09/08/2022 10:30:00,25.28,67.90,18.95
09/08/2022 11:00:00,26.32,66.04,19.49
09/08/2022 11:30:00,26.08,67.60,19.64
09/08/2022 12:00:00,26.51,67.19,19.95
09/08/2022 12:30:00,28.05,62.91,20.35
09/08/2022 13:00:00,28.31,62.63,20.52
09/08/2022 13:30:00,28.44,60.40,20.06
09/08/2022 14:00:00,29.39,58.39,20.40
09/08/2022 14:30:00,29.27,57.55,20.05
09/08/2022 15:00:00,27.55,64.23,20.21
09/08/2022 15:30:00,29.44,58.27,20.41
09/08/2022 16:00:00,28.31,61.57,20.24
09/08/2022 16:30:00,27.76,62.79,20.05
09/08/2022 17:00:00,28.79,57.20,19.51
09/08/2022 17:30:00,29.45,57.00,20.06
09/08/2022 18:00:00,28.82,57.48,19.60
09/08/2022 18:30:00,28.85,58.10,19.81
09/08/2022 19:00:00,27.50,64.00,20.10
09/08/2022 19:30:00,26.95,67.78,20.51
09/08/2022 20:00:00,25.90,73.28,20.77
09/08/2022 20:30:00,25.27,75.20,20.58
09/08/2022 21:00:00,25.06,75.32,20.41
09/08/2022 21:30:00,24.55,77.34,20.34
09/08/2022 22:00:00,24.02,80.19,20.42
09/08/2022 22:30:00,23.64,82.45,20.50
09/08/2022 23:00:00,23.06,84.76,20.38
09/08/2022 23:30:00,22.94,85.55,20.41
09/09/2022 00:00:00,22.67,86.71,20.37
09/09/2022 00:30:00,22.56,86.57,20.23
09/09/2022 01:00:00,22.43,87.18,20.22
09/09/2022 01:30:00,22.18,87.08,19.95
09/09/2022 02:00:00,21.95,87.96,19.89
09/09/2022 02:30:00,21.72,88.61,19.78
09/09/2022 03:00:00,21.62,88.82,19.72
09/09/2022 03:30:00,21.43,89.81,19.71
09/09/2022 04:00:00,21.35,90.34,19.73
09/09/2022 04:30:00,21.32,90.63,19.75
09/09/2022 05:00:00,21.36,90.24,19.72
09/09/2022 05:30:00,21.44,89.86,19.73
09/09/2022 06:00:00,21.27,90.70,19.71
09/09/2022 06:30:00,21.25,90.50,19.66
09/09/2022 07:00:00,21.45,90.04,19.77
09/09/2022 07:30:00,21.60,89.42,19.81
09/09/2022 08:00:00,21.79,87.44,19.64
09/09/2022 08:30:00,21.79,86.05,19.38
09/09/2022 09:00:00,21.89,84.73,19.22
09/09/2022 09:30:00,22.58,81.50,19.28
09/09/2022 10:00:00,24.10,74.42,19.29
09/09/2022 10:30:00,23.18,76.09,18.76
09/09/2022 11:00:00,24.11,72.46,18.87
09/09/2022 11:30:00,25.80,66.45,19.10
09/09/2022 12:00:00,25.05,66.80,18.47
09/09/2022 12:30:00,25.35,63.47,17.94
09/09/2022 13:00:00,25.25,64.77,18.17
09/09/2022 13:30:00,24.58,71.50,19.11
09/09/2022 14:00:00,24.69,67.81,18.36
09/09/2022 14:30:00,24.69,68.08,18.43
09/09/2022 15:00:00,24.66,67.09,18.17
09/09/2022 15:30:00,24.24,70.53,18.56
09/09/2022 16:00:00,23.87,68.85,17.83
09/09/2022 16:30:00,24.11,70.28,18.38
09/09/2022 17:00:00,24.63,68.54,18.48
09/09/2022 17:30:00,24.41,68.11,18.17
09/09/2022 18:00:00,24.39,68.54,18.25
09/09/2022 18:30:00,24.12,69.27,18.16
09/09/2022 19:00:00,23.88,70.00,18.10
09/09/2022 19:30:00,23.65,71.08,18.12
09/09/2022 20:00:00,23.49,72.87,18.36
09/09/2022 20:30:00,23.22,75.02,18.57
09/09/2022 21:00:00,23.15,75.02,18.50
09/09/2022 21:30:00,22.98,76.05,18.56
09/09/2022 22:00:00,23.06,75.64,18.54
09/09/2022 22:30:00,22.92,75.29,18.33
09/09/2022 23:00:00,23.12,73.53,18.15
09/09/2022 23:30:00,22.76,75.50,18.22
09/10/2022 00:00:00,22.62,75.90,18.17
09/10/2022 00:30:00,22.07,77.20,17.91
09/10/2022 01:00:00,19.75,93.02,18.62
09/10/2022 01:30:00,19.69,95.12,18.91
09/10/2022 02:00:00,19.75,94.27,18.83
09/10/2022 02:30:00,19.97,93.82,18.97
09/10/2022 03:00:00,19.90,95.14,19.13
09/10/2022 03:30:00,19.95,95.64,19.25
09/10/2022 04:00:00,19.69,96.55,19.15
09/10/2022 04:30:00,19.80,96.17,19.19
09/10/2022 05:00:00,19.90,96.69,19.39
09/10/2022 05:30:00,19.91,96.18,19.31
09/10/2022 06:00:00,20.00,95.56,19.29
09/10/2022 06:30:00,20.01,95.43,19.28
09/10/2022 07:00:00,20.07,95.78,19.41
09/10/2022 07:30:00,19.94,96.64,19.41
09/10/2022 08:00:00,19.97,96.84,19.48
09/10/2022 08:30:00,19.87,96.85,19.38
09/10/2022 09:00:00,19.97,96.07,19.35
09/10/2022 09:30:00,20.00,96.76,19.49
09/10/2022 10:00:00,20.27,95.48,19.55
09/10/2022 10:30:00,20.32,95.82,19.66
09/10/2022 11:00:00,20.56,94.72,19.71
09/10/2022 11:30:00,21.38,93.75,20.36
09/10/2022 12:00:00,21.36,92.61,20.14
09/10/2022 12:30:00,21.32,93.72,20.29
09/10/2022 13:00:00,21.75,89.42,19.96
09/10/2022 13:30:00,21.64,89.83,19.92
09/10/2022 14:00:00,22.07,89.36,20.26
09/10/2022 14:30:00,23.28,84.24,20.50
09/10/2022 15:00:00,22.53,86.24,20.14
09/10/2022 15:30:00,22.23,88.71,20.30
09/10/2022 16:00:00,22.27,88.64,20.33
09/10/2022 16:30:00,22.34,88.82,20.43
09/10/2022 17:00:00,22.49,88.86,20.59
09/10/2022 17:30:00,22.14,92.37,20.88
09/10/2022 18:00:00,21.95,93.19,20.83
09/10/2022 18:30:00,21.63,95.70,20.94
09/10/2022 19:00:00,21.62,94.98,20.81
09/10/2022 19:30:00,21.36,96.57,20.82
09/10/2022 20:00:00,21.27,97.60,20.90
09/10/2022 20:30:00,21.09,97.22,20.66
09/10/2022 21:00:00,21.09,97.72,20.75
09/10/2022 21:30:00,21.11,97.65,20.76
09/10/2022 22:00:00,21.15,98.23,20.88
09/10/2022 22:30:00,21.13,97.38,20.72
09/10/2022 23:00:00,21.06,97.41,20.66
09/10/2022 23:30:00,21.16,97.23,20.73
09/11/2022 00:00:00,21.11,97.51,20.73
09/11/2022 00:30:00,21.17,97.61,20.80
09/11/2022 01:00:00,21.11,97.67,20.76
09/11/2022 01:30:00,21.04,98.20,20.77
09/11/2022 02:00:00,20.98,98.69,20.79
09/11/2022 02:30:00,20.88,99.04,20.75
09/11/2022 03:00:00,20.93,99.16,20.82
09/11/2022 03:30:00,20.78,99.87,20.79
09/11/2022 04:00:00,20.77,100.00,20.80
09/11/2022 04:30:00,20.89,99.85,20.89
09/11/2022 05:00:00,20.90,99.98,20.93
09/11/2022 05:30:00,20.96,100.00,20.99
09/11/2022 06:00:00,20.92,100.00,20.95
09/11/2022 06:30:00,20.96,100.00,20.99
09/11/2022 07:00:00,21.02,100.00,21.05
09/11/2022 07:30:00,21.21,99.91,21.23
09/11/2022 08:00:00,21.40,99.33,21.32
09/11/2022 08:30:00,21.69,97.90,21.38
09/11/2022 09:00:00,21.92,97.21,21.49
09/11/2022 09:30:00,22.48,95.49,21.75
09/11/2022 10:00:00,23.17,92.61,21.94
09/11/2022 10:30:00,24.04,88.28,22.01
09/11/2022 11:00:00,24.13,89.07,22.24
09/11/2022 11:30:00,25.68,80.69,22.14
09/11/2022 12:00:00,25.35,81.81,22.05
09/11/2022 12:30:00,25.51,78.67,21.56
09/11/2022 13:00:00,25.68,80.36,22.08
09/11/2022 13:30:00,26.04,76.99,21.72
09/11/2022 14:00:00,27.53,72.08,22.07
09/11/2022 14:30:00,28.89,64.86,21.64
09/11/2022 15:00:00,27.84,67.91,21.39
09/11/2022 15:30:00,28.21,68.02,21.78
09/11/2022 16:00:00,28.29,67.29,21.67
09/11/2022 16:30:00,28.41,66.51,21.59
09/11/2022 17:00:00,28.26,68.23,21.87
09/11/2022 17:30:00,27.94,68.21,21.56
09/11/2022 18:00:00,28.56,67.38,21.95
09/11/2022 18:30:00,27.34,72.58,22.00
09/11/2022 19:00:00,26.83,73.45,21.71
09/11/2022 19:30:00,26.49,76.89,22.13
09/11/2022 20:00:00,25.40,81.85,22.11
09/11/2022 20:30:00,24.80,83.86,21.92
09/11/2022 21:00:00,23.94,88.17,21.89
09/11/2022 21:30:00,23.87,88.60,21.90
09/11/2022 22:00:00,23.72,89.66,21.95
09/11/2022 22:30:00,23.31,91.40,21.86
09/11/2022 23:00:00,23.44,91.48,22.00
09/11/2022 23:30:00,23.30,91.39,21.85
09/12/2022 00:00:00,22.94,92.90,21.76
09/12/2022 00:30:00,22.33,94.98,21.51
09/12/2022 01:00:00,22.34,95.19,21.56
09/12/2022 01:30:00,22.71,90.55,21.11
09/12/2022 02:00:00,22.35,90.80,20.80
09/12/2022 02:30:00,21.79,91.74,20.41
09/12/2022 03:00:00,21.48,93.79,20.46
09/12/2022 03:30:00,21.49,93.65,20.45
09/12/2022 04:00:00,21.19,93.67,20.16
09/12/2022 04:30:00,21.10,94.03,20.13
09/12/2022 05:00:00,21.20,94.17,20.25
09/12/2022 05:30:00,21.00,95.06,20.20
09/12/2022 06:00:00,20.84,95.70,20.15
09/12/2022 06:30:00,20.70,96.55,20.15
09/12/2022 07:00:00,20.74,96.80,20.24
09/12/2022 07:30:00,20.95,96.55,20.41
09/12/2022 08:00:00,21.51,95.02,20.71
09/12/2022 08:30:00,21.79,93.57,20.73
09/12/2022 09:00:00,22.19,92.19,20.89
09/12/2022 09:30:00,22.50,90.55,20.90
09/12/2022 10:00:00,24.17,82.53,21.03
09/12/2022 10:30:00,25.01,79.40,21.22
09/12/2022 11:00:00,24.99,75.93,20.47
09/12/2022 11:30:00,26.89,68.00,20.50
09/12/2022 12:00:00,26.67,68.61,20.44
09/12/2022 12:30:00,27.72,63.12,20.09
09/12/2022 13:00:00,27.23,65.17,20.14
09/12/2022 13:30:00,27.06,64.38,19.78
09/12/2022 14:00:00,28.27,59.28,19.59
09/12/2022 14:30:00,26.99,63.17,19.42
09/12/2022 15:00:00,28.18,58.08,19.18
09/12/2022 15:30:00,27.96,59.79,19.44
09/12/2022 16:00:00,29.70,50.66,18.39
09/12/2022 16:30:00,28.29,54.35,18.22
09/12/2022 17:00:00,28.32,58.93,19.55
09/12/2022 17:30:00,27.38,62.17,19.52
09/12/2022 18:00:00,27.88,60.45,19.54
09/12/2022 18:30:00,26.91,63.60,19.44
09/12/2022 19:00:00,25.43,67.83,19.07
09/12/2022 19:30:00,24.53,69.20,18.53
09/12/2022 20:00:00,23.98,68.20,17.78
09/12/2022 20:30:00,23.15,71.60,17.76
09/12/2022 21:00:00,22.92,69.28,17.01
09/12/2022 21:30:00,22.28,69.85,16.54
09/12/2022 22:00:00,21.62,71.87,16.35
09/12/2022 22:30:00,21.16,71.64,15.85
09/12/2022 23:00:00,20.51,73.13,15.56
09/12/2022 23:30:00,20.41,66.10,13.88
09/13/2022 00:00:00,19.77,65.96,13.25
09/13/2022 00:30:00,19.11,67.60,12.99
09/13/2022 01:00:00,18.64,68.19,12.67
09/13/2022 01:30:00,18.10,66.74,11.84
09/13/2022 02:00:00,17.63,68.73,11.83
09/13/2022 02:30:00,16.75,74.11,12.13
09/13/2022 03:00:00,16.16,76.82,12.11
09/13/2022 03:30:00,15.52,80.61,12.21
09/13/2022 04:00:00,15.07,82.56,12.14
09/13/2022 04:30:00,14.56,84.44,11.99
09/13/2022 05:00:00,14.04,86.90,11.90
09/13/2022 05:30:00,13.69,89.04,11.94
09/13/2022 06:00:00,13.49,89.58,11.83
09/13/2022 06:30:00,13.67,88.02,11.74
09/13/2022 07:00:00,13.67,87.82,11.71
09/13/2022 07:30:00,13.92,86.42,11.70
09/13/2022 08:00:00,14.51,84.86,12.01
09/13/2022 08:30:00,16.14,76.72,12.07
09/13/2022 09:00:00,17.46,72.13,12.40
09/13/2022 09:30:00,18.57,64.08,11.67
09/13/2022 10:00:00,20.60,60.19,12.63
09/13/2022 10:30:00,21.62,51.24,11.14
09/13/2022 11:00:00,23.07,46.96,11.15
09/13/2022 11:30:00,23.74,42.13,10.13
09/13/2022 12:00:00,24.87,39.81,10.29
09/13/2022 12:30:00,24.65,40.66,10.42
09/13/2022 13:00:00,26.49,37.35,10.78
09/13/2022 13:30:00,25.50,38.69,10.43
09/13/2022 14:00:00,27.02,39.44,12.07
09/13/2022 14:30:00,26.65,36.55,10.59
09/13/2022 15:00:00,27.21,36.00,10.86
09/13/2022 15:30:00,26.97,35.50,10.44
09/13/2022 16:00:00,27.09,34.93,10.30
09/13/2022 16:30:00,27.24,35.04,10.48
09/13/2022 17:00:00,26.67,36.58,10.62
09/13/2022 17:30:00,27.10,34.95,10.32
09/13/2022 18:00:00,27.25,35.67,10.76
09/13/2022 18:30:00,26.38,38.07,10.97
09/13/2022 19:00:00,24.66,45.12,12.00
09/13/2022 19:30:00,23.75,46.63,11.67
09/13/2022 20:00:00,22.83,50.85,12.14
09/13/2022 20:30:00,21.92,55.28,12.57
09/13/2022 21:00:00,20.55,63.21,13.33
09/13/2022 21:30:00,19.89,67.83,13.79
09/13/2022 22:00:00,19.27,71.09,13.92
09/13/2022 22:30:00,18.94,73.98,14.22
09/13/2022 23:00:00,18.38,75.55,14.00
09/13/2022 23:30:00,18.26,76.67,14.12
09/14/2022 00:00:00,18.11,77.75,14.18
09/14/2022 00:30:00,17.89,79.16,14.24
09/14/2022 01:00:00,17.64,80.27,14.22
09/14/2022 01:30:00,17.24,83.41,14.43
09/14/2022 02:00:00,16.82,85.56,14.41
09/14/2022 02:30:00,16.70,86.21,14.40
09/14/2022 03:00:00,16.27,87.36,14.18
09/14/2022 03:30:00,16.29,87.58,14.24
09/14/2022 04:00:00,16.05,88.93,14.25
09/14/2022 04:30:00,16.04,88.96,14.24
09/14/2022 05:00:00,15.80,90.11,14.20
09/14/2022 05:30:00,15.38,91.83,14.07
09/14/2022 06:00:00,15.53,91.51,14.17
09/14/2022 06:30:00,15.72,91.13,14.30
09/14/2022 07:00:00,15.28,93.16,14.20
09/14/2022 07:30:00,15.69,91.39,14.31
09/14/2022 08:00:00,15.90,90.44,14.36
09/14/2022 08:30:00,18.24,79.83,14.72
09/14/2022 09:00:00,20.16,73.17,15.22
09/14/2022 09:30:00,21.91,65.71,15.22
09/14/2022 10:00:00,22.80,63.24,15.47
09/14/2022 10:30:00,24.90,54.01,14.98
09/14/2022 11:00:00,25.83,47.92,13.98
09/14/2022 11:30:00,25.33,48.22,13.62
09/14/2022 12:00:00,26.83,47.61,14.79
09/14/2022 12:30:00,27.97,43.62,14.47
09/14/2022 13:00:00,28.06,41.60,13.82
09/14/2022 13:30:00,28.54,40.40,13.79
09/14/2022 14:00:00,27.12,44.61,14.05
09/14/2022 14:30:00,28.65,41.31,14.24
09/14/2022 15:00:00,28.42,39.24,13.24
09/14/2022 15:30:00,28.94,38.10,13.25
09/14/2022 16:00:00,27.29,42.89,13.60
09/14/2022 16:30:00,28.78,38.54,13.29
09/14/2022 17:00:00,28.28,39.74,13.31
09/14/2022 17:30:00,28.75,38.75,13.34
09/14/2022 18:00:00,28.45,40.01,13.57
09/14/2022 18:30:00,28.77,40.53,14.05
09/14/2022 19:00:00,27.10,46.08,14.53
09/14/2022 19:30:00,25.29,55.19,15.67
09/14/2022 20:00:00,23.67,60.69,15.64
09/14/2022 20:30:00,22.72,66.73,16.24
09/14/2022 21:00:00,21.89,69.60,16.10
09/14/2022 21:30:00,22.16,67.30,15.83
09/14/2022 22:00:00,21.47,72.52,16.34
09/14/2022 22:30:00,20.69,76.60,16.45
09/14/2022 23:00:00,20.42,78.79,16.63
09/14/2022 23:30:00,19.87,81.78,16.69
09/15/2022 00:00:00,19.82,82.54,16.78
09/15/2022 00:30:00,20.05,82.08,16.92
09/15/2022 01:00:00,19.79,83.19,16.87
09/15/2022 01:30:00,19.22,85.19,16.69
09/15/2022 02:00:00,18.58,86.99,16.40
09/15/2022 02:30:00,18.34,86.99,16.15
09/15/2022 03:00:00,17.74,89.61,16.03
09/15/2022 03:30:00,17.67,89.04,15.86
09/15/2022 04:00:00,17.92,87.43,15.82
09/15/2022 04:30:00,17.80,88.10,15.82
09/15/2022 05:00:00,17.68,88.97,15.86
09/15/2022 05:30:00,18.04,87.41,15.93
09/15/2022 06:00:00,17.87,87.95,15.86
09/15/2022 06:30:00,17.73,87.80,15.70
09/15/2022 07:00:00,17.62,87.46,15.53
09/15/2022 07:30:00,17.58,86.46,15.31
09/15/2022 08:00:00,18.43,83.25,15.56
09/15/2022 08:30:00,19.96,74.63,15.34
09/15/2022 09:00:00,20.79,68.82,14.88
09/15/2022 09:30:00,22.09,63.70,14.91
09/15/2022 10:00:00,23.51,59.57,15.20
09/15/2022 10:30:00,24.72,55.29,15.17
09/15/2022 11:00:00,24.91,52.55,14.56
09/15/2022 11:30:00,24.99,51.28,14.25
09/15/2022 12:00:00,26.54,47.03,14.34
09/15/2022 12:30:00,27.36,45.08,14.42
09/15/2022 13:00:00,27.38,45.40,14.55
09/15/2022 13:30:00,27.47,45.08,14.53
09/15/2022 14:00:00,28.65,42.98,14.85
09/15/2022 14:30:00,28.30,43.85,14.85
09/15/2022 15:00:00,30.08,38.77,14.53
09/15/2022 15:30:00,29.27,40.25,14.39
09/15/2022 16:00:00,28.53,42.00,14.38
09/15/2022 16:30:00,29.21,39.14,13.91
09/15/2022 17:00:00,27.07,44.76,14.05
09/15/2022 17:30:00,27.99,44.87,14.92
09/15/2022 18:00:00,28.61,42.14,14.51
09/15/2022 18:30:00,28.52,42.31,14.49
09/15/2022 19:00:00,26.22,49.73,14.91
09/15/2022 19:30:00,24.88,55.74,15.45
09/15/2022 20:00:00,23.47,60.88,15.51
09/15/2022 20:30:00,22.49,65.90,15.82
09/15/2022 21:00:00,21.54,70.14,15.89
09/15/2022 21:30:00,21.25,71.05,15.82
09/15/2022 22:00:00,20.91,71.21,15.52
09/15/2022 22:30:00,19.92,76.71,15.73
09/15/2022 23:00:00,19.35,79.33,15.70
09/15/2022 23:30:00,19.39,79.34,15.74
09/16/2022 00:00:00,18.93,81.14,15.64
09/16/2022 00:30:00,18.56,82.48,15.54
09/16/2022 01:00:00,18.29,84.13,15.59
09/16/2022 01:30:00,17.96,85.37,15.49
09/16/2022 02:00:00,17.68,86.02,15.34
09/16/2022 02:30:00,17.31,87.57,15.25
09/16/2022 03:00:00,17.02,89.06,15.22
09/16/2022 03:30:00,16.80,89.63,15.11
09/16/2022 04:00:00,16.58,90.80,15.09
09/16/2022 04:30:00,16.46,90.95,15.00
09/16/2022 05:00:00,16.36,91.23,14.95
09/16/2022 05:30:00,16.12,92.00,14.84
09/16/2022 06:00:00,15.89,92.50,14.70
09/16/2022 06:30:00,15.84,92.94,14.72
09/16/2022 07:00:00,15.76,92.96,14.65
09/16/2022 07:30:00,15.59,93.73,14.60
09/16/2022 08:00:00,16.19,91.79,14.88
09/16/2022 08:30:00,18.21,84.97,15.66
09/16/2022 09:00:00,20.47,76.87,16.30
09/16/2022 09:30:00,22.19,69.97,16.47
09/16/2022 10:00:00,23.06,67.30,16.69
09/16/2022 10:30:00,24.23,61.88,16.47
09/16/2022 11:00:00,25.07,58.41,16.36
09/16/2022 11:30:00,26.10,52.06,15.51
09/16/2022 12:00:00,26.34,49.01,14.79
09/16/2022 12:30:00,27.25,47.74,15.22
09/16/2022 13:00:00,25.67,51.43,14.93
09/16/2022 13:30:00,26.34,49.38,14.91
09/16/2022 14:00:00,27.51,44.96,14.52
09/16/2022 14:30:00,28.35,42.87,14.54
09/16/2022 15:00:00,28.21,42.23,14.19
09/16/2022 15:30:00,29.26,38.79,13.81
09/16/2022 16:00:00,28.33,45.14,15.33
09/16/2022 16:30:00,28.28,43.09,14.56
09/16/2022 17:00:00,26.94,47.49,14.85
09/16/2022 17:30:00,28.65,43.44,15.02
09/16/2022 18:00:00,28.45,44.33,15.15
09/16/2022 18:30:00,26.77,49.75,15.42
09/16/2022 19:00:00,25.93,51.47,15.18
09/16/2022 19:30:00,25.23,55.11,15.60
09/16/2022 20:00:00,23.44,62.94,16.00
09/16/2022 20:30:00,21.97,70.07,16.29
09/16/2022 21:00:00,21.63,72.42,16.48
09/16/2022 21:30:00,20.65,77.30,16.56
09/16/2022 22:00:00,20.12,79.18,16.42
09/16/2022 22:30:00,19.80,80.69,16.40
09/16/2022 23:00:00,19.15,83.81,16.37
09/16/2022 23:30:00,19.21,83.60,16.38
09/17/2022 00:00:00,19.20,84.41,16.52
09/17/2022 00:30:00,19.59,82.70,16.59
09/17/2022 01:00:00,19.54,83.76,16.74
09/17/2022 01:30:00,19.57,83.91,16.80
09/17/2022 02:00:00,18.72,86.76,16.49
09/17/2022 02:30:00,18.27,88.80,16.41
09/17/2022 03:00:00,18.19,88.93,16.35
09/17/2022 03:30:00,18.07,89.28,16.30
09/17/2022 04:00:00,17.53,91.34,16.13
09/17/2022 04:30:00,17.29,91.73,15.95
09/17/2022 05:00:00,17.03,92.65,15.85
09/17/2022 05:30:00,16.75,93.21,15.67
09/17/2022 06:00:00,16.62,93.54,15.60
09/17/2022 06:30:00,16.62,93.62,15.61
09/17/2022 07:00:00,16.81,92.74,15.65
09/17/2022 07:30:00,16.47,94.06,15.53
09/17/2022 08:00:00,16.85,93.48,15.81
09/17/2022 08:30:00,18.67,87.39,16.55
09/17/2022 09:00:00,20.98,78.92,17.20
09/17/2022 09:30:00,22.32,75.83,17.87
09/17/2022 10:00:00,23.87,71.71,18.47
09/17/2022 10:30:00,24.41,68.76,18.32
09/17/2022 11:00:00,25.54,58.86,16.93
09/17/2022 11:30:00,26.67,50.64,15.61
09/17/2022 12:00:00,26.19,52.50,15.73
09/17/2022 12:30:00,28.08,44.59,14.91
09/17/2022 13:00:00,28.00,45.26,15.07
09/17/2022 13:30:00,27.89,46.03,15.24
09/17/2022 14:00:00,27.65,44.18,14.37
09/17/2022 14:30:00,27.59,45.97,14.94
09/17/2022 15:00:00,28.24,42.94,14.46
09/17/2022 15:30:00,29.26,39.83,14.21
09/17/2022 16:00:00,27.91,43.56,14.40
09/17/2022 16:30:00,28.34,40.90,13.81
09/17/2022 17:00:00,28.21,42.30,14.21
09/17/2022 17:30:00,28.62,42.24,14.56
09/17/2022 18:00:00,26.89,47.67,14.86
09/17/2022 18:30:00,26.73,49.85,15.42
09/17/2022 19:00:00,25.88,54.13,15.92
09/17/2022 19:30:00,24.13,62.10,16.44
09/17/2022 20:00:00,23.06,66.70,16.55
09/17/2022 20:30:00,21.90,71.28,16.49
09/17/2022 21:00:00,21.32,74.07,16.53
09/17/2022 21:30:00,21.25,74.53,16.57
09/17/2022 22:00:00,20.68,76.74,16.47
09/17/2022 22:30:00,20.11,79.67,16.51
09/17/2022 23:00:00,19.77,80.95,16.43
09/17/2022 23:30:00,19.56,81.03,16.24
09/18/2022 00:00:00,18.77,84.76,16.17
09/18/2022 00:30:00,19.01,83.42,16.16
09/18/2022 01:00:00,18.68,84.27,15.99
09/18/2022 01:30:00,18.29,85.74,15.89
09/18/2022 02:00:00,18.14,86.33,15.84
09/18/2022 02:30:00,17.99,86.73,15.77
09/18/2022 03:00:00,17.73,88.06,15.74
09/18/2022 03:30:00,17.40,89.41,15.67
09/18/2022 04:00:00,17.22,90.49,15.67
09/18/2022 04:30:00,17.11,90.87,15.63
09/18/2022 05:00:00,17.04,91.49,15.66
09/18/2022 05:30:00,16.69,92.91,15.55
09/18/2022 06:00:00,16.57,93.55,15.54
