Date,Temperature,RH,Dew_point
05/28/2023 11:35:26,20.28,55.80,11.18
05/28/2023 11:45:26,20.95,54.82,11.54
05/28/2023 11:55:26,20.80,55.31,11.54
05/28/2023 12:05:26,21.43,54.51,11.89
05/28/2023 12:15:26,21.18,52.53,11.11
05/28/2023 12:25:26,22.01,51.42,11.55
05/28/2023 12:35:26,21.94,48.13,10.49
05/28/2023 12:45:26,22.42,46.97,10.57
05/28/2023 12:55:26,22.86,45.40,10.45
05/28/2023 13:05:26,23.08,44.19,10.25
05/28/2023 13:15:26,23.87,45.39,11.37
05/28/2023 13:25:26,23.44,43.77,10.43
05/28/2023 13:35:26,23.99,38.51,9.01
05/28/2023 13:45:26,23.85,40.26,9.55
05/28/2023 13:55:26,24.39,39.09,9.59
05/28/2023 14:05:26,24.31,40.78,10.15
05/28/2023 14:15:26,25.04,37.72,9.64
05/28/2023 14:25:26,24.86,37.32,9.32
05/28/2023 14:35:26,25.07,37.62,9.63
05/28/2023 14:45:26,24.93,37.48,9.45
05/28/2023 14:55:26,25.81,36.77,9.94
05/28/2023 15:05:26,24.98,39.61,10.31
05/28/2023 15:15:26,25.68,40.84,11.41
05/28/2023 15:25:26,26.25,38.54,11.04
05/28/2023 15:35:26,25.24,40.34,10.82
05/28/2023 15:45:26,25.73,39.27,10.85
05/28/2023 15:55:26,26.01,37.67,10.48
05/28/2023 16:05:26,26.60,36.57,10.55
05/28/2023 16:15:26,26.62,37.44,10.92
05/28/2023 16:25:26,26.03,37.55,10.45
05/28/2023 16:35:26,25.80,38.22,10.51
05/28/2023 16:45:26,26.49,35.86,10.17
05/28/2023 16:55:26,25.57,38.05,10.23
05/28/2023 17:05:26,26.90,37.00,10.99
05/28/2023 17:15:26,25.95,36.01,9.75
05/28/2023 17:25:26,25.67,39.61,10.94
05/28/2023 17:35:26,26.68,37.28,10.92
05/28/2023 17:45:26,26.60,37.32,10.86
05/28/2023 17:55:26,25.09,41.11,10.98
05/28/2023 18:05:26,25.96,38.43,10.74
05/28/2023 18:15:26,25.73,39.58,10.97
05/28/2023 18:25:26,24.75,41.95,10.97
05/28/2023 18:35:26,25.31,39.21,10.46
05/28/2023 18:45:26,24.60,41.09,10.53
05/28/2023 18:55:26,24.29,42.81,10.86
05/28/2023 19:05:26,23.68,43.42,10.52
05/28/2023 19:15:26,23.60,44.18,10.72
05/28/2023 19:25:26,23.44,43.26,10.26
05/28/2023 19:35:26,23.23,44.47,10.47
05/28/2023 19:45:26,23.00,45.32,10.56
05/28/2023 19:55:26,22.61,46.98,10.74
05/28/2023 20:05:26,22.48,47.05,10.64
05/28/2023 20:15:26,22.07,48.89,10.84
05/28/2023 20:25:26,21.65,50.63,10.99
05/28/2023 20:35:26,21.17,52.84,11.18
05/28/2023 20:45:26,20.83,54.04,11.20
05/28/2023 20:55:26,20.59,55.29,11.33
05/28/2023 21:05:26,20.34,57.02,11.57
05/28/2023 21:15:26,20.07,57.56,11.46
05/28/2023 21:25:26,20.00,58.91,11.74
05/28/2023 21:35:26,19.91,58.89,11.65
05/28/2023 21:45:26,19.81,60.09,11.86
05/28/2023 21:55:26,19.75,60.02,11.79
05/28/2023 22:05:26,19.69,62.34,12.31
05/28/2023 22:15:26,19.51,61.25,11.87
05/28/2023 22:25:26,19.58,61.24,11.93
05/28/2023 22:35:26,19.87,60.31,11.98
05/28/2023 22:45:26,20.01,59.62,11.93
05/28/2023 22:55:26,19.90,60.07,11.95
05/28/2023 23:05:26,19.98,60.40,12.10
05/28/2023 23:15:26,20.19,59.39,12.04
05/28/2023 23:25:26,20.14,59.40,12.00
05/28/2023 23:35:26,20.00,60.00,12.02
05/28/2023 23:45:26,19.95,60.09,11.99
05/28/2023 23:55:26,19.83,61.29,12.18
05/29/2023 00:05:26,19.76,61.13,12.08
05/29/2023 00:15:26,19.72,61.21,12.06
05/29/2023 00:25:26,19.65,61.50,12.06
05/29/2023 00:35:26,19.55,62.00,12.09
05/29/2023 00:45:26,19.42,62.67,12.13
05/29/2023 00:55:26,19.32,63.19,12.17
05/29/2023 01:05:26,19.23,63.84,12.23
05/29/2023 01:15:26,19.18,63.08,12.01
05/29/2023 01:25:26,19.10,63.27,11.97
05/29/2023 01:35:26,19.00,63.58,11.96
05/29/2023 01:45:26,18.92,64.27,12.04
05/29/2023 01:55:26,18.78,64.43,11.94
05/29/2023 02:05:26,18.63,64.21,11.75
05/29/2023 02:15:26,18.47,64.64,11.70
05/29/2023 02:25:26,18.36,64.41,11.54
05/29/2023 02:35:26,18.34,64.31,11.50
05/29/2023 02:45:26,18.28,64.90,11.59
05/29/2023 02:55:26,18.11,65.54,11.57
05/29/2023 03:05:26,18.06,65.76,11.57
05/29/2023 03:15:26,17.90,66.10,11.50
05/29/2023 03:25:26,17.76,66.75,11.51
05/29/2023 03:35:26,17.63,67.29,11.51
05/29/2023 03:45:26,17.62,67.33,11.51
05/29/2023 03:55:26,17.45,67.77,11.44
05/29/2023 04:05:26,17.39,68.61,11.58
05/29/2023 04:15:26,17.41,67.88,11.44
05/29/2023 04:25:26,17.39,67.77,11.39
05/29/2023 04:35:26,17.40,68.16,11.49
05/29/2023 04:45:26,17.35,67.84,11.37
05/29/2023 04:55:26,17.30,67.87,11.32
05/29/2023 05:05:26,17.30,68.28,11.41
05/29/2023 05:15:26,17.13,69.30,11.48
05/29/2023 05:25:26,17.08,69.72,11.53
05/29/2023 05:35:26,17.03,69.39,11.40
05/29/2023 05:45:26,16.99,68.86,11.25
05/29/2023 05:55:26,16.91,69.40,11.29
05/29/2023 06:05:26,16.85,69.21,11.19
05/29/2023 06:15:26,16.60,70.07,11.14
05/29/2023 06:25:26,16.34,71.13,11.12
05/29/2023 06:35:26,16.15,72.90,11.30
05/29/2023 06:45:26,15.97,74.58,11.47
05/29/2023 06:55:26,15.91,74.64,11.43
05/29/2023 07:05:26,15.87,75.46,11.56
05/29/2023 07:15:26,15.87,75.33,11.53
05/29/2023 07:25:26,15.97,75.48,11.65
05/29/2023 07:35:26,15.99,74.33,11.44
05/29/2023 07:45:26,16.17,73.76,11.50
05/29/2023 07:55:26,16.22,72.85,11.37
05/29/2023 08:05:26,16.39,73.46,11.65
05/29/2023 08:15:26,16.60,71.51,11.44
05/29/2023 08:25:26,16.70,69.80,11.17
05/29/2023 08:35:26,16.84,68.63,11.05
05/29/2023 08:45:26,17.08,68.49,11.26
05/29/2023 08:55:26,17.26,66.92,11.08
05/29/2023 09:05:26,17.08,67.91,11.13
05/29/2023 09:15:26,17.30,67.92,11.33
05/29/2023 09:25:26,17.31,66.23,10.97
05/29/2023 09:35:26,17.96,64.07,11.09
05/29/2023 09:45:26,17.50,65.85,11.06
05/29/2023 09:55:26,17.50,67.82,11.51
05/29/2023 10:05:26,17.51,66.24,11.16
05/29/2023 10:15:26,17.40,66.03,11.01
05/29/2023 10:25:26,17.54,64.82,10.87
05/29/2023 10:35:26,17.45,64.56,10.71
05/29/2023 10:45:26,17.48,65.21,10.89
05/29/2023 10:55:26,17.99,63.03,10.87
05/29/2023 11:05:26,17.73,64.42,10.95
05/29/2023 11:15:26,18.43,63.68,11.44
05/29/2023 11:25:26,18.15,63.96,11.25
05/29/2023 11:35:26,18.09,63.99,11.19
05/29/2023 11:45:26,18.77,62.84,11.56
05/29/2023 11:55:26,18.57,63.68,11.57
05/29/2023 12:05:26,18.36,64.14,11.48
05/29/2023 12:15:26,18.87,63.98,11.93
05/29/2023 12:25:26,18.89,62.77,11.66
05/29/2023 12:35:26,19.29,62.41,11.95
05/29/2023 12:45:26,19.63,61.73,12.11
05/29/2023 12:55:26,20.05,60.70,12.24
05/29/2023 13:05:26,20.37,59.37,12.21
05/29/2023 13:15:26,20.75,58.14,12.24
05/29/2023 13:25:26,21.76,54.82,12.29
05/29/2023 13:35:26,21.33,56.01,12.22
05/29/2023 13:45:26,20.56,56.55,11.64
05/29/2023 13:55:26,20.31,58.74,11.99
05/29/2023 14:05:26,22.86,52.00,12.51
05/29/2023 14:15:26,22.51,53.35,12.57
05/29/2023 14:25:26,23.55,50.69,12.75
05/29/2023 14:35:26,22.12,52.94,12.10
05/29/2023 14:45:26,23.71,48.87,12.34
05/29/2023 14:55:26,24.03,49.00,12.68
05/29/2023 15:05:26,24.35,47.29,12.43
05/29/2023 15:15:26,24.90,47.02,12.84
05/29/2023 15:25:26,24.84,47.10,12.81
05/29/2023 15:35:26,24.68,44.59,11.83
05/29/2023 15:45:26,24.97,46.15,12.61
05/29/2023 15:55:26,25.19,45.48,12.59
05/29/2023 16:05:26,25.98,46.38,13.62
05/29/2023 16:15:26,24.59,46.35,12.34
05/29/2023 16:25:26,25.05,46.84,12.92
05/29/2023 16:35:26,25.61,45.55,13.00
05/29/2023 16:45:26,25.88,46.46,13.54
05/29/2023 16:55:26,25.42,44.19,12.36
05/29/2023 17:05:26,25.31,45.83,12.82
05/29/2023 17:15:26,26.36,42.33,12.56
05/29/2023 17:25:26,25.88,45.41,13.19
05/29/2023 17:35:26,25.13,45.99,12.71
05/29/2023 17:45:26,25.00,46.51,12.76
05/29/2023 17:55:26,25.48,44.33,12.47
05/29/2023 18:05:26,25.44,46.00,12.99
05/29/2023 18:15:26,25.16,46.48,12.90
05/29/2023 18:25:26,24.54,46.97,12.49
05/29/2023 18:35:26,24.59,47.40,12.68
05/29/2023 18:45:26,24.26,48.91,12.85
05/29/2023 18:55:26,22.92,52.20,12.61
05/29/2023 19:05:26,22.99,53.09,12.94
05/29/2023 19:15:26,22.54,54.50,12.93
05/29/2023 19:25:26,22.32,55.09,12.88
05/29/2023 19:35:26,22.05,56.15,12.92
05/29/2023 19:45:26,21.97,57.11,13.12
05/29/2023 19:55:26,21.67,58.03,13.08
05/29/2023 20:05:26,21.51,59.34,13.27
05/29/2023 20:15:26,21.22,59.76,13.11
05/29/2023 20:25:26,21.00,61.32,13.29
05/29/2023 20:35:26,20.81,61.71,13.22
05/29/2023 20:45:26,20.51,63.14,13.28
05/29/2023 20:55:26,20.33,64.14,13.35
05/29/2023 21:05:26,20.24,64.18,13.27
05/29/2023 21:15:26,20.07,65.45,13.42
05/29/2023 21:25:26,19.82,66.44,13.40
05/29/2023 21:35:26,19.70,66.88,13.39
05/29/2023 21:45:26,19.54,67.94,13.48
05/29/2023 21:55:26,19.24,68.99,13.43
05/29/2023 22:05:26,19.31,68.92,13.48
05/29/2023 22:15:26,19.14,69.61,13.47
05/29/2023 22:25:26,18.97,70.35,13.47
05/29/2023 22:35:26,18.82,70.95,13.46
05/29/2023 22:45:26,18.79,71.42,13.53
05/29/2023 22:55:26,18.84,70.75,13.43
05/29/2023 23:05:26,18.77,71.01,13.42
05/29/2023 23:15:26,18.51,72.12,13.41
05/29/2023 23:25:26,18.40,72.52,13.39
05/29/2023 23:35:26,18.37,72.43,13.34
05/29/2023 23:45:26,18.21,73.66,13.45
05/29/2023 23:55:26,17.87,75.19,13.43
05/30/2023 00:05:26,17.77,75.79,13.46
05/30/2023 00:15:26,17.69,76.78,13.59
05/30/2023 00:25:26,17.53,77.19,13.51
05/30/2023 00:35:26,17.30,78.18,13.48
05/30/2023 00:45:26,17.14,79.41,13.56
05/30/2023 00:55:26,17.09,79.53,13.54
05/30/2023 01:05:26,16.87,80.69,13.55
05/30/2023 01:15:26,16.80,81.48,13.63
05/30/2023 01:25:26,16.63,82.21,13.60
05/30/2023 01:35:26,16.63,82.44,13.65
05/30/2023 01:45:26,16.36,83.63,13.60
05/30/2023 01:55:26,16.17,84.43,13.56
05/30/2023 02:05:26,16.18,84.54,13.59
05/30/2023 02:15:26,16.17,85.11,13.68
05/30/2023 02:25:26,16.01,85.54,13.60
05/30/2023 02:35:26,15.82,86.40,13.57
05/30/2023 02:45:26,15.69,87.37,13.61
05/30/2023 02:55:26,15.56,87.92,13.58
05/30/2023 03:05:26,15.39,88.38,13.49
05/30/2023 03:15:26,15.44,88.67,13.60
05/30/2023 03:25:26,15.44,88.71,13.60
05/30/2023 03:35:26,15.57,88.20,13.64
05/30/2023 03:45:26,15.58,88.10,13.64
05/30/2023 03:55:26,15.62,88.45,13.74
05/30/2023 04:05:26,15.72,88.06,13.77
05/30/2023 04:15:26,15.69,88.21,13.76
05/30/2023 04:25:26,15.69,88.27,13.77
05/30/2023 04:35:26,15.57,88.76,13.74
05/30/2023 04:45:26,15.43,89.67,13.76
05/30/2023 04:55:26,15.37,89.82,13.72
05/30/2023 05:05:26,15.18,90.62,13.68
05/30/2023 05:15:26,15.19,90.42,13.65
05/30/2023 05:25:26,15.36,90.34,13.80
05/30/2023 05:35:26,15.39,89.61,13.71
05/30/2023 05:45:26,15.52,89.25,13.77
05/30/2023 05:55:26,15.61,88.45,13.73
05/30/2023 06:05:26,15.82,87.48,13.76
05/30/2023 06:15:26,16.01,86.76,13.82
05/30/2023 06:25:26,15.92,87.40,13.85
05/30/2023 06:35:26,15.72,88.06,13.77
05/30/2023 06:45:26,15.57,89.34,13.84
05/30/2023 06:55:26,15.73,88.87,13.92
05/30/2023 07:05:26,16.02,88.02,14.06
05/30/2023 07:15:26,16.22,87.70,14.20
05/30/2023 07:25:26,16.96,86.01,14.63
05/30/2023 07:35:26,17.76,83.53,14.95
05/30/2023 07:45:26,18.12,82.61,15.14
05/30/2023 07:55:26,18.40,81.29,15.16
05/30/2023 08:05:26,18.66,80.88,15.33
05/30/2023 08:15:26,18.86,80.49,15.45
05/30/2023 08:25:26,18.98,79.78,15.43
05/30/2023 08:35:26,19.21,79.62,15.62
05/30/2023 08:45:26,19.28,79.88,15.74
05/30/2023 08:55:26,19.66,78.44,15.82
05/30/2023 09:05:26,20.03,76.52,15.80
05/30/2023 09:15:26,20.60,75.43,16.12
05/30/2023 09:25:26,20.89,74.62,16.23
05/30/2023 09:35:26,21.20,72.95,16.18
05/30/2023 09:45:26,21.49,70.68,15.96
05/30/2023 09:55:26,21.67,70.65,16.13
05/30/2023 10:05:26,22.04,69.20,16.15
05/30/2023 10:15:26,22.24,68.95,16.29
05/30/2023 10:25:26,22.39,68.74,16.39
05/30/2023 10:35:26,22.27,68.61,16.24
05/30/2023 10:45:26,22.48,67.88,16.27
05/30/2023 10:55:26,22.96,67.53,16.65
05/30/2023 11:05:26,22.80,67.15,16.41
05/30/2023 11:15:26,23.21,65.64,16.44
05/30/2023 11:25:26,23.27,66.66,16.74
05/30/2023 11:35:26,23.59,65.25,16.71
05/30/2023 11:45:26,23.89,64.75,16.88
05/30/2023 11:55:26,23.27,63.13,15.89
05/30/2023 12:05:26,23.37,64.27,16.26
05/30/2023 12:15:26,24.14,62.39,16.52
05/30/2023 12:25:26,24.03,62.49,16.45
05/30/2023 12:35:26,24.10,60.85,16.09
05/30/2023 12:45:26,24.53,60.66,16.44
05/30/2023 12:55:26,25.69,52.90,15.39
05/30/2023 13:05:26,25.29,55.32,15.71
05/30/2023 13:15:26,27.12,49.43,15.64
05/30/2023 13:25:26,26.41,51.01,15.48
05/30/2023 13:35:26,25.14,53.88,15.16
05/30/2023 13:45:26,25.78,50.16,14.64
05/30/2023 13:55:26,26.93,49.41,15.46
05/30/2023 14:05:26,27.69,47.65,15.59
05/30/2023 14:15:26,26.12,51.62,15.40
05/30/2023 14:25:26,27.84,46.63,15.39
05/30/2023 14:35:26,27.72,45.43,14.87
05/30/2023 14:45:26,26.82,46.13,14.29
05/30/2023 14:55:26,26.04,51.16,15.18
05/30/2023 15:05:26,27.41,46.67,15.01
05/30/2023 15:15:26,27.74,45.79,15.02
05/30/2023 15:25:26,25.79,52.11,15.24
05/30/2023 15:35:26,25.50,54.03,15.54
05/30/2023 15:45:26,25.89,50.53,14.85
05/30/2023 15:55:26,28.57,44.51,15.32
05/30/2023 16:05:26,26.54,46.17,14.05
05/30/2023 16:15:26,28.18,45.33,15.26
05/30/2023 16:25:26,26.21,47.63,14.23
05/30/2023 16:35:26,28.48,42.91,14.68
05/30/2023 16:45:26,26.95,48.81,15.29
05/30/2023 16:55:26,26.63,46.75,14.33
05/30/2023 17:05:26,25.95,46.87,13.75
05/30/2023 17:15:26,27.56,44.52,14.42
05/30/2023 17:25:26,28.67,42.61,14.73
05/30/2023 17:35:26,26.95,47.64,14.91
05/30/2023 17:45:26,25.74,49.67,14.45
05/30/2023 17:55:26,25.51,50.80,14.59
05/30/2023 18:05:26,27.24,44.96,14.28
05/30/2023 18:15:26,26.30,49.38,14.87
05/30/2023 18:25:26,25.93,51.54,15.20
05/30/2023 18:35:26,25.68,52.59,15.29
05/30/2023 18:45:26,25.96,52.38,15.48
05/30/2023 18:55:26,25.63,52.16,15.11
05/30/2023 19:05:26,25.62,50.63,14.64
05/30/2023 19:15:26,25.19,51.76,14.59
05/30/2023 19:25:26,24.82,53.10,14.63
05/30/2023 19:35:26,24.58,54.20,14.73
05/30/2023 19:45:26,24.31,56.01,14.99
05/30/2023 19:55:26,24.13,56.74,15.03
05/30/2023 20:05:26,24.02,56.44,14.85
05/30/2023 20:15:26,23.86,56.40,14.68
05/30/2023 20:25:26,23.53,57.86,14.77
05/30/2023 20:35:26,23.10,60.36,15.02
05/30/2023 20:45:26,22.39,63.31,15.10
05/30/2023 20:55:26,21.97,65.75,15.29
05/30/2023 21:05:26,21.53,67.24,15.22
05/30/2023 21:15:26,21.32,68.46,15.30
05/30/2023 21:25:26,21.03,69.98,15.36
05/30/2023 21:35:26,20.74,71.50,15.42
05/30/2023 21:45:26,20.49,72.09,15.31
05/30/2023 21:55:26,20.42,73.02,15.44
05/30/2023 22:05:26,20.25,74.25,15.54
05/30/2023 22:15:26,20.07,74.73,15.47
05/30/2023 22:25:26,20.07,75.15,15.56
05/30/2023 22:35:26,20.25,74.43,15.57
05/30/2023 22:45:26,20.16,74.77,15.56
05/30/2023 22:55:26,20.10,74.82,15.51
05/30/2023 23:05:26,20.14,74.68,15.52
05/30/2023 23:15:26,20.05,75.13,15.53
05/30/2023 23:25:26,19.92,75.26,15.43
05/30/2023 23:35:26,19.87,75.94,15.52
05/30/2023 23:45:26,19.89,75.42,15.44
05/30/2023 23:55:26,20.11,74.50,15.45
05/31/2023 00:05:26,20.18,73.82,15.38
05/31/2023 00:15:26,20.64,71.35,15.30
05/31/2023 00:25:26,20.83,70.70,15.33
05/31/2023 00:35:26,20.85,70.27,15.25
05/31/2023 00:45:26,20.86,70.22,15.25
05/31/2023 00:55:26,21.13,69.56,15.36
05/31/2023 01:05:26,21.04,70.96,15.59
05/31/2023 01:15:26,20.98,71.97,15.75
05/31/2023 01:25:26,20.85,72.87,15.82
05/31/2023 01:35:26,20.66,73.89,15.86
05/31/2023 01:45:26,20.70,74.14,15.95
05/31/2023 01:55:26,20.66,74.32,15.95
05/31/2023 02:05:26,20.61,74.72,15.99
05/31/2023 02:15:26,20.47,75.19,15.95
05/31/2023 02:25:26,20.27,76.15,15.95
05/31/2023 02:35:26,20.17,76.97,16.03
05/31/2023 02:45:26,20.04,77.37,15.98
05/31/2023 02:55:26,20.02,77.75,16.04
05/31/2023 03:05:26,19.22,84.81,16.62
05/31/2023 03:15:26,18.97,86.80,16.74
05/31/2023 03:25:26,18.96,86.74,16.72
05/31/2023 03:35:26,18.91,87.94,16.88
05/31/2023 03:45:26,18.87,86.83,16.65
05/31/2023 03:55:26,18.84,87.42,16.73
05/31/2023 04:05:26,18.82,86.72,16.58
05/31/2023 04:15:26,18.92,86.43,16.62
05/31/2023 04:25:26,18.82,86.39,16.52
05/31/2023 04:35:26,18.86,86.04,16.50
05/31/2023 04:45:26,18.83,86.54,16.56
05/31/2023 04:55:26,18.88,86.57,16.62
05/31/2023 05:05:26,18.91,86.62,16.65
05/31/2023 05:15:26,18.91,86.66,16.65
05/31/2023 05:25:26,18.87,86.61,16.61
05/31/2023 05:35:26,18.91,86.49,16.62
05/31/2023 05:45:26,18.81,86.92,16.61
05/31/2023 05:55:26,18.78,87.05,16.60
05/31/2023 06:05:26,18.74,87.23,16.60
05/31/2023 06:15:26,18.85,86.87,16.64
05/31/2023 06:25:26,18.91,87.08,16.73
05/31/2023 06:35:26,18.86,86.87,16.65
05/31/2023 06:45:26,18.87,86.76,16.64
05/31/2023 06:55:26,18.88,86.85,16.67
05/31/2023 07:05:26,18.91,86.35,16.60
05/31/2023 07:15:26,18.91,86.35,16.60
05/31/2023 07:25:26,18.96,86.36,16.65
05/31/2023 07:35:26,19.01,86.38,16.71
05/31/2023 07:45:26,19.05,85.80,16.63
05/31/2023 07:55:26,19.02,86.27,16.70
05/31/2023 08:05:26,19.08,85.83,16.67
05/31/2023 08:15:26,19.21,86.24,16.87
05/31/2023 08:25:26,19.35,85.93,16.95
05/31/2023 08:35:26,19.35,85.19,16.82
05/31/2023 08:45:26,19.36,85.48,16.88
05/31/2023 08:55:26,19.28,85.86,16.88
05/31/2023 09:05:26,19.23,85.72,16.80
05/31/2023 09:15:26,19.41,85.20,16.88
05/31/2023 09:25:26,19.46,85.01,16.90
05/31/2023 09:35:26,19.57,84.76,16.96
05/31/2023 09:45:26,19.67,84.58,17.02
05/31/2023 09:55:26,19.96,83.98,17.19
05/31/2023 10:05:26,20.36,81.65,17.14
05/31/2023 10:15:26,20.50,81.33,17.22
05/31/2023 10:25:26,20.24,82.48,17.18
05/31/2023 10:35:26,20.35,81.37,17.08
05/31/2023 10:45:26,20.66,80.80,17.27
05/31/2023 10:55:26,20.53,81.06,17.19
05/31/2023 11:05:26,20.70,80.56,17.26
05/31/2023 11:15:26,20.88,79.76,17.27
05/31/2023 11:25:26,21.11,78.75,17.30
05/31/2023 11:35:26,21.40,77.42,17.31
05/31/2023 11:45:26,21.93,76.26,17.58
05/31/2023 11:55:26,21.89,75.20,17.32
05/31/2023 12:05:26,22.50,72.79,17.39
05/31/2023 12:15:26,22.33,73.77,17.44
05/31/2023 12:25:26,22.27,73.90,17.42
05/31/2023 12:35:26,22.29,73.19,17.28
05/31/2023 12:45:26,22.27,74.49,17.54
05/31/2023 12:55:26,22.39,73.68,17.48
05/31/2023 13:05:26,22.07,74.18,17.28
05/31/2023 13:15:26,22.06,74.19,17.27
05/31/2023 13:25:26,22.90,71.98,17.60
05/31/2023 13:35:26,22.65,72.44,17.46
05/31/2023 13:45:26,23.15,69.21,17.22
05/31/2023 13:55:26,22.54,72.19,17.30
05/31/2023 14:05:26,22.13,73.88,17.28
05/31/2023 14:15:26,23.53,70.48,17.87
05/31/2023 14:25:26,24.05,66.11,17.36
05/31/2023 14:35:26,24.13,67.61,17.78
05/31/2023 14:45:26,24.41,64.67,17.34
05/31/2023 14:55:26,24.93,63.41,17.53
05/31/2023 15:05:26,24.10,64.12,16.91
05/31/2023 15:15:26,24.21,63.83,16.95
05/31/2023 15:25:26,24.87,63.77,17.56
05/31/2023 15:35:26,24.04,65.99,17.32
05/31/2023 15:45:26,23.79,65.23,16.89
05/31/2023 15:55:26,24.78,62.07,17.05
05/31/2023 16:05:26,24.78,60.37,16.61
05/31/2023 16:15:26,24.28,62.70,16.73
05/31/2023 16:25:26,24.47,65.10,17.51
05/31/2023 16:35:26,24.59,63.96,17.34
05/31/2023 16:45:26,24.75,61.60,16.90
05/31/2023 16:55:26,25.12,58.47,16.42
05/31/2023 17:05:26,25.63,56.31,16.31
05/31/2023 17:15:26,25.43,57.61,16.48
05/31/2023 17:25:26,25.89,56.59,16.63
05/31/2023 17:35:26,24.99,59.19,16.49
05/31/2023 17:45:26,26.03,57.48,17.00
05/31/2023 17:55:26,25.36,58.90,16.76
05/31/2023 18:05:26,25.46,58.69,16.80
05/31/2023 18:15:26,24.36,62.32,16.72
05/31/2023 18:25:26,24.19,62.71,16.65
05/31/2023 18:35:26,24.32,62.88,16.82
05/31/2023 18:45:26,23.99,62.99,16.53
05/31/2023 18:55:26,23.87,64.51,16.79
05/31/2023 19:05:26,23.62,64.85,16.64
05/31/2023 19:15:26,23.52,66.53,16.95
05/31/2023 19:25:26,23.35,67.49,17.01
05/31/2023 19:35:26,23.18,68.16,17.01
05/31/2023 19:45:26,22.92,68.97,16.94
05/31/2023 19:55:26,22.76,70.22,17.07
05/31/2023 20:05:26,22.58,69.86,16.83
05/31/2023 20:15:26,22.43,71.14,16.97
05/31/2023 20:25:26,22.32,70.64,16.75
05/31/2023 20:35:26,22.10,71.91,16.82
05/31/2023 20:45:26,21.87,73.10,16.85
05/31/2023 20:55:26,21.68,73.79,16.82
05/31/2023 21:05:26,21.47,74.06,16.68
05/31/2023 21:15:26,21.30,74.69,16.64
05/31/2023 21:25:26,21.09,75.38,16.59
05/31/2023 21:35:26,20.98,75.95,16.60
05/31/2023 21:45:26,20.78,76.92,16.61
05/31/2023 21:55:26,20.65,77.98,16.70
05/31/2023 22:05:26,20.56,78.89,16.79
05/31/2023 22:15:26,20.34,79.96,16.79
05/31/2023 22:25:26,20.20,80.68,16.80
05/31/2023 22:35:26,20.10,81.46,16.85
05/31/2023 22:45:26,19.84,82.55,16.80
05/31/2023 22:55:26,19.76,83.30,16.87
05/31/2023 23:05:26,19.65,83.88,16.87
05/31/2023 23:15:26,19.66,83.89,16.88
05/31/2023 23:25:26,19.58,84.28,16.88
05/31/2023 23:35:26,19.45,85.05,16.90
05/31/2023 23:45:26,19.36,85.56,16.90
05/31/2023 23:55:26,19.24,86.15,16.89
06/01/2023 00:05:26,19.08,86.81,16.85
06/01/2023 00:15:26,18.99,87.26,16.85
06/01/2023 00:25:26,18.91,87.47,16.80
06/01/2023 00:35:26,18.80,88.16,16.82
06/01/2023 00:45:26,18.55,89.21,16.76
06/01/2023 00:55:26,18.39,89.99,16.74
06/01/2023 01:05:26,18.30,90.54,16.75
06/01/2023 01:15:26,18.32,90.68,16.79
06/01/2023 01:25:26,18.17,90.76,16.65
06/01/2023 01:35:26,17.96,91.68,16.61
06/01/2023 01:45:26,18.08,91.31,16.66
06/01/2023 01:55:26,18.00,91.65,16.65
06/01/2023 02:05:26,17.96,91.51,16.58
06/01/2023 02:15:26,17.82,92.02,16.53
06/01/2023 02:25:26,17.79,92.05,16.50
06/01/2023 02:35:26,17.82,92.16,16.55
06/01/2023 02:45:26,17.66,92.61,16.47
06/01/2023 02:55:26,17.65,92.74,16.48
06/01/2023 03:05:26,17.56,92.98,16.44
06/01/2023 03:15:26,17.51,93.31,16.44
06/01/2023 03:25:26,17.48,93.60,16.46
06/01/2023 03:35:26,17.46,93.46,16.41
06/01/2023 03:45:26,17.40,93.86,16.43
06/01/2023 03:55:26,17.53,93.48,16.49
06/01/2023 04:05:26,17.47,93.36,16.41
06/01/2023 04:15:26,17.63,93.10,16.52
06/01/2023 04:25:26,17.77,92.18,16.50
06/01/2023 04:35:26,17.63,92.60,16.44
06/01/2023 04:45:26,17.48,93.28,16.40
06/01/2023 04:55:26,17.54,93.44,16.49
06/01/2023 05:05:26,17.61,93.07,16.49
06/01/2023 05:15:26,17.50,93.43,16.45
06/01/2023 05:25:26,17.46,93.56,16.43
06/01/2023 05:35:26,17.53,93.35,16.47
06/01/2023 05:45:26,17.47,93.47,16.42
06/01/2023 05:55:26,17.38,93.71,16.38
06/01/2023 06:05:26,17.61,92.79,16.45
06/01/2023 06:15:26,17.60,92.40,16.37
06/01/2023 06:25:26,17.55,92.35,16.32
06/01/2023 06:35:26,17.54,92.37,16.31
06/01/2023 06:45:26,17.50,92.55,16.30
06/01/2023 06:55:26,17.50,92.67,16.32
06/01/2023 07:05:26,17.58,92.38,16.35
06/01/2023 07:15:26,17.73,91.65,16.37
06/01/2023 07:25:26,17.95,90.92,16.47
06/01/2023 07:35:26,18.13,90.11,16.51
06/01/2023 07:45:26,18.39,88.93,16.55
06/01/2023 07:55:26,18.61,88.12,16.62
06/01/2023 08:05:26,18.88,87.56,16.80
06/01/2023 08:15:26,19.08,86.52,16.80
06/01/2023 08:25:26,19.23,85.24,16.71
06/01/2023 08:35:26,19.28,85.16,16.75
