Date,Temperature,RH,Dew_point
05/26/2023 13:54:07,22.95,48.29,11.46
05/26/2023 13:59:07,23.05,49.51,11.93
05/26/2023 14:04:07,23.18,49.99,12.21
05/26/2023 14:09:07,23.40,48.00,11.78
05/26/2023 14:14:07,23.35,50.95,12.64
05/26/2023 14:19:07,23.59,49.98,12.58
05/26/2023 14:24:07,23.59,45.89,11.28
05/26/2023 14:29:07,23.62,47.99,11.99
05/26/2023 14:34:07,23.59,45.33,11.09
05/26/2023 14:39:07,23.37,45.38,10.91
05/26/2023 14:44:07,23.30,44.54,10.57
05/26/2023 14:49:07,23.32,46.93,11.37
05/26/2023 14:54:07,23.18,46.05,10.96
05/26/2023 14:59:07,23.21,48.72,11.83
05/26/2023 15:04:07,23.52,43.57,10.43
05/26/2023 15:09:07,23.40,46.12,11.18
05/26/2023 15:14:07,23.69,47.54,11.90
05/26/2023 15:19:07,23.85,42.76,10.45
05/26/2023 15:24:07,23.60,45.54,11.18
05/26/2023 15:29:07,23.91,44.93,11.25
05/26/2023 15:34:07,23.70,43.44,10.55
05/26/2023 15:39:07,23.34,48.33,11.83
05/26/2023 15:44:07,23.07,44.35,10.29
05/26/2023 15:49:07,22.92,44.48,10.20
05/26/2023 15:54:07,23.11,46.84,11.15
05/26/2023 15:59:07,23.58,50.09,12.60
05/26/2023 16:04:07,23.94,48.60,12.46
05/26/2023 16:09:07,23.68,44.76,10.98
05/26/2023 16:14:07,23.77,45.95,11.46
05/26/2023 16:19:07,23.89,48.29,12.33
05/26/2023 16:24:07,23.81,44.78,11.10
05/26/2023 16:29:07,23.84,45.60,11.41
05/26/2023 16:34:07,23.92,46.13,11.66
05/26/2023 16:39:07,24.24,43.75,11.14
05/26/2023 16:44:07,24.14,44.27,11.23
05/26/2023 16:49:07,24.13,44.06,11.15
05/26/2023 16:54:07,24.01,46.21,11.77
05/26/2023 16:59:07,23.95,44.70,11.20
05/26/2023 17:04:07,23.97,44.81,11.26
05/26/2023 17:09:07,23.87,44.29,11.00
05/26/2023 17:14:07,23.91,44.63,11.15
05/26/2023 17:19:07,23.90,42.33,10.35
05/26/2023 17:24:07,23.87,45.27,11.33
05/26/2023 17:29:07,23.91,45.22,11.35
05/26/2023 17:34:07,23.82,44.05,10.87
05/26/2023 17:39:07,23.85,44.93,11.19
05/26/2023 17:44:07,23.79,45.74,11.41
05/26/2023 17:49:07,23.82,43.75,10.76
05/26/2023 17:54:07,23.83,44.07,10.88
05/26/2023 17:59:07,23.77,46.28,11.57
05/26/2023 18:04:07,23.69,45.76,11.32
05/26/2023 18:09:07,23.57,45.34,11.08
05/26/2023 18:14:07,23.53,46.28,11.35
05/26/2023 18:19:07,23.58,45.84,11.25
05/26/2023 18:24:07,23.45,47.97,11.82
05/26/2023 18:29:07,23.49,45.89,11.18
05/26/2023 18:34:07,23.44,46.32,11.28
05/26/2023 18:39:07,23.34,48.33,11.83
05/26/2023 18:44:07,23.34,46.88,11.37
05/26/2023 18:49:07,23.22,49.60,12.11
05/26/2023 18:54:07,23.16,49.33,11.98
05/26/2023 18:59:07,23.10,48.71,11.73
05/26/2023 19:04:07,23.07,48.52,11.64
05/26/2023 19:09:07,23.14,49.01,11.86
05/26/2023 19:14:07,23.07,50.66,12.30
05/26/2023 19:19:07,23.08,49.21,11.87
05/26/2023 19:24:07,22.93,49.60,11.85
05/26/2023 19:29:07,22.80,51.94,12.43
05/26/2023 19:34:07,22.67,50.26,11.81
05/26/2023 19:39:07,22.60,53.68,12.75
05/26/2023 19:44:07,22.41,51.68,12.00
05/26/2023 19:49:07,22.26,52.60,12.13
05/26/2023 19:54:07,22.09,53.60,12.25
05/26/2023 19:59:07,21.94,55.59,12.67
05/26/2023 20:04:07,21.76,55.73,12.54
05/26/2023 20:09:07,21.61,55.88,12.44
05/26/2023 20:14:07,21.47,56.59,12.50
05/26/2023 20:19:07,21.35,55.73,12.16
05/26/2023 20:24:07,21.22,57.35,12.48
05/26/2023 20:29:07,21.05,56.42,12.07
05/26/2023 20:34:07,20.91,57.41,12.20
05/26/2023 20:39:07,20.77,58.22,12.28
05/26/2023 20:44:07,20.57,58.07,12.05
05/26/2023 20:49:07,20.37,58.50,11.99
05/26/2023 20:54:07,20.28,59.15,12.06
05/26/2023 20:59:07,20.15,59.89,12.13
05/26/2023 21:04:07,20.04,59.92,12.04
05/26/2023 21:09:07,19.87,60.21,11.95
05/26/2023 21:14:07,19.72,61.45,12.12
05/26/2023 21:19:07,19.71,59.35,11.58
05/26/2023 21:24:07,19.88,59.11,11.68
05/26/2023 21:29:07,19.89,59.00,11.66
05/26/2023 21:34:07,19.84,57.00,11.09
05/26/2023 21:39:07,19.75,57.55,11.16
05/26/2023 21:44:07,19.67,56.79,10.87
05/26/2023 21:49:07,19.54,58.06,11.09
05/26/2023 21:54:07,19.38,58.69,11.10
05/26/2023 21:59:07,19.24,58.16,10.83
05/26/2023 22:04:07,19.15,59.48,11.09
05/26/2023 22:09:07,18.99,57.95,10.55
05/26/2023 22:14:07,18.86,58.02,10.44
05/26/2023 22:19:07,18.76,58.38,10.44
05/26/2023 22:24:07,18.59,60.24,10.76
05/26/2023 22:29:07,18.62,58.15,10.25
05/26/2023 22:34:07,18.65,55.49,9.58
05/26/2023 22:39:07,18.41,55.08,9.25
05/26/2023 22:44:07,18.35,57.02,9.70
05/26/2023 22:49:07,18.18,55.26,9.08
05/26/2023 22:54:07,18.05,55.66,9.06
05/26/2023 22:59:07,17.95,55.51,8.93
05/26/2023 23:04:07,17.78,56.38,9.00
05/26/2023 23:09:07,17.63,56.07,8.78
05/26/2023 23:14:07,17.56,57.46,9.08
05/26/2023 23:19:07,17.45,57.18,8.90
05/26/2023 23:24:07,17.37,56.97,8.78
05/26/2023 23:29:07,17.26,58.11,8.97
05/26/2023 23:34:07,17.16,59.11,9.12
05/26/2023 23:39:07,16.94,60.12,9.17
05/26/2023 23:44:07,16.80,61.64,9.41
05/26/2023 23:49:07,16.63,63.17,9.61
05/26/2023 23:54:07,16.49,62.16,9.24
05/26/2023 23:59:07,16.40,62.34,9.19
05/27/2023 00:04:07,16.29,60.42,8.63
05/27/2023 00:09:07,16.27,63.63,9.38
05/27/2023 00:14:07,16.25,61.81,8.93
05/27/2023 00:19:07,16.29,59.18,8.32
05/27/2023 00:24:07,16.32,58.42,8.16
05/27/2023 00:29:07,16.32,56.91,7.78
05/27/2023 00:34:07,16.42,57.50,8.02
05/27/2023 00:39:07,16.41,58.51,8.27
05/27/2023 00:44:07,16.36,58.84,8.31
05/27/2023 00:49:07,16.32,59.82,8.51
05/27/2023 00:54:07,16.20,59.50,8.32
05/27/2023 00:59:07,16.17,58.68,8.09
05/27/2023 01:04:07,16.13,59.69,8.30
05/27/2023 01:09:07,16.17,59.31,8.25
05/27/2023 01:14:07,16.19,59.23,8.25
05/27/2023 01:19:07,16.17,58.30,7.99
05/27/2023 01:24:07,16.14,57.39,7.73
05/27/2023 01:29:07,16.08,57.83,7.79
05/27/2023 01:34:07,16.06,59.34,8.15
05/27/2023 01:39:07,15.96,56.98,7.46
05/27/2023 01:44:07,15.97,57.95,7.71
05/27/2023 01:49:07,16.03,56.84,7.49
05/27/2023 01:54:07,16.08,57.10,7.61
05/27/2023 01:59:07,16.11,54.32,6.90
05/27/2023 02:04:07,16.20,52.55,6.50
05/27/2023 02:09:07,16.17,53.31,6.68
05/27/2023 02:14:07,16.06,53.34,6.59
05/27/2023 02:19:07,16.04,53.74,6.68
05/27/2023 02:24:07,15.97,54.70,6.87
05/27/2023 02:29:07,15.86,54.66,6.76
05/27/2023 02:34:07,15.84,53.73,6.49
05/27/2023 02:39:07,15.82,54.55,6.69
05/27/2023 02:44:07,15.71,55.24,6.77
05/27/2023 02:49:07,15.57,55.91,6.82
05/27/2023 02:54:07,15.59,55.49,6.73
05/27/2023 02:59:07,15.51,56.38,6.88
05/27/2023 03:04:07,15.46,57.46,7.12
05/27/2023 03:09:07,15.33,57.28,6.95
05/27/2023 03:14:07,15.24,57.49,6.91
05/27/2023 03:19:07,15.21,58.22,7.07
05/27/2023 03:24:07,15.07,58.09,6.90
05/27/2023 03:29:07,15.01,58.46,6.95
05/27/2023 03:34:07,14.96,59.79,7.22
05/27/2023 03:39:07,14.84,61.76,7.59
05/27/2023 03:44:07,14.82,63.66,8.01
05/27/2023 03:49:07,14.79,60.86,7.32
05/27/2023 03:54:07,14.83,62.09,7.66
05/27/2023 03:59:07,14.82,62.35,7.71
05/27/2023 04:04:07,14.85,59.89,7.15
05/27/2023 04:09:07,14.84,61.13,7.44
05/27/2023 04:14:07,14.84,60.59,7.31
05/27/2023 04:19:07,14.82,60.18,7.19
05/27/2023 04:24:07,14.84,61.92,7.62
05/27/2023 04:29:07,14.85,60.33,7.26
05/27/2023 04:34:07,14.84,60.28,7.23
05/27/2023 04:39:07,14.86,60.87,7.39
05/27/2023 04:44:07,14.83,60.80,7.35
05/27/2023 04:49:07,14.81,60.89,7.35
05/27/2023 04:54:07,14.83,59.77,7.10
05/27/2023 04:59:07,14.89,59.90,7.19
05/27/2023 05:04:07,14.96,59.46,7.14
05/27/2023 05:09:07,14.91,59.32,7.06
05/27/2023 05:14:07,14.86,59.03,6.95
05/27/2023 05:19:07,14.79,60.58,7.25
05/27/2023 05:24:07,14.79,60.37,7.20
05/27/2023 05:29:07,14.79,59.03,6.87
05/27/2023 05:34:07,14.85,58.54,6.81
05/27/2023 05:39:07,14.94,59.46,7.12
05/27/2023 05:44:07,14.98,59.20,7.10
05/27/2023 05:49:07,14.94,57.35,6.60
05/27/2023 05:54:07,14.94,58.42,6.86
05/27/2023 05:59:07,14.89,58.60,6.87
05/27/2023 06:04:07,14.84,59.27,6.98
05/27/2023 06:09:07,14.86,59.13,6.97
05/27/2023 06:14:07,14.79,58.53,6.75
05/27/2023 06:19:07,14.74,58.69,6.75
05/27/2023 06:24:07,14.67,59.24,6.82
05/27/2023 06:29:07,14.63,58.23,6.53
05/27/2023 06:34:07,14.69,57.59,6.43
05/27/2023 06:39:07,14.64,57.60,6.38
05/27/2023 06:44:07,14.68,57.75,6.46
05/27/2023 06:49:07,14.63,58.74,6.65
05/27/2023 06:54:07,14.55,58.18,6.44
05/27/2023 06:59:07,14.50,59.54,6.73
05/27/2023 07:04:07,14.44,58.19,6.34
05/27/2023 07:09:07,14.42,58.65,6.44
05/27/2023 07:14:07,14.44,57.64,6.21
05/27/2023 07:19:07,14.48,57.23,6.13
05/27/2023 07:24:07,14.43,58.05,6.30
05/27/2023 07:29:07,14.42,58.73,6.46
05/27/2023 07:34:07,14.38,58.75,6.42
05/27/2023 07:39:07,14.45,57.78,6.25
05/27/2023 07:44:07,14.52,57.40,6.22
05/27/2023 07:49:07,14.52,58.08,6.39
05/27/2023 07:54:07,14.56,56.37,6.00
05/27/2023 07:59:07,14.68,56.49,6.14
05/27/2023 08:04:07,14.79,55.09,5.87
05/27/2023 08:09:07,14.79,56.36,6.20
05/27/2023 08:14:07,14.89,56.42,6.32
05/27/2023 08:19:07,15.00,57.07,6.59
05/27/2023 08:24:07,15.06,56.42,6.47
05/27/2023 08:29:07,15.21,56.29,6.58
05/27/2023 08:34:07,15.36,55.18,6.43
05/27/2023 08:39:07,15.53,52.48,5.86
05/27/2023 08:44:07,15.57,54.15,6.35
05/27/2023 08:49:07,15.73,52.70,6.11
05/27/2023 08:54:07,15.85,52.27,6.10
05/27/2023 08:59:07,15.95,51.81,6.06
05/27/2023 09:04:07,16.10,50.26,5.76
05/27/2023 09:09:07,16.24,51.51,6.24
05/27/2023 09:14:07,16.40,50.78,6.19
05/27/2023 09:19:07,16.46,50.42,6.14
05/27/2023 09:24:07,16.60,46.23,5.02
05/27/2023 09:29:07,16.72,48.86,5.93
05/27/2023 09:34:07,16.86,49.05,6.11
05/27/2023 09:39:07,17.05,46.78,5.60
05/27/2023 09:44:07,17.07,48.10,6.02
05/27/2023 09:49:07,17.25,47.40,5.98
05/27/2023 09:54:07,17.37,45.98,5.65
05/27/2023 09:59:07,17.34,44.42,5.12
05/27/2023 10:04:07,17.43,45.10,5.42
05/27/2023 10:09:07,17.72,44.78,5.58
05/27/2023 10:14:07,17.95,44.81,5.80
05/27/2023 10:19:07,17.99,44.82,5.84
05/27/2023 10:24:07,18.03,44.01,5.61
05/27/2023 10:29:07,18.17,42.10,5.10
05/27/2023 10:34:07,18.20,43.72,5.67
05/27/2023 10:39:07,18.26,43.97,5.81
05/27/2023 10:44:07,18.40,44.94,6.25
05/27/2023 10:49:07,18.48,44.09,6.04
05/27/2023 10:54:07,18.57,43.00,5.77
05/27/2023 10:59:07,18.72,42.98,5.90
05/27/2023 11:04:07,18.70,44.26,6.30
05/27/2023 11:09:07,18.86,42.87,5.99
05/27/2023 11:14:07,18.94,42.79,6.03
05/27/2023 11:19:07,19.17,42.32,6.08
05/27/2023 11:24:07,19.23,40.18,5.38
05/27/2023 11:29:07,19.21,41.14,5.70
05/27/2023 11:34:07,19.46,43.79,6.84
05/27/2023 11:39:07,19.56,41.70,6.22
05/27/2023 11:44:07,19.61,42.44,6.52
05/27/2023 11:49:07,19.73,41.78,6.40
05/27/2023 11:54:07,19.65,40.91,6.02
05/27/2023 11:59:07,19.61,40.26,5.76
05/27/2023 12:04:07,19.88,42.53,6.79
05/27/2023 12:09:07,20.18,38.31,5.55
05/27/2023 12:14:07,20.45,42.38,7.25
05/27/2023 12:19:07,20.49,40.60,6.67
05/27/2023 12:24:07,20.15,38.09,5.43
05/27/2023 12:29:07,20.20,39.67,6.07
05/27/2023 12:34:07,20.40,38.71,5.89
05/27/2023 12:39:07,20.40,40.57,6.57
05/27/2023 12:44:07,20.40,41.10,6.76
05/27/2023 12:49:07,20.53,39.97,6.47
05/27/2023 12:54:07,20.68,39.44,6.41
05/27/2023 12:59:07,20.77,38.91,6.30
05/27/2023 13:04:07,20.57,39.25,6.24
05/27/2023 13:09:07,20.77,40.30,6.81
05/27/2023 13:14:07,20.70,41.25,7.08
05/27/2023 13:19:07,20.80,41.49,7.26
05/27/2023 13:24:07,21.14,40.00,7.02
05/27/2023 13:29:07,21.14,38.28,6.38
05/27/2023 13:34:07,21.07,35.59,5.28
05/27/2023 13:39:07,21.29,37.31,6.15
05/27/2023 13:44:07,21.42,37.34,6.27
05/27/2023 13:49:07,21.57,33.38,4.79
05/27/2023 13:54:07,21.74,37.03,6.44
05/27/2023 13:59:07,21.59,35.51,5.70
05/27/2023 14:04:07,21.85,34.85,5.66
05/27/2023 14:09:07,21.88,35.17,5.81
05/27/2023 14:14:07,22.08,34.98,5.92
05/27/2023 14:19:07,22.07,36.40,6.48
05/27/2023 14:24:07,21.99,32.57,4.81
05/27/2023 14:29:07,22.16,30.75,4.13
05/27/2023 14:34:07,22.14,33.65,5.41
05/27/2023 14:39:07,22.51,35.78,6.62
05/27/2023 14:44:07,22.81,33.03,5.73
05/27/2023 14:49:07,22.83,32.44,5.49
05/27/2023 14:54:07,22.64,33.92,5.96
05/27/2023 14:59:07,22.78,34.54,6.35
05/27/2023 15:04:07,22.73,33.29,5.77
05/27/2023 15:09:07,22.81,34.53,6.37
05/27/2023 15:14:07,22.77,34.17,6.18
05/27/2023 15:19:07,23.17,30.93,5.10
05/27/2023 15:24:07,22.90,35.68,6.92
05/27/2023 15:29:07,23.08,33.18,6.03
05/27/2023 15:34:07,23.08,31.58,5.31
05/27/2023 15:39:07,22.98,32.57,5.67
05/27/2023 15:44:07,22.91,34.60,6.49
05/27/2023 15:49:07,23.38,31.68,5.62
05/27/2023 15:54:07,23.36,31.38,5.46
05/27/2023 15:59:07,22.87,33.87,6.14
05/27/2023 16:04:07,23.20,36.37,7.46
05/27/2023 16:09:07,23.00,33.67,6.17
05/27/2023 16:14:07,23.28,32.38,5.85
05/27/2023 16:19:07,23.60,32.62,6.24
05/27/2023 16:24:07,23.37,33.35,6.35
05/27/2023 16:29:07,23.40,32.88,6.18
05/27/2023 16:34:07,23.27,34.56,6.79
05/27/2023 16:39:07,23.34,32.18,5.81
05/27/2023 16:44:07,23.69,32.98,6.47
05/27/2023 16:49:07,23.68,32.97,6.46
05/27/2023 16:54:07,23.42,34.51,6.90
05/27/2023 16:59:07,23.42,35.70,7.39
05/27/2023 17:04:07,23.26,33.86,6.48
05/27/2023 17:09:07,23.06,34.98,6.77
05/27/2023 17:14:07,23.09,33.65,6.24
05/27/2023 17:19:07,22.88,35.23,6.73
05/27/2023 17:24:07,22.95,35.47,6.88
05/27/2023 17:29:07,23.25,33.98,6.52
05/27/2023 17:34:07,23.56,37.01,8.04
05/27/2023 17:39:07,23.46,34.27,6.84
05/27/2023 17:44:07,23.08,36.11,7.26
05/27/2023 17:49:07,22.77,34.96,6.51
05/27/2023 17:54:07,22.84,35.03,6.61
05/27/2023 17:59:07,23.14,35.71,7.15
05/27/2023 18:04:07,23.29,34.93,6.96
05/27/2023 18:09:07,23.22,35.47,7.12
05/27/2023 18:14:07,22.88,36.11,7.09
05/27/2023 18:19:07,22.68,37.50,7.46
05/27/2023 18:24:07,22.62,35.79,6.72
05/27/2023 18:29:07,22.20,35.85,6.37
05/27/2023 18:34:07,22.05,38.24,7.18
05/27/2023 18:39:07,22.29,38.88,7.64
05/27/2023 18:44:07,22.32,38.28,7.44
05/27/2023 18:49:07,22.18,36.66,6.68
05/27/2023 18:54:07,21.90,38.11,7.00
05/27/2023 18:59:07,21.60,40.28,7.54
05/27/2023 19:04:07,21.49,39.26,7.07
05/27/2023 19:09:07,21.37,40.39,7.38
05/27/2023 19:14:07,21.09,41.43,7.50
05/27/2023 19:19:07,20.96,42.42,7.73
05/27/2023 19:24:07,20.68,43.67,7.89
05/27/2023 19:29:07,20.45,44.20,7.87
05/27/2023 19:34:07,19.97,44.84,7.64
05/27/2023 19:39:07,19.63,44.69,7.29
05/27/2023 19:44:07,19.29,47.57,7.89
05/27/2023 19:49:07,19.13,50.21,8.54
05/27/2023 19:54:07,18.83,50.33,8.30
05/27/2023 19:59:07,18.53,48.12,7.37
05/27/2023 20:04:07,18.28,50.23,7.77
05/27/2023 20:09:07,18.18,52.38,8.29
05/27/2023 20:14:07,17.85,51.78,7.82
05/27/2023 20:19:07,17.68,52.57,7.88
05/27/2023 20:24:07,17.43,53.65,7.94
05/27/2023 20:29:07,17.22,54.38,7.95
05/27/2023 20:34:07,17.07,55.95,8.23
05/27/2023 20:39:07,17.02,56.99,8.45
05/27/2023 20:44:07,16.89,58.24,8.65
05/27/2023 20:49:07,16.64,57.86,8.32
05/27/2023 20:54:07,16.47,59.38,8.54
05/27/2023 20:59:07,16.32,60.81,8.75
05/27/2023 21:04:07,16.22,61.22,8.76
05/27/2023 21:09:07,16.24,61.76,8.90
05/27/2023 21:14:07,16.11,63.26,9.14
05/27/2023 21:19:07,15.99,63.63,9.11
05/27/2023 21:24:07,15.90,64.42,9.21
05/27/2023 21:29:07,15.76,65.79,9.40
05/27/2023 21:34:07,15.65,66.59,9.46
05/27/2023 21:39:07,15.61,67.19,9.57
05/27/2023 21:44:07,15.53,67.25,9.50
05/27/2023 21:49:07,15.46,68.21,9.65
05/27/2023 21:54:07,15.42,68.71,9.71
05/27/2023 21:59:07,15.33,69.40,9.78
05/27/2023 22:04:07,15.28,69.07,9.66
05/27/2023 22:09:07,15.26,69.00,9.62
05/27/2023 22:14:07,15.17,69.95,9.75
05/27/2023 22:19:07,15.19,69.94,9.76
05/27/2023 22:24:07,15.18,70.55,9.88
05/27/2023 22:29:07,15.15,70.56,9.85
05/27/2023 22:34:07,15.21,70.70,9.93
05/27/2023 22:39:07,15.19,70.59,9.90
05/27/2023 22:44:07,15.22,70.84,9.97
05/27/2023 22:49:07,15.21,70.65,9.92
05/27/2023 22:54:07,15.19,71.18,10.03
05/27/2023 22:59:07,15.26,71.34,10.12
05/27/2023 23:04:07,15.30,70.86,10.06
05/27/2023 23:09:07,15.36,70.17,9.97
05/27/2023 23:14:07,15.32,70.17,9.94
05/27/2023 23:19:07,15.38,70.79,10.12
05/27/2023 23:24:07,15.40,70.68,10.12
05/27/2023 23:29:07,15.38,70.97,10.16
05/27/2023 23:34:07,15.43,71.44,10.31
05/27/2023 23:39:07,15.37,71.77,10.31
05/27/2023 23:44:07,15.30,72.15,10.33
05/27/2023 23:49:07,15.18,72.76,10.34
05/27/2023 23:54:07,15.17,72.91,10.37
05/27/2023 23:59:07,15.16,73.36,10.45
05/28/2023 00:04:07,15.19,73.10,10.42
05/28/2023 00:09:07,15.17,72.39,10.26
05/28/2023 00:14:07,15.19,72.33,10.27
05/28/2023 00:19:07,15.19,72.74,10.35
05/28/2023 00:24:07,15.19,72.02,10.20
05/28/2023 00:29:07,15.19,72.43,10.29
05/28/2023 00:34:07,15.18,72.45,10.28
05/28/2023 00:39:07,15.19,73.07,10.42
05/28/2023 00:44:07,15.17,72.36,10.25
05/28/2023 00:49:07,15.10,72.50,10.21
05/28/2023 00:54:07,15.07,72.57,10.19
05/28/2023 00:59:07,15.07,73.19,10.32
05/28/2023 01:04:07,15.06,73.07,10.28
05/28/2023 01:09:07,15.02,72.95,10.23
05/28/2023 01:14:07,15.03,74.11,10.47
05/28/2023 01:19:07,15.00,73.41,10.30
05/28/2023 01:24:07,14.99,73.68,10.35
05/28/2023 01:29:07,14.89,74.03,10.32
05/28/2023 01:34:07,14.83,74.75,10.41
05/28/2023 01:39:07,14.79,74.70,10.36
05/28/2023 01:44:07,14.68,75.05,10.32
05/28/2023 01:49:07,14.65,75.23,10.33
05/28/2023 01:54:07,14.66,75.34,10.36
05/28/2023 01:59:07,14.67,75.42,10.38
05/28/2023 02:04:07,14.60,75.07,10.25
05/28/2023 02:09:07,14.57,75.42,10.29
05/28/2023 02:14:07,14.55,75.42,10.27
05/28/2023 02:19:07,14.57,75.47,10.30
05/28/2023 02:24:07,14.59,75.65,10.36
05/28/2023 02:29:07,14.57,75.58,10.32
05/28/2023 02:34:07,14.58,74.94,10.21
05/28/2023 02:39:07,14.56,75.34,10.27
05/28/2023 02:44:07,14.62,75.89,10.43
05/28/2023 02:49:07,14.59,75.78,10.38
05/28/2023 02:54:07,14.57,75.22,10.25
05/28/2023 02:59:07,14.54,75.51,10.28
05/28/2023 03:04:07,14.53,75.54,10.27
05/28/2023 03:09:07,14.52,75.88,10.33
05/28/2023 03:14:07,14.51,75.81,10.31
05/28/2023 03:19:07,14.50,75.86,10.31
05/28/2023 03:24:07,14.53,76.39,10.44
05/28/2023 03:29:07,14.52,75.73,10.30
05/28/2023 03:34:07,14.45,75.95,10.28
05/28/2023 03:39:07,14.48,76.23,10.36
05/28/2023 03:44:07,14.43,76.16,10.30
05/28/2023 03:49:07,14.36,76.39,10.28
05/28/2023 03:54:07,14.32,76.49,10.25
05/28/2023 03:59:07,14.28,76.57,10.24
05/28/2023 04:04:07,14.24,76.52,10.19
05/28/2023 04:09:07,14.18,77.00,10.22
05/28/2023 04:14:07,14.04,77.53,10.19
05/28/2023 04:19:07,13.99,77.99,10.23
05/28/2023 04:24:07,13.89,78.30,10.19
05/28/2023 04:29:07,13.83,78.88,10.24
05/28/2023 04:34:07,13.85,79.50,10.38
05/28/2023 04:39:07,13.77,79.84,10.36
05/28/2023 04:44:07,13.70,79.70,10.28
05/28/2023 04:49:07,13.70,79.77,10.29
05/28/2023 04:54:07,13.71,79.61,10.27
05/28/2023 04:59:07,13.70,79.92,10.32
05/28/2023 05:04:07,13.70,79.93,10.32
05/28/2023 05:09:07,13.65,79.78,10.24
05/28/2023 05:14:07,13.61,80.01,10.24
05/28/2023 05:19:07,13.53,80.46,10.25
05/28/2023 05:24:07,13.48,80.80,10.26
05/28/2023 05:29:07,13.43,81.13,10.27
05/28/2023 05:34:07,13.46,81.30,10.33
05/28/2023 05:39:07,13.40,81.22,10.27
05/28/2023 05:44:07,13.38,81.29,10.26
05/28/2023 05:49:07,13.36,81.79,10.33
05/28/2023 05:54:07,13.22,82.64,10.35
05/28/2023 05:59:07,13.20,82.11,10.23
05/28/2023 06:04:07,13.27,82.65,10.40
05/28/2023 06:09:07,13.24,82.25,10.30
05/28/2023 06:14:07,13.16,82.35,10.23
05/28/2023 06:19:07,13.12,82.95,10.31
05/28/2023 06:24:07,13.02,83.41,10.29
05/28/2023 06:29:07,12.90,83.96,10.27
05/28/2023 06:34:07,12.87,85.07,10.43
05/28/2023 06:39:07,12.85,84.96,10.39
05/28/2023 06:44:07,12.75,85.47,10.39
05/28/2023 06:49:07,12.59,86.05,10.33
05/28/2023 06:54:07,12.52,86.57,10.36
05/28/2023 06:59:07,12.53,86.92,10.43
05/28/2023 07:04:07,12.48,87.30,10.44
05/28/2023 07:09:07,12.46,87.60,10.47
05/28/2023 07:14:07,12.40,87.87,10.46
05/28/2023 07:19:07,12.36,88.77,10.58
05/28/2023 07:24:07,12.40,88.01,10.48
05/28/2023 07:29:07,12.43,88.66,10.62
05/28/2023 07:34:07,12.45,88.69,10.65
05/28/2023 07:39:07,12.51,88.93,10.75
05/28/2023 07:44:07,12.63,89.17,10.91
05/28/2023 07:49:07,12.88,88.77,11.09
05/28/2023 07:54:07,12.93,88.73,11.13
05/28/2023 07:59:07,13.03,88.28,11.15
05/28/2023 08:04:07,13.11,88.61,11.29
05/28/2023 08:09:07,13.16,88.52,11.32
05/28/2023 08:14:07,13.23,88.97,11.47
05/28/2023 08:19:07,13.34,87.86,11.38
05/28/2023 08:24:07,13.49,86.60,11.31
05/28/2023 08:29:07,13.69,85.66,11.35
05/28/2023 08:34:07,14.03,84.62,11.49
05/28/2023 08:39:07,14.42,82.86,11.56
05/28/2023 08:44:07,14.70,81.68,11.62
05/28/2023 08:49:07,14.96,80.09,11.57
05/28/2023 08:54:07,15.16,78.71,11.51
05/28/2023 08:59:07,15.37,78.63,11.69
05/28/2023 09:04:07,15.49,77.91,11.67
05/28/2023 09:09:07,15.58,76.75,11.53
05/28/2023 09:14:07,15.81,74.57,11.31
05/28/2023 09:19:07,16.02,75.01,11.61
05/28/2023 09:24:07,16.22,74.25,11.65
05/28/2023 09:29:07,16.45,74.14,11.85
05/28/2023 09:34:07,16.52,73.77,11.85
05/28/2023 09:39:07,16.49,72.12,11.47
05/28/2023 09:44:07,16.55,72.40,11.58
05/28/2023 09:49:07,16.78,72.25,11.78
05/28/2023 09:54:07,17.03,70.56,11.66
05/28/2023 09:59:07,17.31,68.90,11.56
05/28/2023 10:04:07,17.50,69.88,11.96
05/28/2023 10:09:07,17.67,67.85,11.68
05/28/2023 10:14:07,17.80,68.18,11.87
05/28/2023 10:19:07,17.83,67.68,11.79
05/28/2023 10:24:07,17.83,67.97,11.86
05/28/2023 10:29:07,18.04,67.60,11.97
05/28/2023 10:34:07,18.10,65.36,11.52
05/28/2023 10:39:07,18.06,66.36,11.71
05/28/2023 10:44:07,18.17,67.09,11.98
05/28/2023 10:49:07,18.26,66.67,11.97
05/28/2023 10:54:07,18.47,65.51,11.90
05/28/2023 10:59:07,18.37,64.95,11.68
05/28/2023 11:04:07,18.64,62.07,11.25
05/28/2023 11:09:07,19.10,63.23,11.96
05/28/2023 11:14:07,19.08,61.48,11.52
05/28/2023 11:19:07,19.03,60.57,11.25
05/28/2023 11:24:07,19.15,60.88,11.44
05/28/2023 11:29:07,19.42,59.14,11.26
05/28/2023 11:34:07,19.47,59.01,11.27
05/28/2023 11:39:07,19.68,58.21,11.26
05/28/2023 11:44:07,19.74,59.22,11.58
05/28/2023 11:49:07,19.71,59.02,11.50
05/28/2023 11:54:07,19.57,59.73,11.55
05/28/2023 11:59:07,19.82,57.45,11.19
05/28/2023 12:04:07,19.91,57.27,11.23
05/28/2023 12:09:07,20.39,55.38,11.17
05/28/2023 12:14:07,20.56,54.98,11.22
05/28/2023 12:19:07,20.30,53.62,10.60
05/28/2023 12:24:07,20.36,52.21,10.26
