Date,Temperature,RH,Dew_point
09/06/2022 15:00:00,30.37,54.88,20.30
09/06/2022 15:30:00,29.74,57.93,20.59
09/06/2022 16:00:00,29.52,60.82,21.18
09/06/2022 16:30:00,30.70,55.74,20.86
09/06/2022 17:00:00,30.69,54.53,20.50
09/06/2022 17:30:00,30.54,55.81,20.73
09/06/2022 18:00:00,29.73,56.89,20.29
09/06/2022 18:30:00,29.68,55.84,19.95
09/06/2022 19:00:00,29.50,57.70,20.31
09/06/2022 19:30:00,28.67,58.66,19.79
09/06/2022 20:00:00,27.69,63.28,20.10
09/06/2022 20:30:00,26.76,67.56,20.28
09/06/2022 21:00:00,25.94,71.34,20.38
09/06/2022 21:30:00,25.45,74.39,20.58
09/06/2022 22:00:00,24.69,79.84,21.00
09/06/2022 22:30:00,24.27,84.52,21.52
09/06/2022 23:00:00,23.98,87.90,21.88
09/06/2022 23:30:00,24.61,85.97,22.14
09/07/2022 00:00:00,24.76,84.10,21.92
09/07/2022 00:30:00,24.69,82.71,21.57
09/07/2022 01:00:00,24.32,83.42,21.36
09/07/2022 01:30:00,23.83,85.27,21.23
09/07/2022 02:00:00,23.54,85.66,21.02
09/07/2022 02:30:00,23.36,85.62,20.84
09/07/2022 03:00:00,23.18,85.24,20.59
09/07/2022 03:30:00,22.96,84.18,20.17
09/07/2022 04:00:00,22.94,82.61,19.85
09/07/2022 04:30:00,22.50,84.54,19.79
09/07/2022 05:00:00,22.16,86.32,19.79
09/07/2022 05:30:00,22.12,86.78,19.84
09/07/2022 06:00:00,22.08,86.50,19.75
09/07/2022 06:30:00,22.01,86.12,19.60
09/07/2022 07:00:00,21.87,87.18,19.66
09/07/2022 07:30:00,21.82,87.58,19.70
09/07/2022 08:00:00,22.26,85.93,19.82
09/07/2022 08:30:00,22.87,83.38,19.93
09/07/2022 09:00:00,23.32,79.95,19.69
09/07/2022 09:30:00,24.40,76.42,20.01
09/07/2022 10:00:00,25.01,74.67,20.22
09/07/2022 10:30:00,26.37,70.92,20.70
09/07/2022 11:00:00,27.80,64.91,20.62
09/07/2022 11:30:00,27.96,63.23,20.34
09/07/2022 12:00:00,29.64,58.22,20.58
09/07/2022 12:30:00,30.55,54.28,20.29
09/07/2022 13:00:00,31.38,52.15,20.41
09/07/2022 13:30:00,32.27,46.40,19.33
09/07/2022 14:00:00,32.31,48.63,20.13
09/07/2022 14:30:00,31.41,49.74,19.67
09/07/2022 15:00:00,31.13,49.88,19.46
09/07/2022 15:30:00,32.27,45.78,19.12
09/07/2022 16:00:00,31.34,49.66,19.58
09/07/2022 16:30:00,31.75,47.55,19.26
09/07/2022 17:00:00,31.24,50.10,19.63
09/07/2022 17:30:00,29.82,55.30,19.92
09/07/2022 18:00:00,29.93,54.35,19.74
09/07/2022 18:30:00,29.04,55.82,19.34
09/07/2022 19:00:00,28.86,56.77,19.45
09/07/2022 19:30:00,28.27,58.70,19.43
09/07/2022 20:00:00,27.45,62.14,19.58
09/07/2022 20:30:00,26.64,66.07,19.80
09/07/2022 21:00:00,26.48,66.06,19.65
09/07/2022 21:30:00,26.08,68.10,19.76
09/07/2022 22:00:00,25.87,68.59,19.67
09/07/2022 22:30:00,25.38,70.83,19.73
09/07/2022 23:00:00,25.13,72.56,19.87
09/07/2022 23:30:00,24.69,73.65,19.69
09/08/2022 00:00:00,24.13,75.24,19.49
09/08/2022 00:30:00,23.72,77.69,19.62
09/08/2022 01:00:00,23.06,81.25,19.69
09/08/2022 01:30:00,22.56,82.57,19.47
09/08/2022 02:00:00,22.37,82.74,19.32
09/08/2022 02:30:00,22.03,84.64,19.35
09/08/2022 03:00:00,21.75,85.55,19.24
09/08/2022 03:30:00,22.14,85.09,19.55
09/08/2022 04:00:00,21.93,87.73,19.83
09/08/2022 04:30:00,21.99,87.84,19.91
09/08/2022 05:00:00,21.78,88.17,19.76
09/08/2022 05:30:00,21.77,86.91,19.52
09/08/2022 06:00:00,21.73,87.11,19.51
09/08/2022 06:30:00,21.80,85.08,19.21
09/08/2022 07:00:00,21.66,85.63,19.17
09/08/2022 07:30:00,21.61,84.54,18.91
09/08/2022 08:00:00,21.84,82.12,18.68
09/08/2022 08:30:00,22.40,76.77,18.15
09/08/2022 09:00:00,22.73,75.18,18.14
09/08/2022 09:30:00,23.49,72.21,18.22
09/08/2022 10:00:00,24.71,67.50,18.31
09/08/2022 10:30:00,25.53,66.09,18.76
09/08/2022 11:00:00,25.67,66.65,19.03
09/08/2022 11:30:00,26.15,66.77,19.50
09/08/2022 12:00:00,27.65,62.42,19.84
09/08/2022 12:30:00,27.93,61.39,19.83
09/08/2022 13:00:00,28.94,58.92,20.12
09/08/2022 13:30:00,27.20,63.51,19.69
09/08/2022 14:00:00,27.88,61.78,19.90
09/08/2022 14:30:00,30.23,53.84,19.86
09/08/2022 15:00:00,27.94,60.96,19.73
09/08/2022 15:30:00,29.29,57.59,20.07
09/08/2022 16:00:00,29.63,56.57,20.11
09/08/2022 16:30:00,28.32,57.57,19.17
09/08/2022 17:00:00,28.50,57.05,19.20
09/08/2022 17:30:00,28.29,56.70,18.90
09/08/2022 18:00:00,28.42,59.54,19.80
09/08/2022 18:30:00,28.16,58.36,19.24
09/08/2022 19:00:00,27.58,63.18,19.97
09/08/2022 19:30:00,27.19,66.62,20.46
09/08/2022 20:00:00,26.58,68.08,20.24
09/08/2022 20:30:00,26.05,70.15,20.21
09/08/2022 21:00:00,25.68,71.84,20.25
09/08/2022 21:30:00,25.05,74.71,20.27
09/08/2022 22:00:00,24.72,76.74,20.39
09/08/2022 22:30:00,24.33,78.57,20.39
09/08/2022 23:00:00,23.90,79.84,20.23
09/08/2022 23:30:00,23.53,81.76,20.26
09/09/2022 00:00:00,23.31,83.25,20.34
09/09/2022 00:30:00,23.01,83.95,20.18
09/09/2022 01:00:00,22.83,84.11,20.03
09/09/2022 01:30:00,22.61,84.31,19.85
09/09/2022 02:00:00,22.42,84.73,19.75
09/09/2022 02:30:00,22.13,85.57,19.62
09/09/2022 03:00:00,22.03,86.08,19.62
09/09/2022 03:30:00,21.89,86.97,19.64
09/09/2022 04:00:00,21.85,87.18,19.65
09/09/2022 04:30:00,21.89,87.22,19.69
09/09/2022 05:00:00,21.63,87.98,19.58
09/09/2022 05:30:00,21.65,88.01,19.60
09/09/2022 06:00:00,21.62,88.55,19.67
09/09/2022 06:30:00,21.52,88.77,19.62
09/09/2022 07:00:00,21.66,88.45,19.70
09/09/2022 07:30:00,21.85,87.70,19.75
09/09/2022 08:00:00,21.97,86.21,19.59
09/09/2022 08:30:00,22.14,83.73,19.29
09/09/2022 09:00:00,21.99,83.52,19.10
09/09/2022 09:30:00,22.36,81.17,19.00
09/09/2022 10:00:00,23.95,74.00,19.05
09/09/2022 10:30:00,23.69,73.56,18.71
09/09/2022 11:00:00,24.19,70.92,18.61
09/09/2022 11:30:00,24.29,69.80,18.44
09/09/2022 12:00:00,25.36,65.28,18.40
09/09/2022 12:30:00,25.17,64.84,18.11
09/09/2022 13:00:00,25.50,62.83,17.92
09/09/2022 13:30:00,25.15,64.03,17.89
09/09/2022 14:00:00,25.24,64.15,18.01
09/09/2022 14:30:00,24.66,65.32,17.74
09/09/2022 15:00:00,25.02,64.76,17.94
09/09/2022 15:30:00,24.57,66.44,17.92
09/09/2022 16:00:00,24.31,65.86,17.54
09/09/2022 16:30:00,24.13,68.46,17.98
09/09/2022 17:00:00,24.76,64.40,17.61
09/09/2022 17:30:00,24.83,64.48,17.69
09/09/2022 18:00:00,24.83,64.76,17.76
09/09/2022 18:30:00,24.59,64.81,17.55
09/09/2022 19:00:00,24.41,66.53,17.79
09/09/2022 19:30:00,24.19,68.06,17.95
09/09/2022 20:00:00,24.06,69.65,18.20
09/09/2022 20:30:00,23.72,71.35,18.25
09/09/2022 21:00:00,23.65,71.97,18.32
09/09/2022 21:30:00,23.56,72.64,18.38
09/09/2022 22:00:00,23.58,72.08,18.28
09/09/2022 22:30:00,23.30,72.77,18.16
09/09/2022 23:00:00,23.29,71.98,17.98
09/09/2022 23:30:00,23.02,73.57,18.07
09/10/2022 00:00:00,22.79,74.29,18.00
09/10/2022 00:30:00,22.10,76.37,17.77
09/10/2022 01:00:00,20.07,89.73,18.36
09/10/2022 01:30:00,20.11,92.31,18.84
09/10/2022 02:00:00,19.99,93.86,18.99
09/10/2022 02:30:00,20.27,92.50,19.04
09/10/2022 03:00:00,20.25,93.30,19.15
09/10/2022 03:30:00,20.14,93.59,19.10
09/10/2022 04:00:00,19.91,95.25,19.16
09/10/2022 04:30:00,19.96,95.85,19.30
09/10/2022 05:00:00,19.98,95.30,19.23
09/10/2022 05:30:00,20.05,95.14,19.28
09/10/2022 06:00:00,20.14,94.43,19.24
09/10/2022 06:30:00,20.18,94.55,19.30
09/10/2022 07:00:00,20.14,94.14,19.19
09/10/2022 07:30:00,20.06,96.20,19.47
09/10/2022 08:00:00,20.04,95.72,19.36
09/10/2022 08:30:00,19.96,96.36,19.38
09/10/2022 09:00:00,20.05,95.61,19.36
09/10/2022 09:30:00,20.10,96.36,19.52
09/10/2022 10:00:00,20.21,94.14,19.27
09/10/2022 10:30:00,20.42,93.62,19.38
09/10/2022 11:00:00,20.77,92.78,19.59
09/10/2022 11:30:00,20.86,94.54,19.97
09/10/2022 12:00:00,21.47,92.55,20.24
09/10/2022 12:30:00,21.66,89.98,19.97
09/10/2022 13:00:00,22.02,88.51,20.06
09/10/2022 13:30:00,21.62,89.26,19.80
09/10/2022 14:00:00,22.41,86.24,20.03
09/10/2022 14:30:00,21.99,87.70,19.89
09/10/2022 15:00:00,22.26,86.85,19.99
09/10/2022 15:30:00,22.27,87.02,20.03
09/10/2022 16:00:00,22.34,87.34,20.16
09/10/2022 16:30:00,22.55,86.65,20.24
09/10/2022 17:00:00,22.51,87.92,20.43
09/10/2022 17:30:00,22.23,91.93,20.88
09/10/2022 18:00:00,21.97,93.23,20.86
09/10/2022 18:30:00,21.73,95.31,20.97
09/10/2022 19:00:00,21.84,95.02,21.04
09/10/2022 19:30:00,21.60,94.83,20.76
09/10/2022 20:00:00,21.35,96.29,20.76
09/10/2022 20:30:00,21.32,95.62,20.62
09/10/2022 21:00:00,21.32,96.43,20.75
09/10/2022 21:30:00,21.24,96.26,20.65
09/10/2022 22:00:00,21.10,96.50,20.55
09/10/2022 22:30:00,21.33,96.12,20.71
09/10/2022 23:00:00,21.22,96.29,20.63
09/10/2022 23:30:00,21.28,96.13,20.66
09/11/2022 00:00:00,21.33,96.22,20.73
09/11/2022 00:30:00,21.40,96.22,20.81
09/11/2022 01:00:00,21.28,96.23,20.68
09/11/2022 01:30:00,21.17,97.20,20.74
09/11/2022 02:00:00,21.17,97.95,20.86
09/11/2022 02:30:00,21.02,98.30,20.77
09/11/2022 03:00:00,20.94,99.02,20.81
09/11/2022 03:30:00,20.98,98.81,20.81
09/11/2022 04:00:00,20.92,99.29,20.83
09/11/2022 04:30:00,21.04,98.74,20.86
09/11/2022 05:00:00,21.08,98.86,20.92
09/11/2022 05:30:00,21.14,98.95,20.99
09/11/2022 06:00:00,21.01,99.83,21.01
09/11/2022 06:30:00,21.09,100.00,21.12
09/11/2022 07:00:00,21.08,99.77,21.07
09/11/2022 07:30:00,21.16,99.96,21.18
09/11/2022 08:00:00,21.42,99.22,21.32
09/11/2022 08:30:00,21.62,98.60,21.42
09/11/2022 09:00:00,21.85,97.60,21.49
09/11/2022 09:30:00,22.65,95.14,21.86
09/11/2022 10:00:00,23.37,92.00,22.02
09/11/2022 10:30:00,24.04,88.53,22.06
09/11/2022 11:00:00,24.38,87.77,22.24
09/11/2022 11:30:00,25.96,80.39,22.35
09/11/2022 12:00:00,25.27,81.37,21.87
09/11/2022 12:30:00,25.72,77.71,21.56
09/11/2022 13:00:00,25.44,79.38,21.63
09/11/2022 13:30:00,26.89,75.53,22.22
09/11/2022 14:00:00,27.41,72.65,22.09
09/11/2022 14:30:00,28.80,65.61,21.75
09/11/2022 15:00:00,28.35,67.01,21.66
09/11/2022 15:30:00,28.02,66.33,21.18
09/11/2022 16:00:00,28.57,65.97,21.61
09/11/2022 16:30:00,29.28,64.23,21.85
09/11/2022 17:00:00,27.64,69.86,21.66
09/11/2022 17:30:00,27.80,67.57,21.27
09/11/2022 18:00:00,27.87,69.17,21.73
09/11/2022 18:30:00,27.16,71.43,21.57
09/11/2022 19:00:00,26.70,72.89,21.46
09/11/2022 19:30:00,26.20,76.97,21.87
09/11/2022 20:00:00,25.32,80.92,21.83
09/11/2022 20:30:00,24.45,84.92,21.78
09/11/2022 21:00:00,24.10,86.77,21.78
09/11/2022 21:30:00,24.06,87.41,21.87
09/11/2022 22:00:00,23.74,88.87,21.83
09/11/2022 22:30:00,23.25,91.14,21.75
09/11/2022 23:00:00,23.39,91.01,21.87
09/11/2022 23:30:00,23.26,90.96,21.73
09/12/2022 00:00:00,23.01,92.01,21.67
09/12/2022 00:30:00,22.53,94.02,21.55
09/12/2022 01:00:00,22.44,94.13,21.48
09/12/2022 01:30:00,22.84,88.30,20.83
09/12/2022 02:00:00,22.42,90.26,20.78
09/12/2022 02:30:00,21.77,92.84,20.59
09/12/2022 03:00:00,21.63,92.28,20.35
09/12/2022 03:30:00,21.59,91.90,20.24
09/12/2022 04:00:00,21.32,92.22,20.03
09/12/2022 04:30:00,21.27,93.37,20.18
09/12/2022 05:00:00,21.42,93.12,20.28
09/12/2022 05:30:00,21.17,94.20,20.22
09/12/2022 06:00:00,20.93,95.03,20.13
09/12/2022 06:30:00,20.98,95.02,20.17
09/12/2022 07:00:00,21.00,95.79,20.33
09/12/2022 07:30:00,21.25,95.13,20.47
09/12/2022 08:00:00,21.64,94.00,20.66
09/12/2022 08:30:00,22.29,90.82,20.75
09/12/2022 09:00:00,22.32,91.02,20.81
09/12/2022 09:30:00,22.51,90.30,20.87
09/12/2022 10:00:00,24.02,82.34,20.85
09/12/2022 10:30:00,24.54,78.53,20.58
09/12/2022 11:00:00,26.24,73.06,21.06
09/12/2022 11:30:00,26.27,69.74,20.33
09/12/2022 12:00:00,27.75,61.84,19.79
09/12/2022 12:30:00,28.94,57.87,19.84
09/12/2022 13:00:00,28.38,60.23,19.95
09/12/2022 13:30:00,29.85,55.20,19.91
09/12/2022 14:00:00,30.24,50.32,18.79
09/12/2022 14:30:00,29.42,53.29,18.94
09/12/2022 15:00:00,29.65,52.80,19.02
09/12/2022 15:30:00,29.17,53.63,18.82
09/12/2022 16:00:00,30.45,48.33,18.33
09/12/2022 16:30:00,30.61,49.39,18.82
09/12/2022 17:00:00,28.86,54.23,18.71
09/12/2022 17:30:00,27.95,58.83,19.17
09/12/2022 18:00:00,27.57,60.77,19.34
09/12/2022 18:30:00,27.00,61.82,19.08
09/12/2022 19:00:00,26.24,64.20,18.96
09/12/2022 19:30:00,25.14,65.87,18.33
09/12/2022 20:00:00,24.47,66.24,17.79
09/12/2022 20:30:00,23.87,67.84,17.59
09/12/2022 21:00:00,23.15,68.46,17.05
09/12/2022 21:30:00,22.55,69.49,16.71
09/12/2022 22:00:00,22.36,66.62,15.87
09/12/2022 22:30:00,21.70,67.52,15.45
09/12/2022 23:00:00,21.08,68.11,14.99
09/12/2022 23:30:00,20.92,62.39,13.48
09/13/2022 00:00:00,20.18,64.14,13.21
09/13/2022 00:30:00,19.53,65.97,13.02
09/13/2022 01:00:00,19.00,66.23,12.58
09/13/2022 01:30:00,18.63,64.52,11.82
09/13/2022 02:00:00,18.14,65.71,11.64
09/13/2022 02:30:00,17.34,70.02,11.84
09/13/2022 03:00:00,16.82,73.19,12.01
09/13/2022 03:30:00,15.85,77.46,11.93
09/13/2022 04:00:00,15.31,80.06,11.91
09/13/2022 04:30:00,14.99,81.82,11.93
09/13/2022 05:00:00,14.78,82.57,11.86
09/13/2022 05:30:00,14.52,84.20,11.90
09/13/2022 06:00:00,14.42,84.93,11.94
09/13/2022 06:30:00,14.41,84.82,11.91
09/13/2022 07:00:00,14.24,84.96,11.76
09/13/2022 07:30:00,14.23,84.73,11.71
09/13/2022 08:00:00,14.69,83.08,11.86
09/13/2022 08:30:00,15.90,78.15,12.12
09/13/2022 09:00:00,16.70,74.93,12.25
09/13/2022 09:30:00,18.36,66.83,12.10
09/13/2022 10:00:00,20.87,54.74,11.44
09/13/2022 10:30:00,22.44,46.95,10.58
09/13/2022 11:00:00,23.59,43.31,10.41
09/13/2022 11:30:00,24.77,38.57,9.73
09/13/2022 12:00:00,25.19,37.59,9.72
09/13/2022 12:30:00,25.66,36.71,9.79
09/13/2022 13:00:00,26.81,36.00,10.50
09/13/2022 13:30:00,26.49,35.71,10.10
09/13/2022 14:00:00,26.36,34.19,9.34
09/13/2022 14:30:00,27.26,34.21,10.14
09/13/2022 15:00:00,27.59,34.40,10.51
09/13/2022 15:30:00,27.91,32.98,10.16
09/13/2022 16:00:00,28.62,31.22,9.96
09/13/2022 16:30:00,28.03,32.31,9.96
09/13/2022 17:00:00,26.53,34.88,9.79
09/13/2022 17:30:00,26.45,36.02,10.19
09/13/2022 18:00:00,26.46,36.52,10.41
09/13/2022 18:30:00,25.97,38.80,10.89
09/13/2022 19:00:00,25.66,40.42,11.23
09/13/2022 19:30:00,24.85,42.47,11.24
09/13/2022 20:00:00,24.02,46.06,11.73
09/13/2022 20:30:00,23.61,47.69,11.88
09/13/2022 21:00:00,21.47,57.14,12.65
09/13/2022 21:30:00,20.60,62.63,13.24
09/13/2022 22:00:00,19.95,66.14,13.46
09/13/2022 22:30:00,19.41,69.12,13.62
09/13/2022 23:00:00,18.84,72.99,13.92
09/13/2022 23:30:00,18.61,74.69,14.04
09/14/2022 00:00:00,18.61,74.47,14.00
09/14/2022 00:30:00,18.11,77.30,14.10
09/14/2022 01:00:00,17.81,79.70,14.28
09/14/2022 01:30:00,17.55,81.05,14.28
09/14/2022 02:00:00,17.30,81.05,14.03
09/14/2022 02:30:00,16.80,82.78,13.88
09/14/2022 03:00:00,16.52,84.62,13.94
09/14/2022 03:30:00,16.44,85.71,14.06
09/14/2022 04:00:00,16.44,86.29,14.16
09/14/2022 04:30:00,16.41,86.01,14.08
09/14/2022 05:00:00,16.28,86.32,14.01
09/14/2022 05:30:00,16.07,87.71,14.05
09/14/2022 06:00:00,15.82,89.29,14.07
09/14/2022 06:30:00,15.72,89.79,14.07
09/14/2022 07:00:00,15.62,89.99,14.00
09/14/2022 07:30:00,15.47,90.21,13.89
09/14/2022 08:00:00,16.82,84.34,14.19
09/14/2022 08:30:00,18.20,77.22,14.16
09/14/2022 09:00:00,19.08,73.07,14.16
09/14/2022 09:30:00,20.51,67.75,14.37
09/14/2022 10:00:00,22.40,62.25,14.85
09/14/2022 10:30:00,24.54,54.17,14.69
09/14/2022 11:00:00,25.24,47.26,13.23
09/14/2022 11:30:00,26.41,46.20,13.95
09/14/2022 12:00:00,26.47,45.18,13.65
09/14/2022 12:30:00,26.90,43.88,13.59
09/14/2022 13:00:00,27.81,41.71,13.63
09/14/2022 13:30:00,27.28,42.29,13.37
09/14/2022 14:00:00,28.12,40.13,13.31
09/14/2022 14:30:00,28.15,39.15,12.96
09/14/2022 15:00:00,27.94,40.07,13.13
09/14/2022 15:30:00,28.70,38.01,13.00
09/14/2022 16:00:00,28.80,37.12,12.73
09/14/2022 16:30:00,29.03,37.57,13.12
09/14/2022 17:00:00,28.43,37.71,12.64
09/14/2022 17:30:00,27.99,39.51,12.96
09/14/2022 18:00:00,27.91,40.76,13.37
09/14/2022 18:30:00,27.82,41.00,13.38
09/14/2022 19:00:00,27.21,44.43,14.06
09/14/2022 19:30:00,26.30,48.12,14.47
09/14/2022 20:00:00,25.05,53.11,14.85
09/14/2022 20:30:00,24.06,57.97,15.30
09/14/2022 21:00:00,22.94,62.34,15.38
09/14/2022 21:30:00,23.24,63.25,15.89
09/14/2022 22:00:00,22.43,68.10,16.28
09/14/2022 22:30:00,21.58,72.08,16.35
09/14/2022 23:00:00,21.05,75.08,16.49
09/14/2022 23:30:00,20.58,77.83,16.60
09/15/2022 00:00:00,20.29,79.74,16.70
09/15/2022 00:30:00,20.43,79.79,16.84
09/15/2022 01:00:00,20.05,81.96,16.90
09/15/2022 01:30:00,19.61,84.02,16.86
09/15/2022 02:00:00,19.14,84.54,16.50
09/15/2022 02:30:00,18.56,87.30,16.43
09/15/2022 03:00:00,18.21,88.42,16.28
09/15/2022 03:30:00,19.48,79.46,15.86
09/15/2022 04:00:00,19.10,80.98,15.78
09/15/2022 04:30:00,18.89,82.45,15.86
09/15/2022 05:00:00,18.76,83.25,15.88
09/15/2022 05:30:00,18.80,83.17,15.90
09/15/2022 06:00:00,18.57,83.54,15.75
09/15/2022 06:30:00,18.59,82.48,15.57
09/15/2022 07:00:00,18.37,82.63,15.38
09/15/2022 07:30:00,18.34,82.71,15.37
09/15/2022 08:00:00,18.97,78.89,15.25
09/15/2022 08:30:00,19.55,74.25,14.86
09/15/2022 09:00:00,20.24,69.70,14.54
09/15/2022 09:30:00,21.38,64.70,14.48
09/15/2022 10:00:00,23.20,57.30,14.31
09/15/2022 10:30:00,24.74,52.97,14.53
09/15/2022 11:00:00,25.43,49.47,14.10
09/15/2022 11:30:00,25.56,47.91,13.72
09/15/2022 12:00:00,26.46,46.19,13.98
09/15/2022 12:30:00,27.30,45.61,14.56
09/15/2022 13:00:00,27.58,44.68,14.49
09/15/2022 13:30:00,27.80,44.60,14.66
09/15/2022 14:00:00,27.85,43.32,14.25
09/15/2022 14:30:00,27.61,43.53,14.11
09/15/2022 15:00:00,27.91,43.51,14.38
09/15/2022 15:30:00,27.44,41.93,13.38
09/15/2022 16:00:00,29.34,39.54,14.18
09/15/2022 16:30:00,28.62,40.04,13.73
09/15/2022 17:00:00,27.59,42.30,13.65
09/15/2022 17:30:00,27.49,44.34,14.28
09/15/2022 18:00:00,26.98,43.98,13.70
09/15/2022 18:30:00,27.07,45.34,14.25
09/15/2022 19:00:00,26.81,45.49,14.07
09/15/2022 19:30:00,25.78,48.76,14.20
09/15/2022 20:00:00,24.29,56.25,15.04
09/15/2022 20:30:00,23.67,57.84,14.90
09/15/2022 21:00:00,23.01,60.82,15.06
09/15/2022 21:30:00,22.32,64.02,15.20
09/15/2022 22:00:00,21.23,68.37,15.19
09/15/2022 22:30:00,21.19,69.52,15.41
09/15/2022 23:00:00,20.31,73.33,15.40
09/15/2022 23:30:00,19.91,75.13,15.40
09/16/2022 00:00:00,19.58,77.42,15.54
09/16/2022 00:30:00,19.15,79.02,15.45
09/16/2022 01:00:00,18.82,80.48,15.41
09/16/2022 01:30:00,18.50,81.89,15.37
09/16/2022 02:00:00,18.24,82.92,15.31
09/16/2022 02:30:00,17.95,85.04,15.42
09/16/2022 03:00:00,17.79,85.07,15.27
09/16/2022 03:30:00,17.33,87.33,15.22
09/16/2022 04:00:00,17.43,86.41,15.15
09/16/2022 04:30:00,17.11,87.08,14.97
09/16/2022 05:00:00,16.94,87.80,14.93
09/16/2022 05:30:00,16.59,89.13,14.81
09/16/2022 06:00:00,16.54,89.23,14.77
09/16/2022 06:30:00,16.82,88.48,14.93
09/16/2022 07:00:00,17.31,85.73,14.91
09/16/2022 07:30:00,17.45,85.44,15.00
09/16/2022 08:00:00,17.90,83.45,15.07
09/16/2022 08:30:00,18.59,81.16,15.32
09/16/2022 09:00:00,19.65,77.80,15.69
09/16/2022 09:30:00,20.61,74.75,15.99
09/16/2022 10:00:00,22.20,68.38,16.12
09/16/2022 10:30:00,23.62,62.48,16.06
09/16/2022 11:00:00,24.72,58.87,16.15
09/16/2022 11:30:00,26.46,53.23,16.19
09/16/2022 12:00:00,26.83,47.04,14.61
09/16/2022 12:30:00,27.58,44.70,14.50
09/16/2022 13:00:00,26.11,49.35,14.69
09/16/2022 13:30:00,27.06,44.08,13.80
09/16/2022 14:00:00,27.28,42.65,13.50
09/16/2022 14:30:00,26.75,45.62,14.05
09/16/2022 15:00:00,28.69,42.00,14.53
09/16/2022 15:30:00,28.00,42.25,14.00
09/16/2022 16:00:00,27.64,45.04,14.66
09/16/2022 16:30:00,28.02,43.78,14.57
09/16/2022 17:00:00,27.31,47.38,15.16
09/16/2022 17:30:00,27.38,44.64,14.29
09/16/2022 18:00:00,27.58,45.85,14.89
09/16/2022 18:30:00,26.46,48.12,14.62
09/16/2022 19:00:00,26.12,50.09,14.93
09/16/2022 19:30:00,24.94,54.81,15.25
09/16/2022 20:00:00,23.85,58.77,15.31
09/16/2022 20:30:00,23.23,62.82,15.77
09/16/2022 21:00:00,22.37,66.55,15.86
09/16/2022 21:30:00,21.62,70.14,15.96
09/16/2022 22:00:00,20.98,73.30,16.04
09/16/2022 22:30:00,20.62,75.12,16.08
09/16/2022 23:00:00,20.07,77.66,16.07
09/16/2022 23:30:00,19.79,79.16,16.09
09/17/2022 00:00:00,20.13,78.67,16.33
09/17/2022 00:30:00,20.17,78.60,16.35
09/17/2022 01:00:00,20.37,79.00,16.63
09/17/2022 01:30:00,20.16,80.54,16.73
09/17/2022 02:00:00,19.57,82.01,16.44
09/17/2022 02:30:00,19.25,83.66,16.44
09/17/2022 03:00:00,19.27,83.09,16.35
09/17/2022 03:30:00,18.69,85.30,16.20
09/17/2022 04:00:00,18.72,84.05,15.99
09/17/2022 04:30:00,18.08,87.09,15.92
09/17/2022 05:00:00,17.80,88.31,15.86
09/17/2022 05:30:00,17.47,89.66,15.77
09/17/2022 06:00:00,17.25,90.28,15.67
09/17/2022 06:30:00,17.38,90.26,15.79
09/17/2022 07:00:00,17.14,91.38,15.74
09/17/2022 07:30:00,17.08,91.48,15.70
09/17/2022 08:00:00,18.10,87.08,15.94
09/17/2022 08:30:00,19.25,82.89,16.29
09/17/2022 09:00:00,20.20,80.48,16.76
09/17/2022 09:30:00,21.19,78.49,17.32
09/17/2022 10:00:00,23.59,70.97,18.04
09/17/2022 10:30:00,24.68,65.08,17.70
09/17/2022 11:00:00,25.79,56.34,16.47
09/17/2022 11:30:00,27.45,48.21,15.56
09/17/2022 12:00:00,26.92,48.37,15.12
09/17/2022 12:30:00,28.50,43.67,14.97
09/17/2022 13:00:00,28.10,42.22,14.08
09/17/2022 13:30:00,28.73,42.45,14.73
09/17/2022 14:00:00,27.53,46.54,15.07
09/17/2022 14:30:00,29.05,41.46,14.65
09/17/2022 15:00:00,29.21,39.10,13.89
09/17/2022 15:30:00,29.08,41.43,14.67
09/17/2022 16:00:00,28.71,41.60,14.40
09/17/2022 16:30:00,29.06,38.86,13.66
09/17/2022 17:00:00,28.06,42.65,14.20
09/17/2022 17:30:00,27.44,41.04,13.05
09/17/2022 18:00:00,26.98,45.52,14.23
09/17/2022 18:30:00,26.89,46.82,14.58
09/17/2022 19:00:00,26.45,48.42,14.70
09/17/2022 19:30:00,25.80,51.81,15.16
09/17/2022 20:00:00,24.61,56.16,15.32
09/17/2022 20:30:00,23.69,60.60,15.64
09/17/2022 21:00:00,23.25,62.65,15.75
09/17/2022 21:30:00,22.37,66.46,15.84
09/17/2022 22:00:00,21.99,68.02,15.84
09/17/2022 22:30:00,21.68,69.60,15.90
09/17/2022 23:00:00,21.15,72.26,15.98
09/17/2022 23:30:00,20.60,74.53,15.94
09/18/2022 00:00:00,20.31,75.59,15.88
09/18/2022 00:30:00,19.66,78.81,15.90
09/18/2022 01:00:00,19.42,79.77,15.86
09/18/2022 01:30:00,19.03,81.61,15.84
09/18/2022 02:00:00,18.84,83.10,15.93
09/18/2022 02:30:00,18.97,81.05,15.67
09/18/2022 03:00:00,18.30,84.79,15.72
09/18/2022 03:30:00,18.05,86.20,15.73
09/18/2022 04:00:00,18.76,83.20,15.87
09/18/2022 04:30:00,18.46,84.41,15.80
09/18/2022 05:00:00,17.95,87.19,15.81
09/18/2022 05:30:00,17.38,88.10,15.41
09/18/2022 06:00:00,16.76,91.32,15.36
