Date,Temperature,RH,Dew_point
02/25/2023 22:28:42,16.86,94.17,15.93
02/25/2023 22:58:42,17.01,93.05,15.90
02/25/2023 23:28:42,17.23,91.90,15.92
02/25/2023 23:58:42,16.98,92.77,15.82
02/26/2023 00:28:42,16.85,92.79,15.69
02/26/2023 00:58:42,16.69,93.43,15.64
02/26/2023 01:28:42,16.47,93.91,15.51
02/26/2023 01:58:42,16.36,94.36,15.48
02/26/2023 02:28:42,16.05,96.43,15.50
02/26/2023 02:58:42,15.90,96.34,15.34
02/26/2023 03:28:42,16.02,95.05,15.25
02/26/2023 03:58:42,16.05,94.35,15.16
02/26/2023 04:28:42,15.99,94.24,15.08
02/26/2023 04:58:42,16.02,93.85,15.05
02/26/2023 05:28:42,15.90,93.70,14.91
02/26/2023 05:58:42,15.82,94.18,14.90
02/26/2023 06:28:42,15.83,93.95,14.87
02/26/2023 06:58:42,15.76,94.20,14.85
02/26/2023 07:28:42,15.59,94.62,14.75
02/26/2023 07:58:42,15.88,92.81,14.74
02/26/2023 08:28:42,16.16,90.93,14.70
02/26/2023 08:58:42,16.50,90.06,14.89
02/26/2023 09:28:42,16.88,89.02,15.08
02/26/2023 09:58:42,17.76,85.38,15.29
02/26/2023 10:28:42,18.22,83.28,15.36
02/26/2023 10:58:42,19.10,79.70,15.53
02/26/2023 11:28:42,19.68,75.80,15.31
02/26/2023 11:58:42,19.87,74.97,15.32
02/26/2023 12:28:42,19.35,77.78,15.39
02/26/2023 12:58:42,20.30,76.27,16.01
02/26/2023 13:28:42,21.38,68.35,15.33
02/26/2023 13:58:42,22.18,64.23,15.12
02/26/2023 14:28:42,22.72,62.05,15.10
02/26/2023 14:58:42,23.37,59.97,15.18
02/26/2023 15:28:42,24.00,59.29,15.59
02/26/2023 15:58:42,22.85,62.12,15.24
02/26/2023 16:28:42,22.38,61.93,14.75
02/26/2023 16:58:42,21.96,62.62,14.52
02/26/2023 17:28:42,21.36,64.25,14.35
02/26/2023 17:58:42,20.84,67.50,14.62
02/26/2023 18:28:42,20.13,70.05,14.52
02/26/2023 18:58:42,19.32,74.21,14.64
02/26/2023 19:28:42,18.92,76.30,14.67
02/26/2023 19:58:42,18.25,78.94,14.56
02/26/2023 20:28:42,17.49,82.92,14.57
02/26/2023 20:58:42,15.89,89.33,14.16
02/26/2023 21:28:42,15.67,90.86,14.20
02/26/2023 21:58:42,14.72,95.12,13.97
02/26/2023 22:28:42,14.20,96.22,13.62
02/26/2023 22:58:42,14.13,97.09,13.70
02/26/2023 23:28:42,14.04,96.31,13.47
02/26/2023 23:58:42,13.88,97.53,13.51
02/27/2023 00:28:42,13.47,98.77,13.30
02/27/2023 00:58:42,12.93,99.23,12.83
02/27/2023 01:28:42,12.76,99.19,12.65
02/27/2023 01:58:42,12.64,99.54,12.59
02/27/2023 02:28:42,12.60,99.72,12.57
02/27/2023 02:58:42,12.63,99.48,12.57
02/27/2023 03:28:42,12.51,99.44,12.44
02/27/2023 03:58:42,12.61,100.00,12.62
02/27/2023 04:28:42,12.99,100.00,13.00
02/27/2023 04:58:42,13.34,99.71,13.31
02/27/2023 05:28:42,13.29,100.00,13.30
02/27/2023 05:58:42,12.80,100.00,12.82
02/27/2023 06:28:42,12.34,100.00,12.36
02/27/2023 06:58:42,14.67,97.76,14.34
02/27/2023 07:28:42,15.25,94.68,14.42
02/27/2023 07:58:42,14.84,95.52,14.15
02/27/2023 08:28:42,16.76,89.22,14.99
02/27/2023 08:58:42,16.54,91.03,15.09
02/27/2023 09:28:42,16.86,90.87,15.38
02/27/2023 09:58:42,17.48,89.62,15.78
02/27/2023 10:28:42,17.37,90.78,15.87
02/27/2023 10:58:42,17.15,93.84,16.17
02/27/2023 11:28:42,17.59,92.48,16.37
02/27/2023 11:58:42,18.17,90.23,16.56
02/27/2023 12:28:42,18.00,91.84,16.68
02/27/2023 12:58:42,18.36,92.89,17.21
02/27/2023 13:28:42,19.32,89.56,17.59
02/27/2023 13:58:42,19.83,86.37,17.51
02/27/2023 14:28:42,20.48,83.65,17.64
02/27/2023 14:58:42,20.76,80.36,17.28
02/27/2023 15:28:42,20.74,83.37,17.84
02/27/2023 15:58:42,21.99,76.68,17.73
02/27/2023 16:28:42,22.46,74.82,17.79
02/27/2023 16:58:42,23.34,70.30,17.65
02/27/2023 17:28:42,23.10,69.38,17.21
02/27/2023 17:58:42,23.00,68.52,16.92
02/27/2023 18:28:42,22.43,69.78,16.67
02/27/2023 18:58:42,22.10,70.57,16.52
02/27/2023 19:28:42,22.13,70.20,16.47
02/27/2023 19:58:42,21.95,70.33,16.33
02/27/2023 20:28:42,21.90,69.89,16.17
02/27/2023 20:58:42,21.93,69.39,16.09
02/27/2023 21:28:42,21.85,69.88,16.13
02/27/2023 21:58:42,21.42,71.72,16.12
02/27/2023 22:28:42,21.14,72.64,16.05
02/27/2023 22:58:42,20.48,75.42,16.01
02/27/2023 23:28:42,20.37,76.06,16.04
02/27/2023 23:58:42,20.20,77.11,16.08
02/28/2023 00:28:42,19.92,78.45,16.09
02/28/2023 00:58:42,19.71,79.62,16.11
02/28/2023 01:28:42,19.54,77.55,15.53
02/28/2023 01:58:42,19.40,70.98,14.02
02/28/2023 02:28:42,18.94,61.50,11.39
02/28/2023 02:58:42,18.37,59.22,10.29
02/28/2023 03:28:42,17.90,57.58,9.43
02/28/2023 03:58:42,17.51,55.77,8.59
02/28/2023 04:28:42,17.46,52.51,7.66
02/28/2023 04:58:42,16.80,52.63,7.08
02/28/2023 05:28:42,16.65,51.82,6.72
02/28/2023 05:58:42,16.36,52.17,6.55
02/28/2023 06:28:42,15.70,56.05,6.97
02/28/2023 06:58:42,12.91,71.73,7.94
02/28/2023 07:28:42,14.09,63.24,7.22
02/28/2023 07:58:42,16.24,53.36,6.76
02/28/2023 08:28:42,18.40,46.58,6.77
02/28/2023 08:58:42,18.08,46.89,6.58
02/28/2023 09:28:42,19.73,41.68,6.36
02/28/2023 09:58:42,20.20,40.81,6.48
02/28/2023 10:28:42,20.69,37.65,5.75
02/28/2023 10:58:42,22.04,35.77,6.20
02/28/2023 11:28:42,22.32,31.81,4.75
02/28/2023 11:58:42,23.18,31.87,5.54
02/28/2023 12:28:42,23.98,28.35,4.54
02/28/2023 12:58:42,24.13,32.35,6.58
02/28/2023 13:28:42,24.21,24.88,2.89
02/28/2023 13:58:42,24.62,25.52,3.59
02/28/2023 14:28:42,25.22,21.52,1.70
02/28/2023 14:58:42,25.92,22.02,2.60
02/28/2023 15:28:42,26.38,23.84,4.11
02/28/2023 15:58:42,26.13,20.49,1.77
02/28/2023 16:28:42,25.61,21.78,2.19
02/28/2023 16:58:42,25.44,21.52,1.88
02/28/2023 17:28:42,25.10,22.43,2.18
02/28/2023 17:58:42,23.81,23.20,1.57
02/28/2023 18:28:42,22.77,25.03,1.75
02/28/2023 18:58:42,19.43,35.80,3.91
02/28/2023 19:28:42,17.40,39.15,3.38
02/28/2023 19:58:42,16.81,42.97,4.17
02/28/2023 20:28:42,16.13,45.78,4.45
02/28/2023 20:58:42,15.00,50.28,4.76
02/28/2023 21:28:42,14.28,52.65,4.75
02/28/2023 21:58:42,14.14,53.08,4.74
02/28/2023 22:28:42,13.34,57.07,5.03
02/28/2023 22:58:42,13.27,55.91,4.68
02/28/2023 23:28:42,13.15,58.79,5.28
02/28/2023 23:58:42,12.64,59.94,5.08
03/01/2023 00:28:42,12.96,54.71,4.07
03/01/2023 00:58:42,12.81,62.32,5.80
03/01/2023 01:28:42,12.62,63.38,5.86
03/01/2023 01:58:42,12.45,64.37,5.92
03/01/2023 02:28:42,12.38,67.00,6.44
03/01/2023 02:58:42,11.98,68.07,6.28
03/01/2023 03:28:42,12.47,66.12,6.33
03/01/2023 03:58:42,12.28,66.10,6.14
03/01/2023 04:28:42,11.82,70.55,6.65
03/01/2023 04:58:42,11.52,72.69,6.80
03/01/2023 05:28:42,11.43,77.90,7.72
03/01/2023 05:58:42,13.32,79.23,9.81
03/01/2023 06:28:42,13.84,81.37,10.72
03/01/2023 06:58:42,14.86,91.41,13.49
03/01/2023 07:28:42,15.31,96.01,14.70
03/01/2023 07:58:42,16.04,96.85,15.56
03/01/2023 08:28:42,17.00,94.89,16.19
03/01/2023 08:58:42,17.54,92.32,16.30
03/01/2023 09:28:42,18.02,93.04,16.89
03/01/2023 09:58:42,18.50,92.90,17.35
03/01/2023 10:28:42,18.88,91.77,17.54
03/01/2023 10:58:42,20.10,89.55,18.35
03/01/2023 11:28:42,21.94,80.66,18.49
03/01/2023 11:58:42,23.68,75.91,19.20
03/01/2023 12:28:42,23.11,72.45,17.91
03/01/2023 12:58:42,24.30,67.67,17.96
03/01/2023 13:28:42,24.27,63.36,16.89
03/01/2023 13:58:42,24.21,63.61,16.90
03/01/2023 14:28:42,24.04,64.45,16.94
03/01/2023 14:58:42,23.85,65.42,17.00
03/01/2023 15:28:42,23.85,66.09,17.16
03/01/2023 15:58:42,23.68,66.53,17.10
03/01/2023 16:28:42,23.64,64.16,16.49
03/01/2023 16:58:42,23.56,65.43,16.72
03/01/2023 17:28:42,23.18,67.63,16.89
03/01/2023 17:58:42,22.29,70.44,16.68
03/01/2023 18:28:42,22.14,71.19,16.70
03/01/2023 18:58:42,21.51,74.46,16.80
03/01/2023 19:28:42,20.99,76.94,16.81
03/01/2023 19:58:42,20.68,78.91,16.91
03/01/2023 20:28:42,20.42,80.22,16.92
03/01/2023 20:58:42,19.75,83.41,16.88
03/01/2023 21:28:42,19.75,83.86,16.97
03/01/2023 21:58:42,19.90,83.33,17.01
03/01/2023 22:28:42,20.20,82.90,17.23
03/01/2023 22:58:42,20.74,81.86,17.55
03/01/2023 23:28:42,21.16,80.04,17.60
03/01/2023 23:58:42,21.09,78.99,17.33
03/02/2023 00:28:42,21.32,73.80,16.48
03/02/2023 00:58:42,21.04,73.06,16.05
03/02/2023 01:28:42,20.69,73.78,15.86
03/02/2023 01:58:42,20.36,75.69,15.95
03/02/2023 02:28:42,20.12,77.74,16.13
03/02/2023 02:58:42,19.74,80.18,16.25
03/02/2023 03:28:42,19.47,82.34,16.41
03/02/2023 03:58:42,19.61,82.98,16.67
03/02/2023 04:28:42,19.70,83.92,16.93
03/02/2023 04:58:42,19.98,83.98,17.21
03/02/2023 05:28:42,19.92,85.25,17.40
03/02/2023 05:58:42,18.81,89.96,17.15
03/02/2023 06:28:42,17.66,81.86,14.54
03/02/2023 06:58:42,17.05,82.83,14.13
03/02/2023 07:28:42,17.02,83.45,14.21
03/02/2023 07:58:42,17.23,82.51,14.25
03/02/2023 08:28:42,17.54,81.72,14.40
03/02/2023 08:58:42,17.72,81.02,14.44
03/02/2023 09:28:42,17.65,80.08,14.19
03/02/2023 09:58:42,16.85,86.66,14.63
03/02/2023 10:28:42,16.07,94.01,15.13
03/02/2023 10:58:42,16.25,93.63,15.24
03/02/2023 11:28:42,16.36,94.02,15.42
03/02/2023 11:58:42,16.99,90.76,15.48
03/02/2023 12:28:42,16.98,89.33,15.23
03/02/2023 12:58:42,17.21,88.33,15.28
03/02/2023 13:28:42,17.51,86.90,15.32
03/02/2023 13:58:42,17.51,86.86,15.32
03/02/2023 14:28:42,17.69,87.15,15.55
03/02/2023 14:58:42,17.34,86.99,15.17
03/02/2023 15:28:42,16.99,87.98,15.00
03/02/2023 15:58:42,16.39,94.50,15.52
03/02/2023 16:28:42,15.61,94.29,14.72
03/02/2023 16:58:42,15.58,96.50,15.05
03/02/2023 17:28:42,15.39,96.79,14.90
03/02/2023 17:58:42,15.31,97.58,14.95
03/02/2023 18:28:42,15.48,97.08,15.04
03/02/2023 18:58:42,15.37,98.68,15.18
03/02/2023 19:28:42,15.29,99.10,15.17
03/02/2023 19:58:42,15.29,99.55,15.24
03/02/2023 20:28:42,15.29,99.89,15.29
03/02/2023 20:58:42,15.37,99.63,15.33
03/02/2023 21:28:42,15.44,99.55,15.39
03/02/2023 21:58:42,15.40,98.97,15.26
03/02/2023 22:28:42,15.33,98.56,15.13
03/02/2023 22:58:42,15.21,98.99,15.07
03/02/2023 23:28:42,15.08,99.24,14.98
03/02/2023 23:58:42,15.13,98.69,14.94
03/03/2023 00:28:42,15.19,98.58,14.99
03/03/2023 00:58:42,15.12,99.06,14.99
03/03/2023 01:28:42,15.00,99.34,14.92
03/03/2023 01:58:42,14.98,99.67,14.95
03/03/2023 02:28:42,15.00,99.73,14.98
03/03/2023 02:58:42,15.04,99.02,14.91
03/03/2023 03:28:42,15.04,99.29,14.95
03/03/2023 03:58:42,15.21,98.41,14.98
03/03/2023 04:28:42,15.19,98.70,15.01
03/03/2023 04:58:42,15.16,99.16,15.05
03/03/2023 05:28:42,15.25,98.27,15.00
03/03/2023 05:58:42,15.29,98.39,15.06
03/03/2023 06:28:42,15.47,97.92,15.17
03/03/2023 06:58:42,15.65,98.19,15.38
03/03/2023 07:28:42,15.90,98.77,15.73
03/03/2023 07:58:42,16.18,98.11,15.90
03/03/2023 08:28:42,16.45,97.54,16.08
03/03/2023 08:58:42,16.58,97.35,16.18
03/03/2023 09:28:42,16.52,98.06,16.24
03/03/2023 09:58:42,16.57,99.18,16.46
03/03/2023 10:28:42,16.86,98.92,16.71
03/03/2023 10:58:42,17.52,97.49,17.14
03/03/2023 11:28:42,18.13,96.29,17.56
03/03/2023 11:58:42,18.27,95.99,17.65
03/03/2023 12:28:42,19.30,92.69,18.11
03/03/2023 12:58:42,20.18,90.63,18.62
03/03/2023 13:28:42,20.98,86.54,18.67
03/03/2023 13:58:42,21.63,84.16,18.86
03/03/2023 14:28:42,22.38,80.79,18.94
03/03/2023 14:58:42,23.35,77.39,19.19
03/03/2023 15:28:42,23.44,77.80,19.37
03/03/2023 15:58:42,23.56,76.22,19.15
03/03/2023 16:28:42,24.47,71.54,19.01
03/03/2023 16:58:42,24.32,71.35,18.83
03/03/2023 17:28:42,19.46,91.57,18.08
03/03/2023 17:58:42,17.85,92.10,16.57
03/03/2023 18:28:42,17.83,93.02,16.71
03/03/2023 18:58:42,18.17,90.32,16.58
03/03/2023 19:28:42,18.58,83.16,15.69
03/03/2023 19:58:42,18.78,77.15,14.71
03/03/2023 20:28:42,18.76,73.23,13.88
03/03/2023 20:58:42,18.77,66.32,12.37
03/03/2023 21:28:42,18.36,63.39,11.30
03/03/2023 21:58:42,17.77,63.21,10.70
03/03/2023 22:28:42,17.23,64.29,10.45
03/03/2023 22:58:42,16.58,66.34,10.29
03/03/2023 23:28:42,15.92,66.97,9.81
03/03/2023 23:58:42,15.37,68.61,9.64
03/04/2023 00:28:42,14.84,70.65,9.57
03/04/2023 00:58:42,14.37,72.68,9.54
03/04/2023 01:28:42,13.95,74.00,9.41
03/04/2023 01:58:42,13.55,75.18,9.26
03/04/2023 02:28:42,13.31,75.70,9.12
03/04/2023 02:58:42,13.02,77.40,9.17
03/04/2023 03:28:42,12.16,81.76,9.15
03/04/2023 03:58:42,12.10,81.91,9.11
03/04/2023 04:28:42,11.70,82.94,8.91
03/04/2023 04:58:42,10.83,87.09,8.78
03/04/2023 05:28:42,9.68,92.65,8.56
03/04/2023 05:58:42,9.83,93.38,8.83
03/04/2023 06:28:42,9.23,95.05,8.49
03/04/2023 06:58:42,10.90,83.68,8.26
03/04/2023 07:28:42,10.90,83.11,8.16
03/04/2023 07:58:42,11.30,80.80,8.14
03/04/2023 08:28:42,13.79,68.51,8.11
03/04/2023 08:58:42,14.13,66.21,7.94
03/04/2023 09:28:42,15.83,57.60,7.49
03/04/2023 09:58:42,16.94,54.30,7.67
03/04/2023 10:28:42,17.13,51.10,6.95
03/04/2023 10:58:42,17.51,53.36,7.94
03/04/2023 11:28:42,18.13,42.17,5.09
03/04/2023 11:58:42,18.83,40.42,5.11
03/04/2023 12:28:42,19.55,36.40,4.25
03/04/2023 12:58:42,20.18,40.84,6.47
03/04/2023 13:28:42,20.29,37.79,5.44
03/04/2023 13:58:42,20.62,40.82,6.86
03/04/2023 14:28:42,20.12,36.27,4.71
03/04/2023 14:58:42,20.63,38.17,5.89
03/04/2023 15:28:42,20.61,36.42,5.20
03/04/2023 15:58:42,21.27,36.64,5.87
03/04/2023 16:28:42,20.18,36.55,4.87
03/04/2023 16:58:42,19.74,38.32,5.16
03/04/2023 17:28:42,19.61,38.44,5.09
03/04/2023 17:58:42,18.49,42.28,5.45
03/04/2023 18:28:42,17.82,43.98,5.42
03/04/2023 18:58:42,17.09,45.87,5.36
03/04/2023 19:28:42,16.01,49.65,5.50
03/04/2023 19:58:42,16.17,51.50,6.18
03/04/2023 20:28:42,15.52,51.66,5.62
03/04/2023 20:58:42,15.06,49.18,4.49
03/04/2023 21:28:42,14.60,47.81,3.67
03/04/2023 21:58:42,14.28,47.36,3.25
03/04/2023 22:28:42,14.03,44.15,2.03
03/04/2023 22:58:42,13.21,45.20,1.61
03/04/2023 23:28:42,13.30,42.34,0.78
03/04/2023 23:58:42,12.67,45.60,1.25
03/05/2023 00:28:42,12.57,44.87,0.92
03/05/2023 00:58:42,11.55,47.00,0.64
03/05/2023 01:28:42,11.31,50.69,1.47
03/05/2023 01:58:42,9.42,61.01,2.30
03/05/2023 02:28:42,10.64,53.95,1.71
03/05/2023 02:58:42,10.27,56.69,2.06
03/05/2023 03:28:42,10.05,56.19,1.73
03/05/2023 03:58:42,9.54,60.01,2.17
03/05/2023 04:28:42,9.11,60.49,1.88
03/05/2023 04:58:42,9.11,60.16,1.80
03/05/2023 05:28:42,8.93,60.75,1.77
03/05/2023 05:58:42,9.05,61.99,2.16
03/05/2023 06:28:42,9.09,61.28,2.04
03/05/2023 06:58:42,9.02,61.74,2.08
03/05/2023 07:28:42,9.24,60.25,1.95
03/05/2023 07:58:42,10.73,54.76,2.01
03/05/2023 08:28:42,13.64,43.69,1.53
03/05/2023 08:58:42,13.90,44.02,1.86
03/05/2023 09:28:42,15.32,37.27,0.83
03/05/2023 09:58:42,16.24,35.75,1.06
03/05/2023 10:28:42,16.43,35.62,1.18
03/05/2023 10:58:42,17.22,36.44,2.20
03/05/2023 11:28:42,17.66,34.53,1.84
03/05/2023 11:58:42,18.67,34.79,2.83
03/05/2023 12:28:42,19.58,33.14,2.95
03/05/2023 12:58:42,20.11,35.28,4.30
03/05/2023 13:28:42,20.57,37.78,5.69
03/05/2023 13:58:42,21.35,35.07,5.31
03/05/2023 14:28:42,21.36,32.54,4.25
03/05/2023 14:58:42,21.14,32.32,3.96
03/05/2023 15:28:42,21.83,29.96,3.48
03/05/2023 15:58:42,22.44,30.43,4.23
03/05/2023 16:28:42,21.64,32.07,4.28
03/05/2023 16:58:42,21.37,32.11,4.07
03/05/2023 17:28:42,21.43,32.60,4.33
03/05/2023 17:58:42,19.96,35.59,4.29
03/05/2023 18:28:42,18.79,39.45,4.72
03/05/2023 18:58:42,16.99,44.64,4.87
03/05/2023 19:28:42,15.44,51.65,5.55
03/05/2023 19:58:42,14.48,56.15,5.86
03/05/2023 20:28:42,13.44,60.66,6.00
03/05/2023 20:58:42,12.78,63.44,6.03
03/05/2023 21:28:42,12.43,63.32,5.67
03/05/2023 21:58:42,12.22,64.97,5.84
03/05/2023 22:28:42,11.82,67.30,5.96
03/05/2023 22:58:42,11.20,71.82,6.32
03/05/2023 23:28:42,10.97,72.54,6.24
03/05/2023 23:58:42,10.84,71.38,5.88
03/06/2023 00:28:42,10.86,71.22,5.87
03/06/2023 00:58:42,10.72,70.40,5.57
03/06/2023 01:28:42,11.15,69.44,5.78
03/06/2023 01:58:42,11.15,67.71,5.42
03/06/2023 02:28:42,10.80,67.64,5.06
03/06/2023 02:58:42,10.74,65.73,4.60
03/06/2023 03:28:42,10.86,69.25,5.46
03/06/2023 03:58:42,10.29,70.23,5.12
03/06/2023 04:28:42,9.76,74.51,5.45
03/06/2023 04:58:42,10.11,72.02,5.31
03/06/2023 05:28:42,9.21,77.25,5.44
03/06/2023 05:58:42,9.08,78.19,5.49
03/06/2023 06:28:42,8.98,79.06,5.56
03/06/2023 06:58:42,9.09,80.14,5.86
03/06/2023 07:28:42,9.33,79.82,6.03
03/06/2023 07:58:42,10.60,76.01,6.56
03/06/2023 08:28:42,12.49,74.06,8.01
03/06/2023 08:58:42,13.71,70.45,8.45
03/06/2023 09:28:42,14.57,73.48,9.90
03/06/2023 09:58:42,15.01,76.69,10.97
03/06/2023 10:28:42,15.87,79.05,12.26
03/06/2023 10:58:42,16.85,77.77,12.96
03/06/2023 11:28:42,17.80,78.60,14.05
03/06/2023 11:58:42,19.65,69.73,13.98
03/06/2023 12:28:42,20.84,64.99,14.03
03/06/2023 12:58:42,22.06,58.19,13.48
03/06/2023 13:28:42,23.03,56.11,13.83
03/06/2023 13:58:42,23.17,46.96,11.25
03/06/2023 14:28:42,23.62,43.27,10.42
03/06/2023 14:58:42,24.60,44.51,11.73
03/06/2023 15:28:42,25.30,44.89,12.49
03/06/2023 15:58:42,25.37,41.06,11.21
03/06/2023 16:28:42,25.53,40.34,11.08
03/06/2023 16:58:42,25.15,38.89,10.19
03/06/2023 17:28:42,24.46,39.97,9.99
03/06/2023 17:58:42,23.75,45.20,11.20
03/06/2023 18:28:42,21.89,48.83,10.66
03/06/2023 18:58:42,19.75,54.78,10.41
03/06/2023 19:28:42,18.71,60.59,10.95
03/06/2023 19:58:42,17.46,67.04,11.29
03/06/2023 20:28:42,16.64,71.18,11.42
03/06/2023 20:58:42,15.89,74.06,11.29
03/06/2023 21:28:42,15.04,77.44,11.15
03/06/2023 21:58:42,14.65,79.12,11.08
03/06/2023 22:28:42,14.20,82.10,11.20
03/06/2023 22:58:42,13.80,82.94,10.97
03/06/2023 23:28:42,13.78,83.27,11.01
03/06/2023 23:58:42,13.70,82.68,10.83
03/07/2023 00:28:42,13.43,83.46,10.69
03/07/2023 00:58:42,14.96,79.26,11.41
03/07/2023 01:28:42,16.55,70.75,11.23
03/07/2023 01:58:42,17.54,72.22,12.50
03/07/2023 02:28:42,17.29,76.29,13.09
03/07/2023 02:58:42,16.66,83.21,13.82
03/07/2023 03:28:42,16.16,83.52,13.39
03/07/2023 03:58:42,16.26,86.51,14.02
03/07/2023 04:28:42,17.79,86.23,15.48
03/07/2023 04:58:42,18.20,85.61,15.77
03/07/2023 05:28:42,17.66,88.28,15.72
03/07/2023 05:58:42,17.95,88.89,16.11
03/07/2023 06:28:42,17.87,89.42,16.12
03/07/2023 06:58:42,17.29,91.70,15.94
03/07/2023 07:28:42,17.52,91.49,16.14
03/07/2023 07:58:42,17.99,89.00,16.18
03/07/2023 08:28:42,19.60,81.10,16.29
03/07/2023 08:58:42,20.47,73.96,15.69
03/07/2023 09:28:42,21.28,58.06,12.72
03/07/2023 09:58:42,21.99,52.53,11.86
03/07/2023 10:28:42,22.91,49.44,11.78
03/07/2023 10:58:42,23.05,47.01,11.15
03/07/2023 11:28:42,23.31,46.10,11.10
03/07/2023 11:58:42,23.56,39.96,9.18
03/07/2023 12:28:42,24.23,38.75,9.31
03/07/2023 12:58:42,24.54,35.49,8.29
03/07/2023 13:28:42,25.14,34.68,8.48
03/07/2023 13:58:42,25.10,34.10,8.20
03/07/2023 14:28:42,25.13,33.03,7.75
03/07/2023 14:58:42,25.46,31.00,7.11
03/07/2023 15:28:42,25.62,28.70,6.13
03/07/2023 15:58:42,26.22,25.65,5.02
03/07/2023 16:28:42,25.50,23.57,3.21
03/07/2023 16:58:42,24.83,22.22,1.81
03/07/2023 17:28:42,24.59,20.91,0.77
03/07/2023 17:58:42,23.25,21.95,0.33
03/07/2023 18:28:42,22.48,22.09,-0.22
03/07/2023 18:58:42,21.61,25.47,1.01
03/07/2023 19:28:42,20.78,26.80,1.02
03/07/2023 19:58:42,20.71,27.96,1.54
03/07/2023 20:28:42,20.01,28.77,1.34
03/07/2023 20:58:42,19.54,27.47,0.29
03/07/2023 21:28:42,18.97,26.90,-0.48
03/07/2023 21:58:42,18.36,28.82,-0.06
03/07/2023 22:28:42,17.69,31.48,0.58
03/07/2023 22:58:42,17.10,32.40,0.46
03/07/2023 23:28:42,16.47,31.54,-0.46
03/07/2023 23:58:42,15.58,32.74,-0.73
03/08/2023 00:28:42,14.80,34.93,-0.53
03/08/2023 00:58:42,13.56,38.03,-0.46
03/08/2023 01:28:42,14.25,34.83,-1.05
03/08/2023 01:58:42,13.11,39.32,-0.40
03/08/2023 02:28:42,11.97,42.94,-0.23
03/08/2023 02:58:42,10.86,45.62,-0.40
03/08/2023 03:28:42,11.05,46.53,0.04
03/08/2023 03:58:42,12.15,36.97,-2.11
03/08/2023 04:28:42,11.42,40.82,-1.42
03/08/2023 04:58:42,10.94,43.83,-0.88
03/08/2023 05:28:42,10.20,44.10,-1.47
03/08/2023 05:58:42,9.72,46.42,-1.20
03/08/2023 06:28:42,9.34,46.78,-1.45
03/08/2023 06:58:42,9.00,47.19,-1.65
03/08/2023 07:28:42,8.86,45.74,-2.20
03/08/2023 07:58:42,9.78,40.51,-3.00
03/08/2023 08:28:42,11.66,31.63,-4.63
03/08/2023 08:58:42,12.56,27.68,-5.61
03/08/2023 09:28:42,12.89,25.93,-6.17
03/08/2023 09:58:42,14.27,25.52,-5.20
03/08/2023 10:28:42,14.96,23.62,-5.63
03/08/2023 10:58:42,14.44,23.57,-6.10
03/08/2023 11:28:42,14.99,24.03,-5.38
03/08/2023 11:58:42,16.32,22.51,-5.12
03/08/2023 12:28:42,16.77,21.98,-5.06
03/08/2023 12:58:42,18.12,20.76,-4.68
03/08/2023 13:28:42,17.20,23.09,-4.05
03/08/2023 13:58:42,18.09,20.25,-5.04
03/08/2023 14:28:42,17.92,19.26,-5.84
03/08/2023 14:58:42,18.20,17.70,-6.72
03/08/2023 15:28:42,18.06,19.30,-5.70
03/08/2023 15:58:42,18.25,18.18,-6.32
03/08/2023 16:28:42,17.26,25.35,-2.74
03/08/2023 16:58:42,17.36,20.67,-5.37
03/08/2023 17:28:42,18.42,21.60,-3.91
03/08/2023 17:58:42,16.44,23.16,-4.64
03/08/2023 18:28:42,15.52,28.18,-2.82
03/08/2023 18:58:42,14.83,29.72,-2.69
03/08/2023 19:28:42,14.62,32.70,-1.59
03/08/2023 19:58:42,14.15,33.97,-1.48
03/08/2023 20:28:42,13.41,35.35,-1.59
03/08/2023 20:58:42,13.12,37.67,-0.98
03/08/2023 21:28:42,12.17,48.70,1.70
03/08/2023 21:58:42,12.67,47.65,1.86
03/08/2023 22:28:42,12.81,52.69,3.40
03/08/2023 22:58:42,12.58,54.17,3.58
03/08/2023 23:28:42,13.00,49.36,2.65
03/08/2023 23:58:42,12.28,69.59,6.89
03/09/2023 00:28:42,11.83,61.55,4.69
03/09/2023 00:58:42,11.77,77.47,7.98
03/09/2023 01:28:42,12.03,72.23,7.20
03/09/2023 01:58:42,11.82,79.50,8.40
03/09/2023 02:28:42,11.87,69.78,6.54
03/09/2023 02:58:42,12.05,69.05,6.56
03/09/2023 03:28:42,12.48,51.86,2.87
03/09/2023 03:58:42,12.21,61.67,5.08
03/09/2023 04:28:42,12.04,58.16,4.08
03/09/2023 04:58:42,11.67,64.70,5.25
03/09/2023 05:28:42,11.10,67.99,5.43
03/09/2023 05:58:42,11.94,56.53,3.59
03/09/2023 06:28:42,12.03,51.92,2.47
03/09/2023 06:58:42,11.75,57.48,3.65
03/09/2023 07:28:42,11.74,58.53,3.89
03/09/2023 07:58:42,11.91,58.17,3.96
03/09/2023 08:28:42,12.75,48.32,2.12
03/09/2023 08:58:42,12.92,46.67,1.79
03/09/2023 09:28:42,13.02,43.01,0.75
03/09/2023 09:58:42,12.80,46.70,1.69
03/09/2023 10:28:42,13.32,46.84,2.21
03/09/2023 10:58:42,13.29,44.28,1.39
03/09/2023 11:28:42,14.39,40.67,1.21
03/09/2023 11:58:42,16.49,34.86,0.94
03/09/2023 12:28:42,17.03,33.99,1.06
