Date,Temperature,RH,Dew_point
09/05/2022 15:00:00,30.61,57.03,21.15
09/05/2022 15:30:00,30.74,58.52,21.69
09/05/2022 16:00:00,30.86,55.18,20.85
09/05/2022 16:30:00,29.81,59.70,21.15
09/05/2022 17:00:00,29.93,58.57,20.95
09/05/2022 17:30:00,25.86,71.26,20.28
09/05/2022 18:00:00,23.97,87.91,21.87
09/05/2022 18:30:00,24.06,87.40,21.87
09/05/2022 19:00:00,23.96,86.61,21.61
09/05/2022 19:30:00,23.67,88.70,21.72
09/05/2022 20:00:00,23.08,91.57,21.66
09/05/2022 20:30:00,23.00,93.01,21.84
09/05/2022 21:00:00,22.98,93.63,21.93
09/05/2022 21:30:00,23.08,93.58,22.01
09/05/2022 22:00:00,22.91,94.90,22.07
09/05/2022 22:30:00,22.56,96.43,22.00
09/05/2022 23:00:00,22.48,96.52,21.93
09/05/2022 23:30:00,22.41,96.75,21.90
09/06/2022 00:00:00,22.26,96.78,21.75
09/06/2022 00:30:00,22.28,96.72,21.77
09/06/2022 01:00:00,22.32,96.09,21.69
09/06/2022 01:30:00,22.05,96.66,21.52
09/06/2022 02:00:00,22.19,96.50,21.63
09/06/2022 02:30:00,22.21,96.31,21.62
09/06/2022 03:00:00,22.07,97.09,21.61
09/06/2022 03:30:00,22.05,97.30,21.63
09/06/2022 04:00:00,22.17,96.96,21.69
09/06/2022 04:30:00,22.23,96.80,21.73
09/06/2022 05:00:00,22.20,97.02,21.73
09/06/2022 05:30:00,22.28,96.41,21.71
09/06/2022 06:00:00,21.99,97.50,21.61
09/06/2022 06:30:00,22.35,96.53,21.80
09/06/2022 07:00:00,22.24,96.83,21.74
09/06/2022 07:30:00,22.31,96.41,21.74
09/06/2022 08:00:00,22.63,95.85,21.96
09/06/2022 08:30:00,23.37,93.20,22.23
09/06/2022 09:00:00,24.13,89.72,22.36
09/06/2022 09:30:00,24.71,84.65,21.98
09/06/2022 10:00:00,26.51,76.83,22.14
09/06/2022 10:30:00,26.85,75.27,22.13
09/06/2022 11:00:00,28.30,68.51,21.98
09/06/2022 11:30:00,28.30,67.65,21.77
09/06/2022 12:00:00,27.98,66.37,21.15
09/06/2022 12:30:00,29.87,60.82,21.51
09/06/2022 13:00:00,29.13,62.71,21.31
09/06/2022 13:30:00,30.52,56.77,20.99
09/06/2022 14:00:00,29.92,56.43,20.34
09/06/2022 14:30:00,30.69,55.00,20.64
09/06/2022 15:00:00,30.15,56.67,20.62
09/06/2022 15:30:00,30.53,55.78,20.72
09/06/2022 16:00:00,29.50,59.17,20.72
09/06/2022 16:30:00,30.00,57.58,20.73
09/06/2022 17:00:00,30.62,53.26,20.05
09/06/2022 17:30:00,32.19,49.99,20.47
09/06/2022 18:00:00,30.83,53.22,20.23
09/06/2022 18:30:00,29.42,55.87,19.71
09/06/2022 19:00:00,30.44,51.40,19.31
09/06/2022 19:30:00,28.78,57.64,19.62
09/06/2022 20:00:00,27.44,64.61,20.20
09/06/2022 20:30:00,26.60,69.96,20.69
09/06/2022 21:00:00,25.36,77.01,21.07
09/06/2022 21:30:00,25.27,77.30,21.03
09/06/2022 22:00:00,24.53,80.83,21.04
09/06/2022 22:30:00,23.82,86.17,21.39
09/06/2022 23:00:00,23.57,89.62,21.79
09/06/2022 23:30:00,24.00,88.20,21.95
09/07/2022 00:00:00,24.62,85.05,21.97
09/07/2022 00:30:00,24.64,82.74,21.54
09/07/2022 01:00:00,24.26,83.22,21.26
09/07/2022 01:30:00,23.85,85.12,21.22
09/07/2022 02:00:00,23.54,85.63,21.02
09/07/2022 02:30:00,23.43,85.50,20.89
09/07/2022 03:00:00,23.27,84.68,20.57
09/07/2022 03:30:00,22.99,83.98,20.17
09/07/2022 04:00:00,22.75,83.08,19.75
09/07/2022 04:30:00,22.55,83.91,19.72
09/07/2022 05:00:00,22.22,86.00,19.79
09/07/2022 05:30:00,22.06,86.82,19.79
09/07/2022 06:00:00,22.14,85.60,19.64
09/07/2022 06:30:00,22.02,85.50,19.50
09/07/2022 07:00:00,21.81,87.16,19.61
09/07/2022 07:30:00,21.95,86.51,19.62
09/07/2022 08:00:00,21.96,86.63,19.65
09/07/2022 08:30:00,22.41,84.75,19.74
09/07/2022 09:00:00,23.25,80.29,19.69
09/07/2022 09:30:00,23.95,78.02,19.90
09/07/2022 10:00:00,25.12,73.99,20.18
09/07/2022 10:30:00,25.06,73.95,20.12
09/07/2022 11:00:00,26.94,67.57,20.45
09/07/2022 11:30:00,28.60,61.30,20.44
09/07/2022 12:00:00,29.32,58.10,20.25
09/07/2022 12:30:00,30.00,55.02,20.00
09/07/2022 13:00:00,30.39,53.83,20.01
09/07/2022 13:30:00,30.25,53.73,19.85
09/07/2022 14:00:00,30.67,51.26,19.48
09/07/2022 14:30:00,30.35,52.06,19.43
09/07/2022 15:00:00,30.95,51.40,19.78
09/07/2022 15:30:00,31.12,49.19,19.23
09/07/2022 16:00:00,31.96,46.11,18.95
09/07/2022 16:30:00,30.96,49.01,19.02
09/07/2022 17:00:00,31.78,50.04,20.10
09/07/2022 17:30:00,31.39,50.26,19.82
09/07/2022 18:00:00,31.23,51.18,19.97
09/07/2022 18:30:00,29.33,55.25,19.45
09/07/2022 19:00:00,30.17,52.69,19.46
09/07/2022 19:30:00,28.95,57.29,19.68
09/07/2022 20:00:00,27.09,64.29,19.79
09/07/2022 20:30:00,26.60,66.20,19.79
09/07/2022 21:00:00,26.09,68.09,19.77
09/07/2022 21:30:00,25.87,68.71,19.70
09/07/2022 22:00:00,25.68,69.60,19.73
09/07/2022 22:30:00,24.99,72.51,19.73
09/07/2022 23:00:00,24.53,74.99,19.83
09/07/2022 23:30:00,24.23,75.22,19.58
09/08/2022 00:00:00,23.96,76.39,19.57
09/08/2022 00:30:00,23.18,80.34,19.64
09/08/2022 01:00:00,22.64,83.36,19.70
09/08/2022 01:30:00,21.94,84.88,19.31
09/08/2022 02:00:00,21.76,84.80,19.11
09/08/2022 02:30:00,21.53,86.18,19.15
09/08/2022 03:00:00,21.23,88.46,19.27
09/08/2022 03:30:00,21.59,87.87,19.51
09/08/2022 04:00:00,21.61,89.09,19.76
09/08/2022 04:30:00,21.63,88.97,19.76
09/08/2022 05:00:00,21.42,89.62,19.66
09/08/2022 05:30:00,21.05,90.00,19.37
09/08/2022 06:00:00,21.16,89.85,19.45
09/08/2022 06:30:00,21.03,88.06,19.00
09/08/2022 07:00:00,20.98,88.90,19.10
09/08/2022 07:30:00,21.25,85.62,18.77
09/08/2022 08:00:00,21.51,84.20,18.76
09/08/2022 08:30:00,21.85,79.60,18.19
09/08/2022 09:00:00,22.38,77.88,18.36
09/08/2022 09:30:00,23.37,74.14,18.52
09/08/2022 10:00:00,25.38,65.75,18.53
09/08/2022 10:30:00,25.63,66.79,19.02
09/08/2022 11:00:00,25.91,66.93,19.32
09/08/2022 11:30:00,27.38,64.15,20.03
09/08/2022 12:00:00,27.68,63.13,20.05
09/08/2022 12:30:00,27.64,63.81,20.19
09/08/2022 13:00:00,29.36,57.55,20.13
09/08/2022 13:30:00,27.75,62.70,20.01
09/08/2022 14:00:00,27.93,61.36,19.83
09/08/2022 14:30:00,29.29,57.12,19.94
09/08/2022 15:00:00,27.49,63.81,20.04
09/08/2022 15:30:00,28.34,60.02,19.86
09/08/2022 16:00:00,28.72,60.29,20.29
09/08/2022 16:30:00,29.54,55.91,19.84
09/08/2022 17:00:00,30.01,54.96,19.99
09/08/2022 17:30:00,29.87,54.03,19.58
09/08/2022 18:00:00,29.29,56.28,19.71
09/08/2022 18:30:00,30.44,54.07,20.12
09/08/2022 19:00:00,29.49,58.27,20.46
09/08/2022 19:30:00,27.35,66.09,20.48
09/08/2022 20:00:00,25.23,73.74,20.23
09/08/2022 20:30:00,24.77,75.83,20.24
09/08/2022 21:00:00,24.61,76.69,20.27
09/08/2022 21:30:00,24.12,79.23,20.32
09/08/2022 22:00:00,23.71,81.27,20.34
09/08/2022 22:30:00,23.55,81.96,20.32
09/08/2022 23:00:00,22.98,84.20,20.20
09/08/2022 23:30:00,22.69,85.70,20.20
09/09/2022 00:00:00,22.58,86.64,20.27
09/09/2022 00:30:00,22.23,87.76,20.13
09/09/2022 01:00:00,22.08,87.80,19.99
09/09/2022 01:30:00,22.07,87.21,19.87
09/09/2022 02:00:00,21.84,87.80,19.76
09/09/2022 02:30:00,21.55,88.31,19.56
09/09/2022 03:00:00,21.30,89.57,19.54
09/09/2022 03:30:00,21.24,90.05,19.57
09/09/2022 04:00:00,21.31,90.09,19.64
09/09/2022 04:30:00,21.34,89.98,19.65
09/09/2022 05:00:00,21.21,90.16,19.56
09/09/2022 05:30:00,21.19,90.31,19.56
09/09/2022 06:00:00,21.16,90.71,19.61
09/09/2022 06:30:00,21.11,90.87,19.59
09/09/2022 07:00:00,21.28,90.47,19.68
09/09/2022 07:30:00,21.59,89.31,19.78
09/09/2022 08:00:00,21.55,87.96,19.50
09/09/2022 08:30:00,21.47,86.83,19.21
09/09/2022 09:00:00,21.88,85.01,19.27
09/09/2022 09:30:00,22.63,81.12,19.25
09/09/2022 10:00:00,23.98,74.33,19.15
09/09/2022 10:30:00,23.28,75.49,18.73
09/09/2022 11:00:00,24.29,70.90,18.70
09/09/2022 11:30:00,24.26,70.56,18.59
09/09/2022 12:00:00,25.99,63.51,18.56
09/09/2022 12:30:00,25.50,65.32,18.54
09/09/2022 13:00:00,25.69,64.82,18.60
09/09/2022 13:30:00,24.75,65.92,17.97
09/09/2022 14:00:00,24.99,65.46,18.08
09/09/2022 14:30:00,24.33,68.05,18.08
09/09/2022 15:00:00,24.72,67.39,18.29
09/09/2022 15:30:00,24.15,69.37,18.21
09/09/2022 16:00:00,23.51,69.11,17.54
09/09/2022 16:30:00,24.33,69.21,18.35
09/09/2022 17:00:00,24.72,66.29,18.03
09/09/2022 17:30:00,24.47,66.81,17.92
09/09/2022 18:00:00,24.21,68.77,18.14
09/09/2022 18:30:00,23.87,68.91,17.84
09/09/2022 19:00:00,23.57,69.58,17.71
09/09/2022 19:30:00,23.43,71.51,18.01
09/09/2022 20:00:00,23.21,73.29,18.18
09/09/2022 20:30:00,22.96,75.08,18.33
09/09/2022 21:00:00,22.97,75.05,18.33
09/09/2022 21:30:00,22.79,76.21,18.40
09/09/2022 22:00:00,22.86,75.36,18.30
09/09/2022 22:30:00,22.76,75.11,18.14
09/09/2022 23:00:00,22.79,74.26,17.99
09/09/2022 23:30:00,22.65,75.47,18.11
09/10/2022 00:00:00,22.34,76.60,18.05
09/10/2022 00:30:00,21.73,78.80,17.91
09/10/2022 01:00:00,19.83,90.98,18.34
09/10/2022 01:30:00,19.69,94.70,18.84
09/10/2022 02:00:00,19.66,94.71,18.81
09/10/2022 02:30:00,19.92,93.70,18.90
09/10/2022 03:00:00,19.92,94.64,19.06
09/10/2022 03:30:00,19.81,95.61,19.11
09/10/2022 04:00:00,19.66,96.25,19.07
09/10/2022 04:30:00,19.70,96.46,19.15
09/10/2022 05:00:00,19.82,97.17,19.38
09/10/2022 05:30:00,19.77,96.22,19.18
09/10/2022 06:00:00,19.83,96.21,19.23
09/10/2022 06:30:00,19.87,96.07,19.25
09/10/2022 07:00:00,19.87,96.21,19.27
09/10/2022 07:30:00,19.81,96.69,19.29
09/10/2022 08:00:00,19.74,96.70,19.23
09/10/2022 08:30:00,19.79,97.97,19.48
09/10/2022 09:00:00,19.95,96.77,19.44
09/10/2022 09:30:00,19.92,96.89,19.44
09/10/2022 10:00:00,20.05,95.49,19.34
09/10/2022 10:30:00,20.43,93.96,19.45
09/10/2022 11:00:00,20.76,93.31,19.67
09/10/2022 11:30:00,20.88,94.43,19.98
09/10/2022 12:00:00,21.85,90.17,20.20
09/10/2022 12:30:00,21.76,88.86,19.86
09/10/2022 13:00:00,22.09,88.26,20.08
09/10/2022 13:30:00,21.69,88.98,19.82
09/10/2022 14:00:00,22.50,86.03,20.07
09/10/2022 14:30:00,22.07,87.58,19.94
09/10/2022 15:00:00,22.68,85.24,20.10
09/10/2022 15:30:00,22.23,87.07,20.00
09/10/2022 16:00:00,22.35,86.95,20.10
09/10/2022 16:30:00,22.42,87.39,20.25
09/10/2022 17:00:00,22.44,88.71,20.51
09/10/2022 17:30:00,22.17,91.22,20.69
09/10/2022 18:00:00,22.08,92.39,20.82
09/10/2022 18:30:00,21.24,95.55,20.53
09/10/2022 19:00:00,21.31,95.35,20.56
09/10/2022 19:30:00,21.10,97.28,20.68
09/10/2022 20:00:00,20.98,97.59,20.61
09/10/2022 20:30:00,20.96,96.98,20.49
09/10/2022 21:00:00,20.98,97.84,20.65
09/10/2022 21:30:00,20.96,97.80,20.63
09/10/2022 22:00:00,20.88,97.67,20.52
09/10/2022 22:30:00,20.95,97.70,20.60
09/10/2022 23:00:00,21.01,97.50,20.62
09/10/2022 23:30:00,21.09,97.38,20.69
09/11/2022 00:00:00,20.99,97.56,20.61
09/11/2022 00:30:00,21.09,97.29,20.67
09/11/2022 01:00:00,21.03,97.58,20.66
09/11/2022 01:30:00,20.96,98.35,20.72
09/11/2022 02:00:00,20.84,98.93,20.69
09/11/2022 02:30:00,20.75,99.45,20.69
09/11/2022 03:00:00,20.74,99.64,20.71
09/11/2022 03:30:00,20.84,99.22,20.74
09/11/2022 04:00:00,20.84,99.89,20.85
09/11/2022 04:30:00,20.85,99.25,20.75
09/11/2022 05:00:00,20.90,99.37,20.83
09/11/2022 05:30:00,20.96,99.55,20.92
09/11/2022 06:00:00,21.03,100.00,21.06
09/11/2022 06:30:00,20.94,100.00,20.97
09/11/2022 07:00:00,21.05,99.70,21.03
09/11/2022 07:30:00,21.10,99.76,21.09
09/11/2022 08:00:00,21.37,99.69,21.35
09/11/2022 08:30:00,21.76,97.51,21.38
09/11/2022 09:00:00,21.82,96.73,21.31
09/11/2022 09:30:00,22.97,94.61,22.09
09/11/2022 10:00:00,23.57,91.11,22.06
09/11/2022 10:30:00,25.01,84.15,22.17
09/11/2022 11:00:00,25.35,84.44,22.57
09/11/2022 11:30:00,26.53,76.88,22.17
09/11/2022 12:00:00,25.73,78.26,21.68
09/11/2022 12:30:00,26.03,76.38,21.57
09/11/2022 13:00:00,25.91,78.40,21.89
09/11/2022 13:30:00,26.94,74.50,22.05
09/11/2022 14:00:00,27.45,71.67,21.91
09/11/2022 14:30:00,28.68,64.99,21.47
09/11/2022 15:00:00,28.50,65.82,21.51
09/11/2022 15:30:00,28.67,64.85,21.42
09/11/2022 16:00:00,27.96,67.51,21.41
09/11/2022 16:30:00,29.31,64.56,21.96
09/11/2022 17:00:00,28.62,66.48,21.79
09/11/2022 17:30:00,28.09,68.51,21.77
09/11/2022 18:00:00,29.58,64.05,22.08
09/11/2022 18:30:00,27.52,71.19,21.86
09/11/2022 19:00:00,26.93,71.81,21.43
09/11/2022 19:30:00,27.39,71.81,21.88
09/11/2022 20:00:00,25.09,81.71,21.77
09/11/2022 20:30:00,24.53,84.21,21.71
09/11/2022 21:00:00,23.85,87.72,21.72
09/11/2022 21:30:00,23.91,87.51,21.74
09/11/2022 22:00:00,23.54,89.64,21.77
09/11/2022 22:30:00,23.05,91.71,21.65
09/11/2022 23:00:00,23.25,91.58,21.83
09/11/2022 23:30:00,23.14,91.75,21.75
09/12/2022 00:00:00,22.90,92.72,21.68
09/12/2022 00:30:00,22.67,93.17,21.54
09/12/2022 01:00:00,22.25,94.65,21.38
09/12/2022 01:30:00,22.88,87.56,20.74
09/12/2022 02:00:00,22.38,89.74,20.64
09/12/2022 02:30:00,21.74,91.48,20.32
09/12/2022 03:00:00,21.50,91.73,20.12
09/12/2022 03:30:00,21.42,92.58,20.19
09/12/2022 04:00:00,21.11,93.65,20.08
09/12/2022 04:30:00,21.05,93.74,20.03
09/12/2022 05:00:00,21.16,93.72,20.13
09/12/2022 05:30:00,20.94,94.84,20.11
09/12/2022 06:00:00,20.78,95.51,20.06
09/12/2022 06:30:00,21.10,94.34,20.19
09/12/2022 07:00:00,20.91,96.03,20.28
09/12/2022 07:30:00,21.33,94.76,20.48
09/12/2022 08:00:00,21.39,94.41,20.49
09/12/2022 08:30:00,21.82,92.50,20.58
09/12/2022 09:00:00,22.10,91.48,20.68
09/12/2022 09:30:00,22.73,89.13,20.88
09/12/2022 10:00:00,24.10,83.41,21.13
09/12/2022 10:30:00,25.49,75.79,20.93
09/12/2022 11:00:00,25.32,74.88,20.57
09/12/2022 11:30:00,25.97,70.95,20.32
09/12/2022 12:00:00,27.23,65.29,20.17
09/12/2022 12:30:00,27.59,61.06,19.43
09/12/2022 13:00:00,27.97,61.37,19.87
09/12/2022 13:30:00,29.52,55.81,19.79
09/12/2022 14:00:00,29.81,52.70,19.13
09/12/2022 14:30:00,28.75,53.70,18.45
09/12/2022 15:00:00,29.36,52.62,18.69
09/12/2022 15:30:00,28.74,54.47,18.67
09/12/2022 16:00:00,29.17,52.42,18.45
09/12/2022 16:30:00,30.06,50.09,18.55
09/12/2022 17:00:00,29.95,51.81,18.99
09/12/2022 17:30:00,27.30,60.08,18.90
09/12/2022 18:00:00,27.06,61.86,19.14
09/12/2022 18:30:00,27.78,58.59,18.94
09/12/2022 19:00:00,26.28,63.98,18.95
09/12/2022 19:30:00,25.30,65.07,18.29
09/12/2022 20:00:00,24.27,65.82,17.49
09/12/2022 20:30:00,23.80,67.87,17.53
09/12/2022 21:00:00,23.09,69.82,17.30
09/12/2022 21:30:00,22.69,68.17,16.54
09/12/2022 22:00:00,22.08,67.30,15.76
09/12/2022 22:30:00,21.55,68.23,15.47
09/12/2022 23:00:00,21.05,68.27,15.00
09/12/2022 23:30:00,20.63,64.45,13.71
09/13/2022 00:00:00,19.88,66.65,13.51
09/13/2022 00:30:00,19.25,67.76,13.16
09/13/2022 01:00:00,18.79,67.72,12.71
09/13/2022 01:30:00,18.38,67.60,12.30
09/13/2022 02:00:00,17.77,68.54,11.92
09/13/2022 02:30:00,17.35,69.72,11.78
09/13/2022 03:00:00,16.96,71.17,11.72
09/13/2022 03:30:00,15.46,79.94,12.03
09/13/2022 04:00:00,14.84,84.51,12.27
09/13/2022 04:30:00,14.34,86.60,12.15
09/13/2022 05:00:00,14.11,86.82,11.96
09/13/2022 05:30:00,13.79,88.54,11.94
09/13/2022 06:00:00,14.20,86.28,11.95
09/13/2022 06:30:00,14.49,84.47,11.92
09/13/2022 07:00:00,14.18,85.73,11.84
09/13/2022 07:30:00,14.07,86.83,11.92
09/13/2022 08:00:00,14.44,84.67,11.91
09/13/2022 08:30:00,15.48,80.76,12.21
09/13/2022 09:00:00,16.76,75.22,12.37
09/13/2022 09:30:00,18.20,67.43,12.08
09/13/2022 10:00:00,21.30,55.00,11.91
09/13/2022 10:30:00,22.47,48.76,11.17
09/13/2022 11:00:00,23.06,45.05,10.51
09/13/2022 11:30:00,24.49,42.09,10.79
09/13/2022 12:00:00,24.87,39.26,10.08
09/13/2022 12:30:00,26.54,38.02,11.09
09/13/2022 13:00:00,26.83,35.57,10.35
09/13/2022 13:30:00,25.69,37.99,10.32
09/13/2022 14:00:00,27.98,32.53,10.01
09/13/2022 14:30:00,27.88,32.16,9.76
09/13/2022 15:00:00,27.80,34.31,10.65
09/13/2022 15:30:00,27.69,33.83,10.34
09/13/2022 16:00:00,28.59,32.24,10.41
09/13/2022 16:30:00,28.53,31.67,10.09
09/13/2022 17:00:00,27.47,33.63,10.07
09/13/2022 17:30:00,27.39,34.06,10.18
09/13/2022 18:00:00,28.85,32.05,10.54
09/13/2022 18:30:00,27.88,35.43,11.21
09/13/2022 19:00:00,26.94,37.12,11.08
09/13/2022 19:30:00,25.36,42.53,11.73
09/13/2022 20:00:00,23.73,46.74,11.69
09/13/2022 20:30:00,22.28,55.55,12.98
09/13/2022 21:00:00,20.72,63.30,13.51
09/13/2022 21:30:00,19.63,69.55,13.93
09/13/2022 22:00:00,19.18,73.57,14.37
09/13/2022 22:30:00,18.86,75.20,14.40
09/13/2022 23:00:00,18.56,77.11,14.50
09/13/2022 23:30:00,18.34,79.03,14.66
09/14/2022 00:00:00,18.10,80.28,14.67
09/14/2022 00:30:00,18.02,81.92,14.90
09/14/2022 01:00:00,17.43,83.24,14.57
09/14/2022 01:30:00,16.98,84.58,14.38
09/14/2022 02:00:00,17.01,84.68,14.43
09/14/2022 02:30:00,16.74,86.26,14.45
09/14/2022 03:00:00,16.63,87.01,14.48
09/14/2022 03:30:00,16.69,86.77,14.49
09/14/2022 04:00:00,16.63,86.71,14.42
09/14/2022 04:30:00,16.39,88.06,14.42
09/14/2022 05:00:00,16.44,86.78,14.25
09/14/2022 05:30:00,16.35,87.62,14.31
09/14/2022 06:00:00,16.57,85.62,14.17
09/14/2022 06:30:00,16.60,85.45,14.17
09/14/2022 07:00:00,16.25,87.08,14.11
09/14/2022 07:30:00,16.35,85.83,13.99
09/14/2022 08:00:00,16.37,85.90,14.03
09/14/2022 08:30:00,17.90,78.24,14.07
09/14/2022 09:00:00,19.12,73.12,14.21
09/14/2022 09:30:00,20.74,67.59,14.55
09/14/2022 10:00:00,23.39,59.38,15.04
09/14/2022 10:30:00,25.06,51.75,14.46
09/14/2022 11:00:00,25.98,47.40,13.95
09/14/2022 11:30:00,26.49,46.74,14.19
09/14/2022 12:00:00,26.95,44.65,13.91
09/14/2022 12:30:00,27.54,43.27,13.96
09/14/2022 13:00:00,28.23,41.05,13.76
09/14/2022 13:30:00,28.77,39.86,13.79
09/14/2022 14:00:00,29.94,37.14,13.74
09/14/2022 14:30:00,30.24,37.48,14.15
09/14/2022 15:00:00,29.79,35.98,13.13
09/14/2022 15:30:00,28.69,38.73,13.28
09/14/2022 16:00:00,29.97,35.49,13.08
09/14/2022 16:30:00,30.32,35.88,13.54
09/14/2022 17:00:00,30.55,34.10,12.97
09/14/2022 17:30:00,30.87,34.09,13.25
09/14/2022 18:00:00,30.27,36.03,13.57
09/14/2022 18:30:00,30.33,36.43,13.79
09/14/2022 19:00:00,28.26,44.69,15.10
09/14/2022 19:30:00,26.67,49.78,15.34
09/14/2022 20:00:00,23.71,59.35,15.34
09/14/2022 20:30:00,22.94,63.19,15.59
09/14/2022 21:00:00,22.28,66.48,15.76
09/14/2022 21:30:00,22.22,67.16,15.86
09/14/2022 22:00:00,21.85,71.17,16.42
09/14/2022 22:30:00,21.01,75.73,16.58
09/14/2022 23:00:00,20.53,78.09,16.60
09/14/2022 23:30:00,20.31,79.95,16.76
09/15/2022 00:00:00,20.04,82.18,16.93
09/15/2022 00:30:00,20.34,80.69,16.94
09/15/2022 01:00:00,20.06,82.33,16.98
09/15/2022 01:30:00,19.46,83.79,16.67
09/15/2022 02:00:00,18.81,86.57,16.54
09/15/2022 02:30:00,18.68,86.39,16.38
09/15/2022 03:00:00,18.44,86.23,16.12
09/15/2022 03:30:00,18.77,81.95,15.64
09/15/2022 04:00:00,18.72,82.24,15.65
09/15/2022 04:30:00,18.48,83.79,15.70
09/15/2022 05:00:00,18.73,83.36,15.88
09/15/2022 05:30:00,18.36,84.63,15.74
09/15/2022 06:00:00,18.03,85.76,15.62
09/15/2022 06:30:00,17.99,84.91,15.44
09/15/2022 07:00:00,17.85,84.66,15.26
09/15/2022 07:30:00,18.09,82.81,15.14
09/15/2022 08:00:00,18.38,80.57,15.00
09/15/2022 08:30:00,19.11,76.41,14.88
09/15/2022 09:00:00,19.86,72.36,14.76
09/15/2022 09:30:00,20.91,67.39,14.66
09/15/2022 10:00:00,23.86,57.10,14.87
09/15/2022 10:30:00,25.27,51.79,14.66
09/15/2022 11:00:00,25.13,51.20,14.36
09/15/2022 11:30:00,25.94,47.91,14.08
09/15/2022 12:00:00,26.82,45.99,14.25
09/15/2022 12:30:00,28.06,43.23,14.42
09/15/2022 13:00:00,28.60,41.94,14.43
09/15/2022 13:30:00,29.62,40.63,14.85
09/15/2022 14:00:00,28.21,42.33,14.22
09/15/2022 14:30:00,29.28,41.26,14.78
09/15/2022 15:00:00,30.91,36.74,14.43
09/15/2022 15:30:00,30.79,35.93,13.98
09/15/2022 16:00:00,28.67,41.28,14.24
09/15/2022 16:30:00,29.46,38.63,13.92
09/15/2022 17:00:00,30.33,37.13,14.08
09/15/2022 17:30:00,29.05,42.63,15.09
09/15/2022 18:00:00,26.95,45.32,14.14
09/15/2022 18:30:00,29.49,39.86,14.44
09/15/2022 19:00:00,28.28,44.83,15.17
09/15/2022 19:30:00,25.05,53.49,14.97
09/15/2022 20:00:00,22.92,61.62,15.18
09/15/2022 20:30:00,22.10,65.73,15.41
09/15/2022 21:00:00,21.51,67.22,15.20
09/15/2022 21:30:00,20.93,69.22,15.10
09/15/2022 22:00:00,20.36,73.73,15.54
09/15/2022 22:30:00,19.96,75.25,15.46
09/15/2022 23:00:00,19.66,76.71,15.47
09/15/2022 23:30:00,19.36,79.28,15.70
09/16/2022 00:00:00,18.99,81.33,15.74
09/16/2022 00:30:00,18.79,81.32,15.54
09/16/2022 01:00:00,18.57,82.27,15.51
09/16/2022 01:30:00,18.25,84.49,15.61
09/16/2022 02:00:00,18.08,85.04,15.55
09/16/2022 02:30:00,17.85,85.46,15.40
09/16/2022 03:00:00,17.68,85.72,15.28
09/16/2022 03:30:00,17.66,86.15,15.34
09/16/2022 04:00:00,17.41,86.27,15.12
09/16/2022 04:30:00,17.21,85.63,14.80
09/16/2022 05:00:00,16.93,87.41,14.85
09/16/2022 05:30:00,16.75,87.84,14.74
09/16/2022 06:00:00,16.59,88.69,14.73
09/16/2022 06:30:00,16.60,88.11,14.64
09/16/2022 07:00:00,16.40,89.43,14.67
09/16/2022 07:30:00,16.85,87.65,14.80
09/16/2022 08:00:00,17.06,86.84,14.87
09/16/2022 08:30:00,18.34,82.60,15.34
09/16/2022 09:00:00,19.99,77.10,15.88
09/16/2022 09:30:00,20.78,74.45,16.10
09/16/2022 10:00:00,23.50,65.05,16.57
09/16/2022 10:30:00,23.77,63.40,16.43
09/16/2022 11:00:00,25.67,57.17,16.59
09/16/2022 11:30:00,26.98,51.01,16.01
09/16/2022 12:00:00,25.50,51.34,14.74
09/16/2022 12:30:00,27.72,46.64,15.28
09/16/2022 13:00:00,25.81,49.72,14.53
09/16/2022 13:30:00,26.99,48.19,15.13
09/16/2022 14:00:00,28.21,43.12,14.51
09/16/2022 14:30:00,26.95,45.47,14.19
09/16/2022 15:00:00,29.70,39.11,14.33
09/16/2022 15:30:00,30.08,38.66,14.49
09/16/2022 16:00:00,27.47,45.99,14.84
09/16/2022 16:30:00,30.68,38.30,14.88
09/16/2022 17:00:00,28.41,45.37,15.48
09/16/2022 17:30:00,30.55,38.72,14.93
09/16/2022 18:00:00,27.50,46.07,14.89
09/16/2022 18:30:00,28.35,45.21,15.37
09/16/2022 19:00:00,27.88,47.55,15.73
09/16/2022 19:30:00,24.59,58.80,16.02
09/16/2022 20:00:00,22.76,64.97,15.85
09/16/2022 20:30:00,21.63,70.76,16.11
09/16/2022 21:00:00,21.07,74.15,16.31
09/16/2022 21:30:00,20.59,74.80,15.98
09/16/2022 22:00:00,20.37,75.00,15.82
09/16/2022 22:30:00,19.95,78.31,16.08
09/16/2022 23:00:00,19.43,80.51,16.01
09/16/2022 23:30:00,19.27,82.36,16.21
09/17/2022 00:00:00,19.74,81.45,16.50
09/17/2022 00:30:00,19.54,82.51,16.50
09/17/2022 01:00:00,19.70,82.95,16.74
09/17/2022 01:30:00,19.31,84.37,16.63
09/17/2022 02:00:00,18.86,85.32,16.37
09/17/2022 02:30:00,18.73,85.53,16.28
09/17/2022 03:00:00,18.54,84.82,15.96
09/17/2022 03:30:00,18.11,88.31,16.17
09/17/2022 04:00:00,17.85,88.85,16.01
09/17/2022 04:30:00,17.75,88.12,15.78
09/17/2022 05:00:00,17.38,89.99,15.74
09/17/2022 05:30:00,17.10,90.62,15.58
09/17/2022 06:00:00,17.00,91.62,15.64
