Date,Temperature,RH,Dew_point
09/05/2022 09:00:00,22.76,97.92,22.44
09/05/2022 09:30:00,23.11,96.29,22.52
09/05/2022 10:00:00,23.44,95.48,22.71
09/05/2022 10:30:00,24.00,92.72,22.78
09/05/2022 11:00:00,25.03,87.60,22.86
09/05/2022 11:30:00,25.48,87.06,23.20
09/05/2022 12:00:00,24.86,87.42,22.65
09/05/2022 12:30:00,25.97,82.79,22.85
09/05/2022 13:00:00,25.77,83.00,22.69
09/05/2022 13:30:00,26.37,79.57,22.58
09/05/2022 14:00:00,27.34,76.62,22.89
09/05/2022 14:30:00,29.06,64.07,21.60
09/05/2022 15:00:00,29.57,64.65,22.23
09/05/2022 15:30:00,28.98,62.42,21.09
09/05/2022 16:00:00,29.87,60.19,21.34
09/05/2022 16:30:00,28.53,65.78,21.52
09/05/2022 17:00:00,29.19,63.74,21.64
09/05/2022 17:30:00,24.59,77.05,20.33
09/05/2022 18:00:00,23.40,89.54,21.61
09/05/2022 18:30:00,23.23,94.65,22.35
09/05/2022 19:00:00,22.86,94.63,21.99
09/05/2022 19:30:00,22.47,96.55,21.92
09/05/2022 20:00:00,22.63,94.80,21.78
09/05/2022 20:30:00,22.29,97.96,21.99
09/05/2022 21:00:00,22.27,98.12,21.99
09/05/2022 21:30:00,22.31,98.88,22.15
09/05/2022 22:00:00,22.23,98.67,22.04
09/05/2022 22:30:00,22.02,98.87,21.86
09/05/2022 23:00:00,21.83,99.10,21.71
09/05/2022 23:30:00,21.60,99.34,21.52
09/06/2022 00:00:00,21.53,99.49,21.48
09/06/2022 00:30:00,21.42,99.11,21.30
09/06/2022 01:00:00,21.37,99.61,21.34
09/06/2022 01:30:00,21.33,99.35,21.25
09/06/2022 02:00:00,21.57,100.00,21.59
09/06/2022 02:30:00,21.33,99.84,21.33
09/06/2022 03:00:00,21.38,99.74,21.37
09/06/2022 03:30:00,21.38,99.93,21.40
09/06/2022 04:00:00,21.34,100.00,21.37
09/06/2022 04:30:00,21.47,99.96,21.49
09/06/2022 05:00:00,21.58,100.00,21.61
09/06/2022 05:30:00,21.40,100.00,21.43
09/06/2022 06:00:00,21.37,100.00,21.40
09/06/2022 06:30:00,21.53,100.00,21.56
09/06/2022 07:00:00,21.74,100.00,21.77
09/06/2022 07:30:00,21.76,100.00,21.79
09/06/2022 08:00:00,21.91,100.00,21.94
09/06/2022 08:30:00,22.69,97.62,22.33
09/06/2022 09:00:00,23.13,96.32,22.54
09/06/2022 09:30:00,23.85,92.91,22.66
09/06/2022 10:00:00,24.97,85.51,22.39
09/06/2022 10:30:00,25.06,84.55,22.30
09/06/2022 11:00:00,26.10,77.38,21.86
09/06/2022 11:30:00,26.70,75.51,22.04
09/06/2022 12:00:00,27.11,73.33,21.95
09/06/2022 12:30:00,27.05,70.69,21.29
09/06/2022 13:00:00,27.67,65.76,20.70
09/06/2022 13:30:00,28.86,66.07,21.91
09/06/2022 14:00:00,28.99,62.29,21.07
09/06/2022 14:30:00,29.22,60.59,20.84
09/06/2022 15:00:00,28.83,64.64,21.52
09/06/2022 15:30:00,28.62,65.72,21.60
09/06/2022 16:00:00,28.20,67.38,21.61
09/06/2022 16:30:00,28.74,64.58,21.43
09/06/2022 17:00:00,28.87,65.46,21.77
09/06/2022 17:30:00,29.75,62.40,21.82
09/06/2022 18:00:00,27.99,69.10,21.82
09/06/2022 18:30:00,27.79,66.57,21.02
09/06/2022 19:00:00,27.25,68.02,20.86
09/06/2022 19:30:00,25.27,81.84,21.97
09/06/2022 20:00:00,24.10,84.91,21.43
09/06/2022 20:30:00,23.41,88.22,21.38
09/06/2022 21:00:00,23.10,89.99,21.39
09/06/2022 21:30:00,22.72,92.01,21.39
09/06/2022 22:00:00,22.60,94.06,21.62
09/06/2022 22:30:00,22.28,95.43,21.55
09/06/2022 23:00:00,22.22,96.36,21.64
09/06/2022 23:30:00,22.62,95.96,21.97
09/07/2022 00:00:00,23.28,93.99,22.29
09/07/2022 00:30:00,23.61,90.23,21.95
09/07/2022 01:00:00,23.55,90.55,21.94
09/07/2022 01:30:00,22.54,94.10,21.57
09/07/2022 02:00:00,22.35,95.17,21.57
09/07/2022 02:30:00,22.20,94.31,21.27
09/07/2022 03:00:00,22.03,94.90,21.20
09/07/2022 03:30:00,22.32,90.17,20.65
09/07/2022 04:00:00,21.78,92.67,20.57
09/07/2022 04:30:00,21.28,94.25,20.34
09/07/2022 05:00:00,21.05,94.71,20.20
09/07/2022 05:30:00,20.93,95.37,20.19
09/07/2022 06:00:00,20.93,95.81,20.27
09/07/2022 06:30:00,21.23,93.94,20.24
09/07/2022 07:00:00,21.18,93.21,20.06
09/07/2022 07:30:00,21.37,91.60,19.98
09/07/2022 08:00:00,21.55,91.12,20.07
09/07/2022 08:30:00,21.76,89.68,20.01
09/07/2022 09:00:00,22.57,84.54,19.86
09/07/2022 09:30:00,23.23,83.11,20.23
09/07/2022 10:00:00,23.53,82.49,20.40
09/07/2022 10:30:00,24.21,80.27,20.63
09/07/2022 11:00:00,25.27,76.41,20.84
09/07/2022 11:30:00,26.32,72.78,21.07
09/07/2022 12:00:00,27.30,68.63,21.05
09/07/2022 12:30:00,27.50,65.54,20.49
09/07/2022 13:00:00,27.84,65.09,20.70
09/07/2022 13:30:00,28.79,60.06,20.29
09/07/2022 14:00:00,29.46,58.74,20.56
09/07/2022 14:30:00,29.60,56.10,19.94
09/07/2022 15:00:00,29.72,56.45,20.15
09/07/2022 15:30:00,29.71,55.35,19.82
09/07/2022 16:00:00,30.46,53.58,20.00
09/07/2022 16:30:00,30.56,53.66,20.12
09/07/2022 17:00:00,29.07,58.62,20.16
09/07/2022 17:30:00,29.28,59.35,20.56
09/07/2022 18:00:00,28.59,63.43,20.99
09/07/2022 18:30:00,27.55,67.19,20.94
09/07/2022 19:00:00,27.47,64.11,20.11
09/07/2022 19:30:00,25.80,72.06,20.41
09/07/2022 20:00:00,24.29,81.17,20.88
09/07/2022 20:30:00,23.57,84.15,20.77
09/07/2022 21:00:00,24.03,79.58,20.31
09/07/2022 21:30:00,23.31,83.80,20.44
09/07/2022 22:00:00,23.55,82.94,20.51
09/07/2022 22:30:00,22.68,87.36,20.50
09/07/2022 23:00:00,22.23,89.48,20.44
09/07/2022 23:30:00,21.93,90.32,20.30
09/08/2022 00:00:00,21.68,91.68,20.30
09/08/2022 00:30:00,21.38,92.49,20.14
09/08/2022 01:00:00,21.11,93.39,20.03
09/08/2022 01:30:00,20.79,94.83,19.96
09/08/2022 02:00:00,20.61,95.52,19.90
09/08/2022 02:30:00,20.45,95.42,19.72
09/08/2022 03:00:00,20.26,95.99,19.62
09/08/2022 03:30:00,20.03,96.93,19.56
09/08/2022 04:00:00,19.97,96.27,19.38
09/08/2022 04:30:00,19.85,97.43,19.46
09/08/2022 05:00:00,19.75,97.33,19.34
09/08/2022 05:30:00,19.75,97.40,19.35
09/08/2022 06:00:00,19.52,97.77,19.18
09/08/2022 06:30:00,19.42,97.42,19.03
09/08/2022 07:00:00,19.25,98.02,18.95
09/08/2022 07:30:00,19.13,98.34,18.89
09/08/2022 08:00:00,20.31,92.05,19.00
09/08/2022 08:30:00,21.06,85.86,18.63
09/08/2022 09:00:00,21.96,81.49,18.67
09/08/2022 09:30:00,22.75,78.94,18.93
09/08/2022 10:00:00,23.28,76.61,18.97
09/08/2022 10:30:00,24.10,75.60,19.54
09/08/2022 11:00:00,24.59,74.89,19.87
09/08/2022 11:30:00,24.92,73.45,19.87
09/08/2022 12:00:00,25.69,73.34,20.59
09/08/2022 12:30:00,26.09,73.21,20.94
09/08/2022 13:00:00,25.93,72.15,20.55
09/08/2022 13:30:00,27.27,66.50,20.51
09/08/2022 14:00:00,27.78,68.33,21.43
09/08/2022 14:30:00,27.23,66.21,20.40
09/08/2022 15:00:00,26.12,69.88,20.22
09/08/2022 15:30:00,26.62,69.14,20.52
09/08/2022 16:00:00,28.32,63.74,20.82
09/08/2022 16:30:00,28.47,61.65,20.42
09/08/2022 17:00:00,28.86,61.19,20.66
09/08/2022 17:30:00,28.12,62.56,20.32
09/08/2022 18:00:00,27.61,64.02,20.22
09/08/2022 18:30:00,26.98,67.12,20.38
09/08/2022 19:00:00,25.66,76.37,21.22
09/08/2022 19:30:00,24.47,82.33,21.29
09/08/2022 20:00:00,23.57,86.00,21.12
09/08/2022 20:30:00,23.29,85.54,20.76
09/08/2022 21:00:00,23.07,86.17,20.66
09/08/2022 21:30:00,22.76,88.12,20.71
09/08/2022 22:00:00,22.64,87.79,20.54
09/08/2022 22:30:00,22.88,87.82,20.78
09/08/2022 23:00:00,22.02,90.50,20.42
09/08/2022 23:30:00,22.04,91.28,20.58
09/09/2022 00:00:00,21.80,92.30,20.52
09/09/2022 00:30:00,22.11,89.83,20.39
09/09/2022 01:00:00,22.11,88.75,20.19
09/09/2022 01:30:00,21.93,89.06,20.07
09/09/2022 02:00:00,21.80,89.26,19.98
09/09/2022 02:30:00,21.69,89.23,19.87
09/09/2022 03:00:00,21.35,90.48,19.75
09/09/2022 03:30:00,21.35,90.99,19.84
09/09/2022 04:00:00,21.23,92.60,20.01
09/09/2022 04:30:00,21.32,91.25,19.86
09/09/2022 05:00:00,21.16,91.47,19.74
09/09/2022 05:30:00,21.15,91.60,19.75
09/09/2022 06:00:00,21.21,91.80,19.85
09/09/2022 06:30:00,21.08,92.05,19.77
09/09/2022 07:00:00,21.28,91.54,19.87
09/09/2022 07:30:00,21.44,90.73,19.88
09/09/2022 08:00:00,21.51,89.26,19.69
09/09/2022 08:30:00,21.39,87.81,19.31
09/09/2022 09:00:00,21.53,87.11,19.32
09/09/2022 09:30:00,22.12,83.68,19.26
09/09/2022 10:00:00,22.47,82.23,19.31
09/09/2022 10:30:00,22.71,79.05,18.92
09/09/2022 11:00:00,22.92,79.99,19.31
09/09/2022 11:30:00,23.30,75.50,18.75
09/09/2022 12:00:00,23.90,73.98,19.01
09/09/2022 12:30:00,24.29,72.00,18.94
09/09/2022 13:00:00,24.42,70.49,18.73
09/09/2022 13:30:00,24.33,71.22,18.81
09/09/2022 14:00:00,24.18,71.58,18.75
09/09/2022 14:30:00,23.68,74.08,18.81
09/09/2022 15:00:00,23.79,74.62,19.03
09/09/2022 15:30:00,23.55,73.36,18.53
09/09/2022 16:00:00,23.06,73.46,18.08
09/09/2022 16:30:00,23.27,75.03,18.62
09/09/2022 17:00:00,24.00,71.88,18.64
09/09/2022 17:30:00,23.77,71.99,18.45
09/09/2022 18:00:00,23.88,71.66,18.47
09/09/2022 18:30:00,23.53,72.63,18.35
09/09/2022 19:00:00,23.46,72.46,18.25
09/09/2022 19:30:00,23.05,75.97,18.60
09/09/2022 20:00:00,22.88,77.33,18.73
09/09/2022 20:30:00,22.66,80.83,19.22
09/09/2022 21:00:00,22.56,79.28,18.82
09/09/2022 21:30:00,22.46,78.74,18.60
09/09/2022 22:00:00,22.70,77.12,18.51
09/09/2022 22:30:00,22.78,77.41,18.64
09/09/2022 23:00:00,22.81,75.80,18.34
09/09/2022 23:30:00,22.69,76.70,18.41
09/10/2022 00:00:00,22.51,77.11,18.32
09/10/2022 00:30:00,22.11,79.03,18.33
09/10/2022 01:00:00,19.82,93.69,18.79
09/10/2022 01:30:00,19.71,95.50,19.00
09/10/2022 02:00:00,19.75,96.41,19.19
09/10/2022 02:30:00,19.86,96.70,19.35
09/10/2022 03:00:00,19.85,95.38,19.11
09/10/2022 03:30:00,19.84,95.36,19.10
09/10/2022 04:00:00,19.69,96.78,19.19
09/10/2022 04:30:00,19.70,97.06,19.24
09/10/2022 05:00:00,19.77,96.99,19.31
09/10/2022 05:30:00,19.81,96.56,19.27
09/10/2022 06:00:00,19.87,96.70,19.36
09/10/2022 06:30:00,19.91,96.62,19.39
09/10/2022 07:00:00,19.92,96.14,19.32
09/10/2022 07:30:00,19.77,97.20,19.34
09/10/2022 08:00:00,19.76,97.74,19.42
09/10/2022 08:30:00,19.74,97.71,19.40
09/10/2022 09:00:00,19.75,98.17,19.48
09/10/2022 09:30:00,19.87,97.76,19.53
09/10/2022 10:00:00,19.95,97.61,19.58
09/10/2022 10:30:00,20.29,96.18,19.69
09/10/2022 11:00:00,20.19,96.24,19.60
09/10/2022 11:30:00,20.61,95.46,19.89
09/10/2022 12:00:00,21.01,93.39,19.93
09/10/2022 12:30:00,21.63,91.56,20.22
09/10/2022 13:00:00,21.11,93.37,20.03
09/10/2022 13:30:00,21.21,92.28,19.93
09/10/2022 14:00:00,21.46,92.64,20.24
09/10/2022 14:30:00,21.79,91.10,20.30
09/10/2022 15:00:00,21.58,91.46,20.15
09/10/2022 15:30:00,21.64,91.38,20.20
09/10/2022 16:00:00,21.43,92.01,20.10
09/10/2022 16:30:00,22.06,90.18,20.40
09/10/2022 17:00:00,21.82,91.36,20.38
09/10/2022 17:30:00,21.61,94.76,20.76
09/10/2022 18:00:00,21.67,95.59,20.96
09/10/2022 18:30:00,21.30,96.79,20.79
09/10/2022 19:00:00,21.32,97.29,20.90
09/10/2022 19:30:00,21.05,97.25,20.63
09/10/2022 20:00:00,20.95,98.59,20.75
09/10/2022 20:30:00,20.86,98.55,20.65
09/10/2022 21:00:00,20.94,98.54,20.73
09/10/2022 21:30:00,20.92,98.62,20.72
09/10/2022 22:00:00,20.85,98.46,20.62
09/10/2022 22:30:00,20.87,98.60,20.67
09/10/2022 23:00:00,20.91,98.28,20.66
09/10/2022 23:30:00,20.92,98.52,20.71
09/11/2022 00:00:00,20.95,98.83,20.79
09/11/2022 00:30:00,20.94,99.24,20.85
09/11/2022 01:00:00,21.00,98.84,20.83
09/11/2022 01:30:00,20.98,98.89,20.82
09/11/2022 02:00:00,20.93,99.03,20.80
09/11/2022 02:30:00,20.83,99.50,20.77
09/11/2022 03:00:00,20.79,99.97,20.82
09/11/2022 03:30:00,20.84,99.69,20.81
09/11/2022 04:00:00,20.85,99.67,20.82
09/11/2022 04:30:00,20.95,99.80,20.95
09/11/2022 05:00:00,20.98,99.64,20.94
09/11/2022 05:30:00,20.95,99.89,20.97
09/11/2022 06:00:00,21.00,100.00,21.03
09/11/2022 06:30:00,21.05,100.00,21.08
09/11/2022 07:00:00,21.08,100.00,21.11
09/11/2022 07:30:00,21.10,100.00,21.13
09/11/2022 08:00:00,21.27,100.00,21.29
09/11/2022 08:30:00,21.68,98.71,21.50
09/11/2022 09:00:00,21.61,98.80,21.44
09/11/2022 09:30:00,22.21,97.73,21.86
09/11/2022 10:00:00,22.81,94.81,21.96
09/11/2022 10:30:00,23.67,90.36,22.02
09/11/2022 11:00:00,23.75,90.94,22.21
09/11/2022 11:30:00,24.90,84.82,22.20
09/11/2022 12:00:00,25.23,84.30,22.42
09/11/2022 12:30:00,25.29,81.97,22.01
09/11/2022 13:00:00,25.07,82.78,21.97
09/11/2022 13:30:00,25.92,80.71,22.38
09/11/2022 14:00:00,26.34,79.08,22.45
09/11/2022 14:30:00,27.94,71.34,22.29
09/11/2022 15:00:00,27.30,73.88,22.26
09/11/2022 15:30:00,27.84,70.38,21.98
09/11/2022 16:00:00,27.68,70.21,21.78
09/11/2022 16:30:00,28.32,68.48,21.99
09/11/2022 17:00:00,27.05,75.65,22.40
09/11/2022 17:30:00,27.11,71.69,21.58
09/11/2022 18:00:00,27.45,77.25,23.14
09/11/2022 18:30:00,26.21,77.49,21.99
09/11/2022 19:00:00,25.32,83.21,22.29
09/11/2022 19:30:00,24.23,91.89,22.85
09/11/2022 20:00:00,23.36,93.39,22.26
09/11/2022 20:30:00,22.82,95.13,22.03
09/11/2022 21:00:00,22.54,96.22,21.94
09/11/2022 21:30:00,22.37,97.18,21.93
09/11/2022 22:00:00,22.28,97.11,21.83
09/11/2022 22:30:00,22.01,97.83,21.68
09/11/2022 23:00:00,21.97,98.25,21.71
09/11/2022 23:30:00,21.85,98.85,21.70
09/12/2022 00:00:00,21.82,98.67,21.63
09/12/2022 00:30:00,21.47,98.88,21.31
09/12/2022 01:00:00,21.62,99.20,21.52
09/12/2022 01:30:00,22.41,93.98,21.42
09/12/2022 02:00:00,21.69,94.49,20.80
09/12/2022 02:30:00,21.33,95.63,20.63
09/12/2022 03:00:00,21.04,96.97,20.57
09/12/2022 03:30:00,21.10,96.93,20.62
09/12/2022 04:00:00,20.84,97.57,20.46
09/12/2022 04:30:00,20.63,98.20,20.37
09/12/2022 05:00:00,20.91,97.32,20.50
09/12/2022 05:30:00,20.66,98.11,20.38
09/12/2022 06:00:00,20.43,98.72,20.25
09/12/2022 06:30:00,20.30,99.10,20.18
09/12/2022 07:00:00,20.58,99.33,20.50
09/12/2022 07:30:00,20.96,97.66,20.61
09/12/2022 08:00:00,21.27,96.64,20.74
09/12/2022 08:30:00,21.60,95.45,20.87
09/12/2022 09:00:00,21.87,93.56,20.81
09/12/2022 09:30:00,22.22,92.47,20.97
09/12/2022 10:00:00,23.06,88.56,21.09
09/12/2022 10:30:00,23.88,85.91,21.41
09/12/2022 11:00:00,24.11,81.11,20.69
09/12/2022 11:30:00,24.86,77.54,20.69
09/12/2022 12:00:00,24.94,75.90,20.42
09/12/2022 12:30:00,25.61,72.54,20.33
09/12/2022 13:00:00,26.17,69.06,20.07
09/12/2022 13:30:00,26.81,65.43,19.81
09/12/2022 14:00:00,27.74,62.26,19.89
09/12/2022 14:30:00,28.37,60.58,20.03
09/12/2022 15:00:00,27.49,59.62,18.95
09/12/2022 15:30:00,27.36,62.93,19.70
09/12/2022 16:00:00,28.47,59.69,19.89
09/12/2022 16:30:00,27.27,61.65,19.29
09/12/2022 17:00:00,28.44,58.07,19.42
09/12/2022 17:30:00,26.69,64.82,19.54
09/12/2022 18:00:00,26.22,66.11,19.41
09/12/2022 18:30:00,26.06,67.58,19.62
09/12/2022 19:00:00,25.00,69.10,18.96
09/12/2022 19:30:00,23.87,72.00,18.54
09/12/2022 20:00:00,23.44,71.08,17.92
09/12/2022 20:30:00,22.10,77.49,18.00
09/12/2022 21:00:00,21.51,79.21,17.78
09/12/2022 21:30:00,21.43,77.63,17.38
09/12/2022 22:00:00,20.66,79.52,17.02
09/12/2022 22:30:00,19.55,83.61,16.72
09/12/2022 23:00:00,18.86,85.10,16.33
09/12/2022 23:30:00,19.87,69.83,14.22
09/13/2022 00:00:00,18.87,74.51,14.26
09/13/2022 00:30:00,18.24,77.44,14.25
09/13/2022 01:00:00,17.43,78.31,13.63
09/13/2022 01:30:00,16.78,78.44,13.03
09/13/2022 02:00:00,16.26,81.04,13.02
09/13/2022 02:30:00,15.36,85.78,13.01
09/13/2022 03:00:00,14.66,89.34,12.94
09/13/2022 03:30:00,14.00,90.08,12.42
09/13/2022 04:00:00,13.52,92.67,12.37
09/13/2022 04:30:00,13.07,93.47,12.06
09/13/2022 05:00:00,12.76,94.78,11.96
09/13/2022 05:30:00,12.53,95.63,11.87
09/13/2022 06:00:00,12.29,96.34,11.74
09/13/2022 06:30:00,12.19,96.86,11.72
09/13/2022 07:00:00,11.99,96.16,11.41
09/13/2022 07:30:00,11.88,97.27,11.48
09/13/2022 08:00:00,12.18,97.04,11.74
09/13/2022 08:30:00,13.14,97.25,12.73
09/13/2022 09:00:00,14.89,87.67,12.88
09/13/2022 09:30:00,17.05,80.15,13.62
09/13/2022 10:00:00,18.67,68.83,12.85
09/13/2022 10:30:00,20.10,61.98,12.60
09/13/2022 11:00:00,21.28,53.82,11.56
09/13/2022 11:30:00,22.35,50.32,11.53
09/13/2022 12:00:00,23.02,44.05,10.15
09/13/2022 12:30:00,23.55,46.67,11.50
09/13/2022 13:00:00,23.94,44.97,11.28
09/13/2022 13:30:00,24.39,43.61,11.23
09/13/2022 14:00:00,25.48,37.44,9.92
09/13/2022 14:30:00,26.06,37.92,10.62
09/13/2022 15:00:00,25.18,41.26,11.11
09/13/2022 15:30:00,25.43,38.14,10.15
09/13/2022 16:00:00,26.65,36.65,10.63
09/13/2022 16:30:00,27.16,36.39,10.98
09/13/2022 17:00:00,27.07,36.51,10.95
09/13/2022 17:30:00,26.41,40.09,11.78
09/13/2022 18:00:00,25.62,40.15,11.09
09/13/2022 18:30:00,24.84,43.62,11.64
09/13/2022 19:00:00,23.62,50.00,12.61
09/13/2022 19:30:00,21.32,64.40,14.35
09/13/2022 20:00:00,19.89,70.89,14.47
09/13/2022 20:30:00,19.03,73.57,14.22
09/13/2022 21:00:00,18.27,76.54,14.10
09/13/2022 21:30:00,17.75,79.30,14.14
09/13/2022 22:00:00,17.24,83.46,14.44
09/13/2022 22:30:00,16.91,85.46,14.48
09/13/2022 23:00:00,16.50,86.54,14.27
09/13/2022 23:30:00,16.30,87.51,14.24
09/14/2022 00:00:00,16.00,89.83,14.35
09/14/2022 00:30:00,15.86,90.61,14.34
09/14/2022 01:00:00,15.63,91.64,14.30
09/14/2022 01:30:00,15.46,92.95,14.35
09/14/2022 02:00:00,15.25,93.67,14.25
09/14/2022 02:30:00,15.12,94.79,14.31
09/14/2022 03:00:00,14.91,95.31,14.18
09/14/2022 03:30:00,14.72,95.46,14.02
09/14/2022 04:00:00,14.50,96.57,13.98
09/14/2022 04:30:00,14.42,96.52,13.89
09/14/2022 05:00:00,14.34,97.10,13.90
09/14/2022 05:30:00,14.14,97.27,13.73
09/14/2022 06:00:00,14.03,97.20,13.61
09/14/2022 06:30:00,13.77,97.78,13.44
09/14/2022 07:00:00,13.77,97.70,13.43
09/14/2022 07:30:00,13.63,98.03,13.34
09/14/2022 08:00:00,13.97,98.13,13.70
09/14/2022 08:30:00,14.67,98.61,14.47
09/14/2022 09:00:00,15.89,97.33,15.49
09/14/2022 09:30:00,17.65,89.29,15.89
09/14/2022 10:00:00,19.57,83.44,16.71
09/14/2022 10:30:00,21.61,73.34,16.66
09/14/2022 11:00:00,23.03,57.66,14.25
09/14/2022 11:30:00,23.73,57.83,14.95
09/14/2022 12:00:00,24.39,55.97,15.05
09/14/2022 12:30:00,24.70,51.23,13.97
09/14/2022 13:00:00,25.45,51.93,14.87
09/14/2022 13:30:00,25.66,47.42,13.67
09/14/2022 14:00:00,27.15,45.62,14.42
09/14/2022 14:30:00,27.56,44.75,14.49
09/14/2022 15:00:00,26.58,48.07,14.72
09/14/2022 15:30:00,27.20,44.31,14.01
09/14/2022 16:00:00,28.11,41.33,13.76
09/14/2022 16:30:00,28.30,39.60,13.28
09/14/2022 17:00:00,27.88,42.85,14.11
09/14/2022 17:30:00,28.02,41.69,13.81
09/14/2022 18:00:00,26.06,49.15,14.58
09/14/2022 18:30:00,24.92,56.38,15.67
09/14/2022 19:00:00,23.14,70.95,17.61
09/14/2022 19:30:00,21.96,74.72,17.29
09/14/2022 20:00:00,20.94,76.49,16.68
09/14/2022 20:30:00,20.10,78.92,16.35
09/14/2022 21:00:00,19.57,81.12,16.27
09/14/2022 21:30:00,19.14,84.84,16.55
09/14/2022 22:00:00,18.95,86.91,16.74
09/14/2022 22:30:00,18.72,89.05,16.90
09/14/2022 23:00:00,18.55,90.28,16.95
09/14/2022 23:30:00,18.20,91.67,16.84
09/15/2022 00:00:00,17.90,93.15,16.80
09/15/2022 00:30:00,18.24,92.89,17.09
09/15/2022 01:00:00,17.97,93.53,16.94
09/15/2022 01:30:00,17.54,94.93,16.74
09/15/2022 02:00:00,17.14,95.20,16.38
09/15/2022 02:30:00,16.79,96.67,16.28
09/15/2022 03:00:00,16.45,96.53,15.92
09/15/2022 03:30:00,16.16,97.15,15.73
09/15/2022 04:00:00,16.08,96.45,15.54
09/15/2022 04:30:00,16.02,97.20,15.60
09/15/2022 05:00:00,15.99,97.96,15.69
09/15/2022 05:30:00,16.17,98.03,15.88
09/15/2022 06:00:00,16.21,97.98,15.91
09/15/2022 06:30:00,16.01,98.28,15.76
09/15/2022 07:00:00,15.90,97.51,15.53
09/15/2022 07:30:00,15.83,97.83,15.50
09/15/2022 08:00:00,16.29,97.06,15.84
09/15/2022 08:30:00,16.73,95.72,16.06
09/15/2022 09:00:00,18.40,82.96,15.48
09/15/2022 09:30:00,19.95,79.46,16.31
09/15/2022 10:00:00,21.16,68.66,15.19
09/15/2022 10:30:00,22.09,67.52,15.82
09/15/2022 11:00:00,23.23,59.38,14.89
09/15/2022 11:30:00,24.10,59.54,15.75
09/15/2022 12:00:00,24.36,54.62,14.66
09/15/2022 12:30:00,24.89,53.86,14.92
09/15/2022 13:00:00,25.30,56.38,16.02
09/15/2022 13:30:00,25.04,53.77,15.04
09/15/2022 14:00:00,26.17,52.97,15.85
09/15/2022 14:30:00,26.61,49.91,15.32
09/15/2022 15:00:00,25.97,50.20,14.83
09/15/2022 15:30:00,26.56,52.07,15.94
09/15/2022 16:00:00,27.45,48.20,15.55
09/15/2022 16:30:00,28.72,44.80,15.56
09/15/2022 17:00:00,27.55,44.30,14.33
09/15/2022 17:30:00,25.91,55.43,16.32
09/15/2022 18:00:00,26.06,49.00,14.53
09/15/2022 18:30:00,24.78,59.05,16.26
09/15/2022 19:00:00,23.26,69.13,17.31
09/15/2022 19:30:00,21.73,73.73,16.85
09/15/2022 20:00:00,20.54,76.73,16.33
09/15/2022 20:30:00,19.84,79.21,16.15
09/15/2022 21:00:00,19.32,83.21,16.42
09/15/2022 21:30:00,18.81,85.03,16.26
09/15/2022 22:00:00,18.37,87.12,16.21
09/15/2022 22:30:00,17.98,89.18,16.20
09/15/2022 23:00:00,17.63,89.53,15.91
09/15/2022 23:30:00,17.26,91.32,15.86
09/16/2022 00:00:00,17.02,92.95,15.89
09/16/2022 00:30:00,16.73,93.80,15.74
09/16/2022 01:00:00,16.56,94.62,15.71
09/16/2022 01:30:00,16.44,94.94,15.64
09/16/2022 02:00:00,16.13,95.97,15.50
09/16/2022 02:30:00,15.86,95.76,15.20
09/16/2022 03:00:00,15.70,96.44,15.15
09/16/2022 03:30:00,15.53,96.04,14.92
09/16/2022 04:00:00,15.29,96.88,14.82
09/16/2022 04:30:00,15.16,97.00,14.71
09/16/2022 05:00:00,14.98,97.03,14.53
09/16/2022 05:30:00,14.78,97.63,14.42
09/16/2022 06:00:00,14.59,97.93,14.29
09/16/2022 06:30:00,14.49,98.08,14.21
09/16/2022 07:00:00,14.33,98.16,14.06
09/16/2022 07:30:00,14.29,98.47,14.07
09/16/2022 08:00:00,14.57,98.06,14.29
09/16/2022 08:30:00,15.38,98.57,15.17
09/16/2022 09:00:00,17.14,94.88,16.33
09/16/2022 09:30:00,18.88,91.87,17.56
09/16/2022 10:00:00,20.57,77.15,16.45
09/16/2022 10:30:00,21.48,76.15,17.12
09/16/2022 11:00:00,22.86,74.08,18.02
09/16/2022 11:30:00,23.55,65.90,16.83
09/16/2022 12:00:00,24.87,54.42,15.07
09/16/2022 12:30:00,24.41,58.84,15.85
09/16/2022 13:00:00,25.03,55.03,15.39
09/16/2022 13:30:00,26.05,49.00,14.52
09/16/2022 14:00:00,26.75,48.50,15.00
09/16/2022 14:30:00,26.27,48.99,14.73
09/16/2022 15:00:00,25.64,54.86,15.91
09/16/2022 15:30:00,25.64,60.16,17.36
09/16/2022 16:00:00,27.35,45.50,14.56
09/16/2022 16:30:00,25.80,57.38,16.76
09/16/2022 17:00:00,27.24,49.00,15.61
09/16/2022 17:30:00,27.71,46.74,15.31
09/16/2022 18:00:00,25.90,51.90,15.28
09/16/2022 18:30:00,23.36,65.96,16.66
09/16/2022 19:00:00,22.92,72.26,17.68
09/16/2022 19:30:00,21.42,76.43,17.12
09/16/2022 20:00:00,20.47,79.67,16.86
09/16/2022 20:30:00,19.80,84.16,17.07
09/16/2022 21:00:00,19.28,86.14,16.93
09/16/2022 21:30:00,18.66,88.05,16.66
09/16/2022 22:00:00,18.37,88.89,16.53
09/16/2022 22:30:00,18.07,90.79,16.56
09/16/2022 23:00:00,17.66,92.43,16.44
09/16/2022 23:30:00,17.49,93.13,16.39
09/17/2022 00:00:00,17.78,92.45,16.56
